Date,Opponent,Result,opponent_slug,slug,game_info_url
03/14/2014,"Wis.-Stevens Point @ Auburndale, Florida",L 0 - 9,/team/802/11620,/contests/592466/box_score,https://stats.ncaa.org/contests/592466/box_score
03/14/2014,"Wis.-Stevens Point @ Auburndale, Florida",L 2 - 11,/team/802/11620,/contests/592499/box_score,https://stats.ncaa.org/contests/592499/box_score
03/15/2014,"Ripon @ Auburndale, Florida",W 7 - 6,/team/577/11620,/contests/593008/box_score,https://stats.ncaa.org/contests/593008/box_score
03/15/2014,"SUNY Brockport @ Auburndale, Florida",L 3 - 7,/team/78/11620,/contests/593009/box_score,https://stats.ncaa.org/contests/593009/box_score
03/16/2014,"Southern Me. @ Auburndale, Florida",L 1 - 13,/team/662/11620,/contests/593329/box_score,https://stats.ncaa.org/contests/593329/box_score
03/19/2014,"Wash. & Jeff. @ Frostproof, Florida",W 9 - 3,/team/751/11620,/contests/593856/box_score,https://stats.ncaa.org/contests/593856/box_score
03/20/2014,"Wis.-Whitewater @ Leesburg, Florida",L 5 - 11,/team/805/11620,/contests/594001/box_score,https://stats.ncaa.org/contests/594001/box_score
03/20/2014,"Wis.-Whitewater @ Leesburg, Florida",L 3 - 17,/team/805/11620,/contests/594009/box_score,https://stats.ncaa.org/contests/594009/box_score
03/21/2014,"Endicott @ Auburndale, Fla.",L 3 - 11,/team/8981/11620,/contests/594284/box_score,https://stats.ncaa.org/contests/594284/box_score
03/22/2014,"Ramapo @ Winter Haven, Fla.",L 3 - 4 (11),/team/564/11620,/contests/594927/box_score,https://stats.ncaa.org/contests/594927/box_score
03/26/2014,@ North Park,L 5 - 6,/team/496/11620,/contests/595656/box_score,https://stats.ncaa.org/contests/595656/box_score
04/02/2014,@ UChicago,W 9 - 5,/team/137/11620,/contests/597519/box_score,https://stats.ncaa.org/contests/597519/box_score
04/05/2014,Concordia Wisconsin,W 6 - 5 (12),/team/1036/11620,/contests/598121/box_score,https://stats.ncaa.org/contests/598121/box_score
04/05/2014,Concordia Wisconsin,W 7 - 6,/team/1036/11620,/contests/598370/box_score,https://stats.ncaa.org/contests/598370/box_score
04/06/2014,@ MSOE,W 7 - 1,/team/20220/11620,/contests/598853/box_score,https://stats.ncaa.org/contests/598853/box_score
04/06/2014,@ MSOE,L 2 - 4,/team/20220/11620,/contests/599062/box_score,https://stats.ncaa.org/contests/599062/box_score
04/08/2014,@ Lakeland,W 4 - 0,/team/1164/11620,/contests/599312/box_score,https://stats.ncaa.org/contests/599312/box_score
04/08/2014,@ Lakeland,W 7 - 2,/team/1164/11620,/contests/599346/box_score,https://stats.ncaa.org/contests/599346/box_score
04/10/2014,Elmhurst,W 9 - 3,/team/212/11620,/contests/599673/box_score,https://stats.ncaa.org/contests/599673/box_score
04/12/2014,Wis. Lutheran,W 4 - 1,/team/8911/11620,/contests/600463/box_score,https://stats.ncaa.org/contests/600463/box_score
04/12/2014,Wis. Lutheran,W 10 - 4,/team/8911/11620,/contests/600724/box_score,https://stats.ncaa.org/contests/600724/box_score
04/15/2014,@ Aurora,L 4 - 6,/team/42/11620,/contests/601417/box_score,https://stats.ncaa.org/contests/601417/box_score
04/16/2014,@ Aurora,W 11 - 1,/team/42/11620,/contests/601559/box_score,https://stats.ncaa.org/contests/601559/box_score
04/17/2014,Ill. Wesleyan,W 6 - 2,/team/300/11620,/contests/601784/box_score,https://stats.ncaa.org/contests/601784/box_score
04/19/2014,Edgewood,W 4 - 3,/team/1066/11620,/contests/602730/box_score,https://stats.ncaa.org/contests/602730/box_score
04/19/2014,Edgewood,W 7 - 2,/team/1066/11620,/contests/602916/box_score,https://stats.ncaa.org/contests/602916/box_score
04/21/2014,@ Dominican (IL),W 14 - 3,/team/1332/11620,/contests/603236/box_score,https://stats.ncaa.org/contests/603236/box_score
04/21/2014,@ Dominican (IL),L 8 - 9,/team/1332/11620,/contests/603273/box_score,https://stats.ncaa.org/contests/603273/box_score
