year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/17/2023,Florida,235,13,SEC,911,/team/235/16340,1,Charleston So.,48,3,Big South,826,/team/48/16340,1,,,/contests/2390245/box_score,https://stats.ncaa.org/contests/2390245/box_score,2390245
2023,16340,02/18/2023,Florida,235,16,SEC,911,/team/235/16340,1,Charleston So.,48,2,Big South,826,/team/48/16340,1,,,/contests/2390493/box_score,https://stats.ncaa.org/contests/2390493/box_score,2390493
2023,16340,02/19/2023,Florida,235,8,SEC,911,/team/235/16340,1,Charleston So.,48,0,Big South,826,/team/48/16340,1,,,/contests/2390813/box_score,https://stats.ncaa.org/contests/2390813/box_score,2390813
2023,16340,02/21/2023,The Citadel,141,1,SoCon,912,/team/141/16340,1,Charleston So.,48,4,Big South,826,/team/48/16340,1,,,/contests/2391111/box_score,https://stats.ncaa.org/contests/2391111/box_score,2391111
2023,16340,02/24/2023,Charleston So.,48,18,Big South,826,/team/48/16340,1,Marshall,388,8,Sun Belt,818,/team/388/16340,1,,,/contests/2391321/box_score,https://stats.ncaa.org/contests/2391321/box_score,2391321
2023,16340,02/25/2023,Charleston So.,48,4,Big South,826,/team/48/16340,1,Marshall,388,7,Sun Belt,818,/team/388/16340,1,,,/contests/2391612/box_score,https://stats.ncaa.org/contests/2391612/box_score,2391612
2023,16340,02/26/2023,Charleston So.,48,6,Big South,826,/team/48/16340,1,Marshall,388,1,Sun Belt,818,/team/388/16340,1,,,/contests/2392047/box_score,https://stats.ncaa.org/contests/2392047/box_score,2392047
2023,16340,02/28/2023,Tennessee,694,6,SEC,911,/team/694/16340,1,Charleston So.,48,1,Big South,826,/team/48/16340,1,,,/contests/2392437/box_score,https://stats.ncaa.org/contests/2392437/box_score,2392437
2023,16340,03/01/2023,Tennessee,694,8,SEC,911,/team/694/16340,1,Charleston So.,48,2,Big South,826,/team/48/16340,1,,,/contests/2392557/box_score,https://stats.ncaa.org/contests/2392557/box_score,2392557
2023,16340,03/03/2023,Charleston So.,48,4,Big South,826,/team/48/16340,1,Air Force,721,12,Mountain West,5486,/team/721/16340,1,,,/contests/2392668/box_score,https://stats.ncaa.org/contests/2392668/box_score,2392668
2023,16340,03/04/2023,Charleston So.,48,10,Big South,826,/team/48/16340,1,Michigan St.,416,19,Big Ten,827,/team/416/16340,1,,,/contests/2393223/box_score,https://stats.ncaa.org/contests/2393223/box_score,2393223
2023,16340,03/05/2023,Charleston So.,48,7,Big South,826,/team/48/16340,1,Air Force,721,6,Mountain West,5486,/team/721/16340,1,,10,/contests/2393384/box_score,https://stats.ncaa.org/contests/2393384/box_score,2393384
2023,16340,03/07/2023,Charleston So.,48,9,Big South,826,/team/48/16340,1,Holy Cross,285,2,Patriot,838,/team/285/16340,1,,,/contests/2393783/box_score,https://stats.ncaa.org/contests/2393783/box_score,2393783
2023,16340,03/10/2023,Georgia,257,18,SEC,911,/team/257/16340,1,Charleston So.,48,9,Big South,826,/team/48/16340,1,,,/contests/2394421/box_score,https://stats.ncaa.org/contests/2394421/box_score,2394421
2023,16340,03/11/2023,Georgia,257,4,SEC,911,/team/257/16340,1,Charleston So.,48,5,Big South,826,/team/48/16340,1,,,/contests/2395151/box_score,https://stats.ncaa.org/contests/2395151/box_score,2395151
2023,16340,03/11/2023,Georgia,257,15,SEC,911,/team/257/16340,1,Charleston So.,48,0,Big South,826,/team/48/16340,1,,,/contests/2394828/box_score,https://stats.ncaa.org/contests/2394828/box_score,2394828
2023,16340,03/14/2023,Charleston So.,48,5,Big South,826,/team/48/16340,1,Kansas,328,3,Big 12,25354,/team/328/16340,1,,,/contests/2395347/box_score,https://stats.ncaa.org/contests/2395347/box_score,2395347
2023,16340,03/15/2023,Charleston So.,48,12,Big South,826,/team/48/16340,1,Kansas,328,4,Big 12,25354,/team/328/16340,1,,,/contests/2395588/box_score,https://stats.ncaa.org/contests/2395588/box_score,2395588
2023,16340,03/17/2023,Charleston So.,48,8,Big South,826,/team/48/16340,1,UNC Asheville,456,2,Big South,826,/team/456/16340,1,,,/contests/2395844/box_score,https://stats.ncaa.org/contests/2395844/box_score,2395844
2023,16340,03/18/2023,Charleston So.,48,11,Big South,826,/team/48/16340,1,UNC Asheville,456,10,Big South,826,/team/456/16340,1,,,/contests/2396154/box_score,https://stats.ncaa.org/contests/2396154/box_score,2396154
2023,16340,03/19/2023,Charleston So.,48,10,Big South,826,/team/48/16340,1,UNC Asheville,456,4,Big South,826,/team/456/16340,1,,,/contests/2396594/box_score,https://stats.ncaa.org/contests/2396594/box_score,2396594
2023,16340,03/21/2023,The Citadel,141,6,SoCon,912,/team/141/16340,1,Charleston So.,48,5,Big South,826,/team/48/16340,1,,,/contests/2396888/box_score,https://stats.ncaa.org/contests/2396888/box_score,2396888
2023,16340,03/24/2023,Presbyterian,1320,6,Big South,826,/team/1320/16340,1,Charleston So.,48,3,Big South,826,/team/48/16340,1,,,/contests/2397505/box_score,https://stats.ncaa.org/contests/2397505/box_score,2397505
2023,16340,03/25/2023,Presbyterian,1320,2,Big South,826,/team/1320/16340,1,Charleston So.,48,1,Big South,826,/team/48/16340,1,,,/contests/2397975/box_score,https://stats.ncaa.org/contests/2397975/box_score,2397975
2023,16340,03/26/2023,Presbyterian,1320,0,Big South,826,/team/1320/16340,1,Charleston So.,48,10,Big South,826,/team/48/16340,1,,,/contests/2398208/box_score,https://stats.ncaa.org/contests/2398208/box_score,2398208
