Date,Opponent,Result,opponent_slug,slug,game_info_url
02/14/2014,@ UNLV,L 0 - 5,/team/465/11620,/contests/586860/box_score,https://stats.ncaa.org/contests/586860/box_score
02/15/2014,@ UNLV,L 2 - 5,/team/465/11620,/contests/587108/box_score,https://stats.ncaa.org/contests/587108/box_score
02/15/2014,@ UNLV,L 8 - 11,/team/465/11620,/contests/587171/box_score,https://stats.ncaa.org/contests/587171/box_score
02/16/2014,@ UNLV,L 2 - 6,/team/465/11620,/contests/587287/box_score,https://stats.ncaa.org/contests/587287/box_score
02/21/2014,@ Troy,W 4 - 1,/team/716/11620,/contests/587776/box_score,https://stats.ncaa.org/contests/587776/box_score
02/22/2014,@ Troy,W 3 - 2,/team/716/11620,/contests/588145/box_score,https://stats.ncaa.org/contests/588145/box_score
02/22/2014,@ Troy,L 4 - 5,/team/716/11620,/contests/588246/box_score,https://stats.ncaa.org/contests/588246/box_score
02/23/2014,@ Troy,L 2 - 3,/team/716/11620,/contests/588473/box_score,https://stats.ncaa.org/contests/588473/box_score
02/28/2014,"Boston College @ Port Charlotte, Fla.",L 4 - 5,/team/67/11620,/contests/589146/box_score,https://stats.ncaa.org/contests/589146/box_score
03/01/2014,"Northeastern @ Port Charlotte, Fla.",L 5 - 7,/team/500/11620,/contests/589576/box_score,https://stats.ncaa.org/contests/589576/box_score
03/01/2014,"St. Bonaventure @ Port Charlotte, Fla.",W 5 - 0,/team/596/11620,/contests/589577/box_score,https://stats.ncaa.org/contests/589577/box_score
03/02/2014,"Villanova @ Port Charlotte, Fla.",W 13 - 3,/team/739/11620,/contests/589861/box_score,https://stats.ncaa.org/contests/589861/box_score
03/07/2014,@ UCF,W 7 - 6 (10),/team/128/11620,/contests/590282/box_score,https://stats.ncaa.org/contests/590282/box_score
03/08/2014,@ UCF,W 3 - 2 (10),/team/128/11620,/contests/590556/box_score,https://stats.ncaa.org/contests/590556/box_score
03/09/2014,@ UCF,L 4 - 5,/team/128/11620,/contests/591065/box_score,https://stats.ncaa.org/contests/591065/box_score
03/11/2014,"Bucknell @ Winter Haven, Fla.",W 10 - 4,/team/83/11620,/contests/591863/box_score,https://stats.ncaa.org/contests/591863/box_score
03/13/2014,@ UIW,W 3 - 0,/team/2743/11620,/contests/592177/box_score,https://stats.ncaa.org/contests/592177/box_score
03/14/2014,@ UIW,W 6 - 4,/team/2743/11620,/contests/592547/box_score,https://stats.ncaa.org/contests/592547/box_score
03/15/2014,@ UIW,W 12 - 1,/team/2743/11620,/contests/593182/box_score,https://stats.ncaa.org/contests/593182/box_score
03/16/2014,@ UIW,L 2 - 5,/team/2743/11620,/contests/593410/box_score,https://stats.ncaa.org/contests/593410/box_score
03/21/2014,@ Ohio,W 6 - 3,/team/519/11620,/contests/594034/box_score,https://stats.ncaa.org/contests/594034/box_score
03/22/2014,@ Ohio,W 10 - 2,/team/519/11620,/contests/594385/box_score,https://stats.ncaa.org/contests/594385/box_score
03/23/2014,@ Ohio,W 4 - 2,/team/519/11620,/contests/595025/box_score,https://stats.ncaa.org/contests/595025/box_score
03/29/2014,Miami (OH),W 8 - 4,/team/414/11620,/contests/596102/box_score,https://stats.ncaa.org/contests/596102/box_score
03/30/2014,Miami (OH),W 4 - 1,/team/414/11620,/contests/596677/box_score,https://stats.ncaa.org/contests/596677/box_score
03/30/2014,Miami (OH),W 2 - 1,/team/414/11620,/contests/596772/box_score,https://stats.ncaa.org/contests/596772/box_score
04/01/2014,Madonna,W 13 - 7,NA,/contests/597120/box_score,https://stats.ncaa.org/contests/597120/box_score
04/02/2014,@ Michigan,L 3 - 6,/team/418/11620,/contests/597310/box_score,https://stats.ncaa.org/contests/597310/box_score
04/05/2014,Buffalo,W 6 - 3,/team/86/11620,/contests/598196/box_score,https://stats.ncaa.org/contests/598196/box_score
04/05/2014,Buffalo,W 6 - 5,/team/86/11620,/contests/598449/box_score,https://stats.ncaa.org/contests/598449/box_score
04/06/2014,Buffalo,L 3 - 11,/team/86/11620,/contests/598580/box_score,https://stats.ncaa.org/contests/598580/box_score
04/08/2014,@ Michigan St.,W 10 - 1,/team/416/11620,/contests/599131/box_score,https://stats.ncaa.org/contests/599131/box_score
04/09/2014,Oakland,L 8 - 14,/team/514/11620,/contests/599441/box_score,https://stats.ncaa.org/contests/599441/box_score
04/11/2014,@ Bowling Green,W 7 - 6,/team/71/11620,/contests/599800/box_score,https://stats.ncaa.org/contests/599800/box_score
04/12/2014,@ Bowling Green,W 16 - 2,/team/71/11620,/contests/600119/box_score,https://stats.ncaa.org/contests/600119/box_score
04/13/2014,@ Bowling Green,L 8 - 17,/team/71/11620,/contests/600915/box_score,https://stats.ncaa.org/contests/600915/box_score
04/16/2014,Michigan St.,W 7 - 5,/team/416/11620,/contests/601476/box_score,https://stats.ncaa.org/contests/601476/box_score
04/18/2014,@ NIU,W 3 - 2,/team/503/11620,/contests/601914/box_score,https://stats.ncaa.org/contests/601914/box_score
04/19/2014,@ NIU,W 5 - 3,/team/503/11620,/contests/602462/box_score,https://stats.ncaa.org/contests/602462/box_score
04/20/2014,@ NIU,L 1 - 3,/team/503/11620,/contests/603065/box_score,https://stats.ncaa.org/contests/603065/box_score
04/23/2014,@ Notre Dame,W 4 - 3,/team/513/11620,/contests/603606/box_score,https://stats.ncaa.org/contests/603606/box_score
04/25/2014,Ball St.,L 0 - 9,/team/47/11620,/contests/603939/box_score,https://stats.ncaa.org/contests/603939/box_score
04/26/2014,Ball St.,L 5 - 6,/team/47/11620,/contests/604273/box_score,https://stats.ncaa.org/contests/604273/box_score
04/27/2014,Ball St.,L 3 - 5,/team/47/11620,/contests/604930/box_score,https://stats.ncaa.org/contests/604930/box_score
04/30/2014,@ Oakland,W 16 - 10,/team/514/11620,/contests/605536/box_score,https://stats.ncaa.org/contests/605536/box_score
05/02/2014,Toledo,L 1 - 8,/team/709/11620,/contests/605799/box_score,https://stats.ncaa.org/contests/605799/box_score
05/03/2014,Toledo,W 11 - 2,/team/709/11620,/contests/606077/box_score,https://stats.ncaa.org/contests/606077/box_score
05/04/2014,Toledo,W 10 - 4,/team/709/11620,/contests/606618/box_score,https://stats.ncaa.org/contests/606618/box_score
05/06/2014,Michigan,L 1 - 7,/team/418/11620,/contests/606905/box_score,https://stats.ncaa.org/contests/606905/box_score
05/09/2014,@ Eastern Mich.,W 7 - 5,/team/204/11620,/contests/607150/box_score,https://stats.ncaa.org/contests/607150/box_score
05/10/2014,@ Eastern Mich.,W 7 - 1,/team/204/11620,/contests/607366/box_score,https://stats.ncaa.org/contests/607366/box_score
05/11/2014,@ Eastern Mich.,W 15 - 1,/team/204/11620,/contests/607619/box_score,https://stats.ncaa.org/contests/607619/box_score
05/13/2014,"Michigan St. @ Detroit, Mich.",W 7 - 4,/team/416/11620,/contests/607833/box_score,https://stats.ncaa.org/contests/607833/box_score
05/15/2014,Western Mich.,W 9 - 7,/team/774/11620,/contests/607941/box_score,https://stats.ncaa.org/contests/607941/box_score
05/16/2014,Western Mich.,L 0 - 8,/team/774/11620,/contests/608098/box_score,https://stats.ncaa.org/contests/608098/box_score
05/17/2014,Western Mich.,W 8 - 5,/team/774/11620,/contests/608298/box_score,https://stats.ncaa.org/contests/608298/box_score
05/21/2014,"Akron @ Avon, Ohio",L 6 - 9,/team/5/11620,/contests/608490/box_score,https://stats.ncaa.org/contests/608490/box_score
05/22/2014,"Miami (OH) @ Avon, Ohio",L 3 - 4,/team/414/11620,/contests/608556/box_score,https://stats.ncaa.org/contests/608556/box_score
