Date,Opponent,Result,opponent_slug,slug,game_info_url
03/07/2015,"Cornell College @ Tucson, Arizona",L 3 - 11,/team/166/12080,/contests/408161/box_score,https://stats.ncaa.org/contests/408161/box_score
03/08/2015,"Bethany Lutheran @ Tucson, Ariz.",L 0 - 1,/team/30038/12080,/contests/408598/box_score,https://stats.ncaa.org/contests/408598/box_score
03/08/2015,"Bethany Lutheran @ Tucson, Ariz.",W 3 - 2,/team/30038/12080,/contests/408645/box_score,https://stats.ncaa.org/contests/408645/box_score
03/11/2015,"Wesleyan (CT) @ Tucson, AZ",L 4 - 6,/team/764/12080,/contests/409218/box_score,https://stats.ncaa.org/contests/409218/box_score
03/11/2015,"Cornell College @ Tucson, Ariz.",L 4 - 14,/team/166/12080,/contests/409220/box_score,https://stats.ncaa.org/contests/409220/box_score
03/12/2015,"Minot St. @ Tucson, Ariz.",W 13 - 8,/team/30125/12080,/contests/409350/box_score,https://stats.ncaa.org/contests/409350/box_score
03/12/2015,"Carroll (WI) @ Tucson, Ariz.",L 5 - 13,/team/120/12080,/contests/409351/box_score,https://stats.ncaa.org/contests/409351/box_score
03/18/2015,AIB College,L 5 - 18,NA,/contests/411151/box_score,https://stats.ncaa.org/contests/411151/box_score
03/20/2015,@ Loras,L 3 - 4,/team/364/12080,/contests/411465/box_score,https://stats.ncaa.org/contests/411465/box_score
03/20/2015,@ Loras,L 2 - 9,/team/364/12080,/contests/411501/box_score,https://stats.ncaa.org/contests/411501/box_score
03/21/2015,@ Loras,W 7 - 6,/team/364/12080,/contests/411770/box_score,https://stats.ncaa.org/contests/411770/box_score
03/21/2015,@ Loras,L 6 - 12,/team/364/12080,/contests/411942/box_score,https://stats.ncaa.org/contests/411942/box_score
03/26/2015,@ Grinnell,L 1 - 9,/team/264/12080,/contests/413089/box_score,https://stats.ncaa.org/contests/413089/box_score
03/27/2015,Luther,W 2 - 1,/team/372/12080,/contests/413283/box_score,https://stats.ncaa.org/contests/413283/box_score
03/27/2015,Luther,L 0 - 14,/team/372/12080,/contests/413311/box_score,https://stats.ncaa.org/contests/413311/box_score
03/28/2015,Luther,L 5 - 13,/team/372/12080,/contests/413528/box_score,https://stats.ncaa.org/contests/413528/box_score
03/28/2015,Luther,L 6 - 12,/team/372/12080,/contests/413696/box_score,https://stats.ncaa.org/contests/413696/box_score
03/31/2015,Central (IA),L 0 - 1,/team/126/12080,/contests/414670/box_score,https://stats.ncaa.org/contests/414670/box_score
03/31/2015,Central (IA),L 1 - 2,/team/126/12080,/contests/414706/box_score,https://stats.ncaa.org/contests/414706/box_score
04/06/2015,@ AIB College,W 9 - 6,NA,/contests/416407/box_score,https://stats.ncaa.org/contests/416407/box_score
04/07/2015,Grinnell,W 5 - 4,/team/264/12080,/contests/416536/box_score,https://stats.ncaa.org/contests/416536/box_score
04/10/2015,Coe,L 0 - 3,/team/150/12080,/contests/417142/box_score,https://stats.ncaa.org/contests/417142/box_score
04/10/2015,Coe,L 2 - 9,/team/150/12080,/contests/417181/box_score,https://stats.ncaa.org/contests/417181/box_score
04/11/2015,Coe,L 0 - 9,/team/150/12080,/contests/417415/box_score,https://stats.ncaa.org/contests/417415/box_score
04/11/2015,Coe,L 6 - 17,/team/150/12080,/contests/417672/box_score,https://stats.ncaa.org/contests/417672/box_score
04/17/2015,@ Buena Vista,L 4 - 5 (13),/team/84/12080,/contests/419539/box_score,https://stats.ncaa.org/contests/419539/box_score
04/17/2015,@ Buena Vista,W 3 - 1,/team/84/12080,/contests/419535/box_score,https://stats.ncaa.org/contests/419535/box_score
04/18/2015,@ Buena Vista,L 2 - 5,/team/84/12080,/contests/420261/box_score,https://stats.ncaa.org/contests/420261/box_score
04/18/2015,@ Buena Vista,W 18 - 5 (10),/team/84/12080,/contests/420278/box_score,https://stats.ncaa.org/contests/420278/box_score
04/21/2015,@ Central (IA),L 3 - 9,/team/126/12080,/contests/420921/box_score,https://stats.ncaa.org/contests/420921/box_score
04/21/2015,@ Central (IA),W 9 - 1,/team/126/12080,/contests/420959/box_score,https://stats.ncaa.org/contests/420959/box_score
04/26/2015,@ Wartburg,L 0 - 5,/team/750/12080,/contests/422527/box_score,https://stats.ncaa.org/contests/422527/box_score
04/26/2015,@ Wartburg,W 9 - 5,/team/750/12080,/contests/422667/box_score,https://stats.ncaa.org/contests/422667/box_score
04/27/2015,@ Wartburg,L 0 - 4,/team/750/12080,/contests/422776/box_score,https://stats.ncaa.org/contests/422776/box_score
04/27/2015,@ Wartburg,L 0 - 12,/team/750/12080,/contests/422806/box_score,https://stats.ncaa.org/contests/422806/box_score
05/01/2015,Dubuque,W 7 - 6,/team/192/12080,/contests/423465/box_score,https://stats.ncaa.org/contests/423465/box_score
05/01/2015,Dubuque,W 5 - 4 (11),/team/192/12080,/contests/423504/box_score,https://stats.ncaa.org/contests/423504/box_score
05/02/2015,Dubuque,W 7 - 6,/team/192/12080,/contests/423750/box_score,https://stats.ncaa.org/contests/423750/box_score
05/02/2015,Dubuque,W 5 - 3,/team/192/12080,/contests/423906/box_score,https://stats.ncaa.org/contests/423906/box_score
