Date,Opponent,Result,opponent_slug,slug,game_info_url
02/24/2018,@ Newbury,L 6 - 14,/team/21772/12973,/contests/86734/box_score,https://stats.ncaa.org/contests/86734/box_score
02/24/2018,@ Newbury,L 0 - 12,/team/21772/12973,/contests/86821/box_score,https://stats.ncaa.org/contests/86821/box_score
02/25/2018,@ Newbury,L 5 - 16,/team/21772/12973,/contests/87104/box_score,https://stats.ncaa.org/contests/87104/box_score
03/15/2018,@ CMSV,L 2 - 24,/team/451/12973,/contests/91150/box_score,https://stats.ncaa.org/contests/91150/box_score
03/15/2018,@ CMSV,L 0 - 15,/team/451/12973,/contests/91153/box_score,https://stats.ncaa.org/contests/91153/box_score
03/16/2018,@ Lehman,L 12 - 18,/team/279/12973,/contests/91342/box_score,https://stats.ncaa.org/contests/91342/box_score
03/16/2018,@ Lehman,L 6 - 17,/team/279/12973,/contests/91360/box_score,https://stats.ncaa.org/contests/91360/box_score
03/17/2018,@ CCNY,W 8 - 4,/team/480/12973,/contests/91699/box_score,https://stats.ncaa.org/contests/91699/box_score
03/17/2018,@ CCNY,L 3 - 4,/team/480/12973,/contests/91795/box_score,https://stats.ncaa.org/contests/91795/box_score
03/18/2018,@ Staten Island,L 1 - 4,/team/675/12973,/contests/92320/box_score,https://stats.ncaa.org/contests/92320/box_score
03/25/2018,@ Anna Maria,L 1 - 4,/team/26/12973,/contests/93726/box_score,https://stats.ncaa.org/contests/93726/box_score
03/25/2018,@ Anna Maria,L 5 - 6,/team/26/12973,/contests/93773/box_score,https://stats.ncaa.org/contests/93773/box_score
03/30/2018,"Rivier @ Lynn, Mass.",L 0 - 2,/team/18422/12973,/contests/95045/box_score,https://stats.ncaa.org/contests/95045/box_score
03/30/2018,"Rivier @ Lynn, Mass.",W 12 - 3,/team/18422/12973,/contests/95052/box_score,https://stats.ncaa.org/contests/95052/box_score
03/31/2018,@ Baruch,L 4 - 8,/team/58/12973,/contests/95259/box_score,https://stats.ncaa.org/contests/95259/box_score
03/31/2018,@ Baruch,L 5 - 15,/team/58/12973,/contests/95406/box_score,https://stats.ncaa.org/contests/95406/box_score
04/01/2018,@ Fisher,L 4 - 8,NA,/contests/95699/box_score,https://stats.ncaa.org/contests/95699/box_score
04/01/2018,@ Fisher,L 1 - 7,NA,/contests/95700/box_score,https://stats.ncaa.org/contests/95700/box_score
04/03/2018,@ Husson,L 1 - 5,/team/1133/12973,/contests/95881/box_score,https://stats.ncaa.org/contests/95881/box_score
04/03/2018,@ Husson,L 2 - 6,/team/1133/12973,/contests/95886/box_score,https://stats.ncaa.org/contests/95886/box_score
04/08/2018,@ Fisher,L 0 - 12,NA,/contests/97233/box_score,https://stats.ncaa.org/contests/97233/box_score
04/08/2018,@ Pine Manor,L 2 - 3,/team/544/12973,/contests/97242/box_score,https://stats.ncaa.org/contests/97242/box_score
04/14/2018,"New Rochelle @ Dobbs Ferry, N.Y.",W 7 - 6,/team/476/12973,/contests/99135/box_score,https://stats.ncaa.org/contests/99135/box_score
04/14/2018,"New Rochelle @ Dobbs Ferry, N.Y.",W 8 - 7,/team/476/12973,/contests/99138/box_score,https://stats.ncaa.org/contests/99138/box_score
04/15/2018,@ John Jay,L 0 - 1,/team/321/12973,/contests/99287/box_score,https://stats.ncaa.org/contests/99287/box_score
04/15/2018,@ John Jay,L 3 - 4,/team/321/12973,/contests/99302/box_score,https://stats.ncaa.org/contests/99302/box_score
04/27/2018,Pine Manor @ Mahaney Diamond,L 2 - 8,/team/544/12973,/contests/102271/box_score,https://stats.ncaa.org/contests/102271/box_score
04/27/2018,Pine Manor @ Mahaney Diamond,L 6 - 7,/team/544/12973,/contests/102275/box_score,https://stats.ncaa.org/contests/102275/box_score
04/29/2018,@ Colby,L 1 - 2,/team/151/12973,/contests/103214/box_score,https://stats.ncaa.org/contests/103214/box_score
04/29/2018,@ Colby,L 2 - 7,/team/151/12973,/contests/103271/box_score,https://stats.ncaa.org/contests/103271/box_score
05/03/2018,"John Jay @ Purchase, NY",L 7 - 8,/team/321/12973,/contests/103812/box_score,https://stats.ncaa.org/contests/103812/box_score
