Date,Opponent,Result,opponent_slug,slug,game_info_url
03/08/2015,"Kenyon @ Fort Pierce, Fla.",L 2 - 4,/team/335/12080,/contests/408576/box_score,https://stats.ncaa.org/contests/408576/box_score
03/08/2015,"Kenyon @ Fort Pierce, Fla.",L 0 - 7,/team/335/12080,/contests/408625/box_score,https://stats.ncaa.org/contests/408625/box_score
03/09/2015,"La Roche @ Fort Pierce, Fla.",W 10 - 1,/team/1163/12080,/contests/408781/box_score,https://stats.ncaa.org/contests/408781/box_score
03/09/2015,"La Roche @ Fort Pierce, Fla.",L 5 - 6,/team/1163/12080,/contests/408805/box_score,https://stats.ncaa.org/contests/408805/box_score
03/10/2015,"Hilbert @ Fort Pierce, Fl",W 4 - 3,/team/8398/12080,/contests/408981/box_score,https://stats.ncaa.org/contests/408981/box_score
03/11/2015,"Bridgewater St. @ Fort Pierce, Fla.",L 2 - 12,/team/76/12080,/contests/409193/box_score,https://stats.ncaa.org/contests/409193/box_score
03/12/2015,"Marywood @ Fort Pierce, Fla.",W 4 - 3,/team/397/12080,/contests/409370/box_score,https://stats.ncaa.org/contests/409370/box_score
03/12/2015,"Marywood @ Fort Pierce, Fla.",L 2 - 4,/team/397/12080,/contests/409395/box_score,https://stats.ncaa.org/contests/409395/box_score
03/13/2015,"Northwestern-St. Paul @ Fort Pierce, Fla.",W 2 - 0,/team/30031/12080,/contests/409654/box_score,https://stats.ncaa.org/contests/409654/box_score
03/13/2015,"Northwestern-St. Paul @ Fort Pierce, Fla.",L 6 - 7,/team/30031/12080,/contests/409681/box_score,https://stats.ncaa.org/contests/409681/box_score
03/20/2015,Saint Vincent,W 1 - 0 (10),/team/30064/12080,/contests/411444/box_score,https://stats.ncaa.org/contests/411444/box_score
03/21/2015,@ Saint Vincent,L 3 - 7,/team/30064/12080,/contests/411805/box_score,https://stats.ncaa.org/contests/411805/box_score
03/21/2015,@ Saint Vincent,W 9 - 6,/team/30064/12080,/contests/411979/box_score,https://stats.ncaa.org/contests/411979/box_score
03/22/2015,Penn St.-Beaver,W 4 - 3 (10),NA,/contests/412385/box_score,https://stats.ncaa.org/contests/412385/box_score
03/22/2015,Penn St.-Beaver,W 7 - 2,NA,/contests/412454/box_score,https://stats.ncaa.org/contests/412454/box_score
03/24/2015,Thiel,W 7 - 5,/team/707/12080,/contests/412767/box_score,https://stats.ncaa.org/contests/412767/box_score
03/24/2015,Thiel,L 8 - 10,/team/707/12080,/contests/412790/box_score,https://stats.ncaa.org/contests/412790/box_score
03/28/2015,@ Thomas More,L 4 - 5,/team/1402/12080,/contests/413584/box_score,https://stats.ncaa.org/contests/413584/box_score
03/28/2015,@ Thomas More,L 4 - 5,/team/1402/12080,/contests/413753/box_score,https://stats.ncaa.org/contests/413753/box_score
03/29/2015,@ Thomas More,L 5 - 19,/team/1402/12080,/contests/414007/box_score,https://stats.ncaa.org/contests/414007/box_score
04/01/2015,Mount Union,L 5 - 6,/team/452/12080,/contests/414904/box_score,https://stats.ncaa.org/contests/414904/box_score
04/01/2015,Mount Union,L 4 - 5,/team/452/12080,/contests/414936/box_score,https://stats.ncaa.org/contests/414936/box_score
04/02/2015,Wash. & Jeff.,L 1 - 2,/team/751/12080,/contests/415087/box_score,https://stats.ncaa.org/contests/415087/box_score
04/04/2015,@ Wash. & Jeff.,W 7 - 3,/team/751/12080,/contests/415890/box_score,https://stats.ncaa.org/contests/415890/box_score
04/04/2015,@ Wash. & Jeff.,L 9 - 10,/team/751/12080,/contests/416101/box_score,https://stats.ncaa.org/contests/416101/box_score
04/06/2015,@ Thiel,L 1 - 2 (11),/team/707/12080,/contests/416388/box_score,https://stats.ncaa.org/contests/416388/box_score
04/10/2015,Bethany (WV),W 11 - 10 (13),/team/59/12080,/contests/416976/box_score,https://stats.ncaa.org/contests/416976/box_score
04/12/2015,@ Bethany (WV),W 8 - 3,/team/59/12080,/contests/418305/box_score,https://stats.ncaa.org/contests/418305/box_score
04/12/2015,@ Bethany (WV),W 5 - 3,/team/59/12080,/contests/418437/box_score,https://stats.ncaa.org/contests/418437/box_score
04/14/2015,Waynesburg,L 3 - 14,/team/1434/12080,/contests/418768/box_score,https://stats.ncaa.org/contests/418768/box_score
04/14/2015,Waynesburg,L 3 - 9,/team/1434/12080,/contests/418822/box_score,https://stats.ncaa.org/contests/418822/box_score
04/17/2015,Grove City,W 14 - 5,/team/265/12080,/contests/419268/box_score,https://stats.ncaa.org/contests/419268/box_score
04/18/2015,@ Grove City,L 10 - 17,/team/265/12080,/contests/420218/box_score,https://stats.ncaa.org/contests/420218/box_score
04/18/2015,@ Grove City,W 9 - 3,/team/265/12080,/contests/419933/box_score,https://stats.ncaa.org/contests/419933/box_score
04/21/2015,@ Waynesburg,L 4 - 5,/team/1434/12080,/contests/420865/box_score,https://stats.ncaa.org/contests/420865/box_score
04/24/2015,@ Geneva,L 5 - 6,/team/30084/12080,/contests/421475/box_score,https://stats.ncaa.org/contests/421475/box_score
04/25/2015,Geneva,W 9 - 3,/team/30084/12080,/contests/421972/box_score,https://stats.ncaa.org/contests/421972/box_score
04/25/2015,Geneva,W 5 - 2,/team/30084/12080,/contests/422175/box_score,https://stats.ncaa.org/contests/422175/box_score
04/29/2015,Hiram,W 10 - 6,/team/281/12080,/contests/423060/box_score,https://stats.ncaa.org/contests/423060/box_score
