Date,Opponent,Result,opponent_slug,slug,game_info_url
03/12/2014,"Simpson @ Tucson, Ariz.",L 1 - 19,/team/641/11620,/contests/592045/box_score,https://stats.ncaa.org/contests/592045/box_score
03/12/2014,"Simpson @ Tucson, Ariz.",L 6 - 8,/team/641/11620,/contests/592055/box_score,https://stats.ncaa.org/contests/592055/box_score
03/13/2014,"Presentation @ Tucson, AZ",L 0 - 12,NA,/contests/592149/box_score,https://stats.ncaa.org/contests/592149/box_score
03/13/2014,"Presentation @  ,",L 6 - 30,NA,/contests/592166/box_score,https://stats.ncaa.org/contests/592166/box_score
03/15/2014,"Macalester @ Tucson, Ariz.",L 1 - 20,/team/376/11620,/contests/593069/box_score,https://stats.ncaa.org/contests/593069/box_score
03/15/2014,"Wheaton (IL) @ Tucson, Ariz.",L 1 - 12,/team/778/11620,/contests/593070/box_score,https://stats.ncaa.org/contests/593070/box_score
03/16/2014,Grace (NE) @ Tucson Invitational,L 3 - 6,NA,/contests/593388/box_score,https://stats.ncaa.org/contests/593388/box_score
03/16/2014,Grace (NE) @ Tucson Invitational,L 0 - 15,NA,/contests/593405/box_score,https://stats.ncaa.org/contests/593405/box_score
03/18/2014,"Central (IA) @ Tucson, Ariz.",L 0 - 17,/team/126/11620,/contests/593685/box_score,https://stats.ncaa.org/contests/593685/box_score
03/18/2014,Grace (NE) @ Tucson Invitational,L 3 - 16,NA,/contests/593687/box_score,https://stats.ncaa.org/contests/593687/box_score
03/19/2014,"Mayville St. @ Tucson, Ariz.",W 3 - 2,NA,/contests/593869/box_score,https://stats.ncaa.org/contests/593869/box_score
03/30/2014,"St. Scholastica @ Minnetonka, Minn.",L 0 - 14,/team/618/11620,/contests/596804/box_score,https://stats.ncaa.org/contests/596804/box_score
03/30/2014,"St. Scholastica @ Minnetonka, Minn.",L 2 - 13,/team/618/11620,/contests/596810/box_score,https://stats.ncaa.org/contests/596810/box_score
04/08/2014,@ Minn.-Morris,L 4 - 14,/team/1226/11620,/contests/599306/box_score,https://stats.ncaa.org/contests/599306/box_score
04/08/2014,@ Minn.-Morris,L 1 - 11,/team/1226/11620,/contests/599340/box_score,https://stats.ncaa.org/contests/599340/box_score
04/11/2014,@ North Central (MN),W 10 - 6 (11),/team/30039/11620,/contests/599951/box_score,https://stats.ncaa.org/contests/599951/box_score
04/12/2014,@ North Central (MN),W 4 - 2,/team/30039/11620,/contests/600481/box_score,https://stats.ncaa.org/contests/600481/box_score
04/12/2014,@ North Central (MN),W 11 - 9,/team/30039/11620,/contests/600743/box_score,https://stats.ncaa.org/contests/600743/box_score
04/15/2014,@ Martin Luther,L 4 - 10,/team/8597/11620,/contests/601410/box_score,https://stats.ncaa.org/contests/601410/box_score
04/15/2014,@ Martin Luther,L 0 - 10,/team/8597/11620,/contests/601425/box_score,https://stats.ncaa.org/contests/601425/box_score
04/18/2014,Northwestern-St. Paul,L 2 - 6,/team/30031/11620,/contests/602055/box_score,https://stats.ncaa.org/contests/602055/box_score
04/19/2014,Northwestern-St. Paul,L 1 - 5,/team/30031/11620,/contests/602759/box_score,https://stats.ncaa.org/contests/602759/box_score
04/19/2014,Northwestern-St. Paul,L 6 - 16,/team/30031/11620,/contests/602944/box_score,https://stats.ncaa.org/contests/602944/box_score
04/22/2014,Finlandia,W 2 - 1,/team/30032/11620,/contests/603507/box_score,https://stats.ncaa.org/contests/603507/box_score
04/22/2014,Finlandia,W 7 - 1,/team/30032/11620,/contests/603548/box_score,https://stats.ncaa.org/contests/603548/box_score
04/26/2014,Bethany Lutheran,L 5 - 15,/team/30038/11620,/contests/604602/box_score,https://stats.ncaa.org/contests/604602/box_score
04/26/2014,Bethany Lutheran,L 5 - 13,/team/30038/11620,/contests/604811/box_score,https://stats.ncaa.org/contests/604811/box_score
04/26/2014,Bethany Lutheran,L 0 - 6,/team/30038/11620,/contests/604856/box_score,https://stats.ncaa.org/contests/604856/box_score
05/02/2014,"Northland @ Mauston, Wis.",L 4 - 6,/team/1267/11620,/contests/605968/box_score,https://stats.ncaa.org/contests/605968/box_score
05/02/2014,"Northland @ Mauston, Wis.",L 9 - 10,/team/1267/11620,/contests/605978/box_score,https://stats.ncaa.org/contests/605978/box_score
05/02/2014,"Northland @ Mauston, Wis.",L 2 - 6,/team/1267/11620,/contests/605979/box_score,https://stats.ncaa.org/contests/605979/box_score
05/04/2014,Minn.-Morris,L 8 - 15,/team/1226/11620,/contests/606632/box_score,https://stats.ncaa.org/contests/606632/box_score
05/05/2014,@ Martin Luther,L 3 - 14,/team/8597/11620,/contests/606853/box_score,https://stats.ncaa.org/contests/606853/box_score
