Date,Opponent,Result,opponent_slug,slug,game_info_url
02/24/2015,@ McPherson,W 10 - 4,NA,/contests/406410/box_score,https://stats.ncaa.org/contests/406410/box_score
02/24/2015,@ McPherson,L 4 - 5,NA,/contests/406413/box_score,https://stats.ncaa.org/contests/406413/box_score
03/08/2015,"Westminster (MO) @ Columbia, Mo.",L 3 - 9,/team/1450/12080,/contests/408566/box_score,https://stats.ncaa.org/contests/408566/box_score
03/08/2015,"Westminster (MO) @ Columbia, MO",L 2 - 15,/team/1450/12080,/contests/408614/box_score,https://stats.ncaa.org/contests/408614/box_score
03/09/2015,"Westminster (MO) @ Columbia, Mo.",W 11 - 8,/team/1450/12080,/contests/408723/box_score,https://stats.ncaa.org/contests/408723/box_score
03/14/2015,Buena Vista,W 4 - 3,/team/84/12080,/contests/409829/box_score,https://stats.ncaa.org/contests/409829/box_score
03/14/2015,Buena Vista,L 1 - 3,/team/84/12080,/contests/409909/box_score,https://stats.ncaa.org/contests/409909/box_score
03/15/2015,Buena Vista,L 3 - 15,/team/84/12080,/contests/410145/box_score,https://stats.ncaa.org/contests/410145/box_score
03/17/2015,Sterling (KS),L 4 - 11,NA,/contests/410894/box_score,https://stats.ncaa.org/contests/410894/box_score
03/17/2015,Sterling (KS),L 0 - 9,NA,/contests/410915/box_score,https://stats.ncaa.org/contests/410915/box_score
03/21/2015,Concordia-M'head,L 3 - 9,/team/161/12080,/contests/411732/box_score,https://stats.ncaa.org/contests/411732/box_score
03/21/2015,Concordia-M'head,L 0 - 5,/team/161/12080,/contests/411900/box_score,https://stats.ncaa.org/contests/411900/box_score
03/22/2015,Concordia-M'head,W 4 - 0,/team/161/12080,/contests/412319/box_score,https://stats.ncaa.org/contests/412319/box_score
03/22/2015,Concordia-M'head,L 1 - 8,/team/161/12080,/contests/412390/box_score,https://stats.ncaa.org/contests/412390/box_score
03/24/2015,@ Bethany (KS),L 4 - 17,NA,/contests/412735/box_score,https://stats.ncaa.org/contests/412735/box_score
03/27/2015,Dordt,W 4 - 3,NA,/contests/413299/box_score,https://stats.ncaa.org/contests/413299/box_score
03/27/2015,Dordt,W 9 - 5,NA,/contests/413327/box_score,https://stats.ncaa.org/contests/413327/box_score
03/28/2015,Northwestern (IA),L 1 - 11,NA,/contests/413625/box_score,https://stats.ncaa.org/contests/413625/box_score
03/28/2015,Northwestern (IA),L 7 - 8,NA,/contests/413795/box_score,https://stats.ncaa.org/contests/413795/box_score
04/03/2015,Concordia (NE),L 0 - 6,NA,/contests/415457/box_score,https://stats.ncaa.org/contests/415457/box_score
04/03/2015,Concordia (NE),W 4 - 3,NA,/contests/415551/box_score,https://stats.ncaa.org/contests/415551/box_score
04/04/2015,Midland,W 6 - 5,NA,/contests/415924/box_score,https://stats.ncaa.org/contests/415924/box_score
04/04/2015,Midland,L 1 - 5,NA,/contests/416135/box_score,https://stats.ncaa.org/contests/416135/box_score
04/11/2015,@ Dakota Wesleyan,L 1 - 6,NA,/contests/417614/box_score,https://stats.ncaa.org/contests/417614/box_score
04/11/2015,@ Dakota Wesleyan,W 14 - 3,NA,/contests/417870/box_score,https://stats.ncaa.org/contests/417870/box_score
04/12/2015,@ Briar Cliff (IA),L 3 - 5,NA,/contests/418273/box_score,https://stats.ncaa.org/contests/418273/box_score
04/12/2015,@ Briar Cliff (IA),L 11 - 13,NA,/contests/418404/box_score,https://stats.ncaa.org/contests/418404/box_score
04/15/2015,Peru St.,L 8 - 16,NA,/contests/418951/box_score,https://stats.ncaa.org/contests/418951/box_score
04/17/2015,@ Morningside,L 3 - 12,NA,/contests/419462/box_score,https://stats.ncaa.org/contests/419462/box_score
04/17/2015,@ Morningside,W 6 - 3,NA,/contests/419518/box_score,https://stats.ncaa.org/contests/419518/box_score
04/21/2015,Mt. Marty,L 3 - 5,NA,/contests/420926/box_score,https://stats.ncaa.org/contests/420926/box_score
04/21/2015,Mt. Marty,L 0 - 7,NA,/contests/420967/box_score,https://stats.ncaa.org/contests/420967/box_score
04/23/2015,@ Hastings,L 0 - 3,NA,/contests/421290/box_score,https://stats.ncaa.org/contests/421290/box_score
04/23/2015,@ Hastings,L 3 - 7,NA,/contests/421317/box_score,https://stats.ncaa.org/contests/421317/box_score
04/25/2015,@ Doane,W 5 - 4,NA,/contests/421967/box_score,https://stats.ncaa.org/contests/421967/box_score
04/25/2015,@ Doane,L 2 - 7,NA,/contests/422167/box_score,https://stats.ncaa.org/contests/422167/box_score
