Date,Opponent,Result,opponent_slug,slug,game_info_url
03/16/2014,"Augsburg @ Tucson, Ariz.",L 1 - 2 (13),/team/38/11620,/contests/593366/box_score,https://stats.ncaa.org/contests/593366/box_score
03/17/2014,"IIT @ Tucson, Ariz.",W 8 - 6,NA,/contests/593472/box_score,https://stats.ncaa.org/contests/593472/box_score
03/17/2014,"IIT @ Tucson, Ariz.",L 3 - 10,NA,/contests/593482/box_score,https://stats.ncaa.org/contests/593482/box_score
03/18/2014,"Wis.-Superior @ Tucson, Ariz.",L 14 - 24,/team/804/11620,/contests/593683/box_score,https://stats.ncaa.org/contests/593683/box_score
03/20/2014,"Augsburg @ Tucson, Ariz.",W 7 - 4 (12),/team/38/11620,/contests/593983/box_score,https://stats.ncaa.org/contests/593983/box_score
03/21/2014,"Macalester @ Tucson, Ariz.",L 5 - 7,/team/376/11620,/contests/594311/box_score,https://stats.ncaa.org/contests/594311/box_score
03/21/2014,"Carleton @ Tucson, Ariz.",L 4 - 9,/team/118/11620,/contests/594308/box_score,https://stats.ncaa.org/contests/594308/box_score
03/22/2014,"Carleton @ Tucson, Ariz.",L 3 - 5,/team/118/11620,/contests/594923/box_score,https://stats.ncaa.org/contests/594923/box_score
03/30/2014,"Blackburn @ Riverton, Ill.",L 5 - 7,/team/64/11620,/contests/596805/box_score,https://stats.ncaa.org/contests/596805/box_score
03/30/2014,"Blackburn @ Riverton, Illinois",W 7 - 6 (20),/team/64/11620,/contests/596811/box_score,https://stats.ncaa.org/contests/596811/box_score
04/05/2014,@ St. Norbert,W 2 - 1,/team/614/11620,/game/index/3299940?org_id=120,https://stats.ncaa.org/game/index/3299940?org_id=120
04/05/2014,@ St. Norbert,L 1 - 12,/team/614/11620,/contests/597955/box_score,https://stats.ncaa.org/contests/597955/box_score
04/06/2014,St. Norbert,W 5 - 1,/team/614/11620,/contests/598824/box_score,https://stats.ncaa.org/contests/598824/box_score
04/06/2014,St. Norbert,W 3 - 2,/team/614/11620,/contests/598942/box_score,https://stats.ncaa.org/contests/598942/box_score
04/08/2014,@ Wis. Lutheran,L 3 - 4,/team/8911/11620,/contests/599130/box_score,https://stats.ncaa.org/contests/599130/box_score
04/11/2014,Lawrence,L 11 - 24,/team/348/11620,/contests/600023/box_score,https://stats.ncaa.org/contests/600023/box_score
04/17/2014,Finlandia,W 9 - 5,/team/30032/11620,/contests/601826/box_score,https://stats.ncaa.org/contests/601826/box_score
04/17/2014,Finlandia,W 15 - 3,/team/30032/11620,/contests/601867/box_score,https://stats.ncaa.org/contests/601867/box_score
04/19/2014,Ripon,L 5 - 24,/team/577/11620,/contests/602787/box_score,https://stats.ncaa.org/contests/602787/box_score
04/19/2014,Ripon,L 5 - 9,/team/577/11620,/contests/602974/box_score,https://stats.ncaa.org/contests/602974/box_score
04/21/2014,@ Ripon,L 3 - 4,/team/577/11620,/contests/603262/box_score,https://stats.ncaa.org/contests/603262/box_score
04/21/2014,@ Ripon,L 1 - 5,/team/577/11620,/contests/603297/box_score,https://stats.ncaa.org/contests/603297/box_score
04/23/2014,@ Concordia Wisconsin,L 0 - 2,/team/1036/11620,/contests/603605/box_score,https://stats.ncaa.org/contests/603605/box_score
04/26/2014,@ Beloit,W 5 - 3,/team/53/11620,/contests/604459/box_score,https://stats.ncaa.org/contests/604459/box_score
04/26/2014,@ Beloit,L 1 - 3,/team/53/11620,/contests/604666/box_score,https://stats.ncaa.org/contests/604666/box_score
04/27/2014,Beloit,L 8 - 10,/team/53/11620,/contests/605122/box_score,https://stats.ncaa.org/contests/605122/box_score
04/27/2014,Beloit,W 8 - 7 (11),/team/53/11620,/contests/605209/box_score,https://stats.ncaa.org/contests/605209/box_score
05/01/2014,@ Lawrence,L 1 - 4,/team/348/11620,/contests/605669/box_score,https://stats.ncaa.org/contests/605669/box_score
05/01/2014,@ Lawrence,W 5 - 4,/team/348/11620,/contests/605679/box_score,https://stats.ncaa.org/contests/605679/box_score
05/04/2014,@ MSOE,L 2 - 11,/team/20220/11620,/contests/606824/box_score,https://stats.ncaa.org/contests/606824/box_score
05/04/2014,@ MSOE,W 8 - 0,/team/20220/11620,/contests/606831/box_score,https://stats.ncaa.org/contests/606831/box_score
05/05/2014,Wis. Lutheran,L 8 - 11,/team/8911/11620,/contests/606862/box_score,https://stats.ncaa.org/contests/606862/box_score
05/05/2014,Wis. Lutheran,L 0 - 2,/team/8911/11620,/contests/606871/box_score,https://stats.ncaa.org/contests/606871/box_score
05/08/2014,Lawrence,W 10 - 0,/team/348/11620,/contests/607069/box_score,https://stats.ncaa.org/contests/607069/box_score
