year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2015,12080,03/01/2015,Ohio Northern,517,1,OAC,901,/team/517/12080,3,Widener ,783,0,MAC Commonwealth,28744,/team/783/12080,3,"Ft. Myers, Fla.",NA,/contests/407196/box_score,https://stats.ncaa.org/contests/407196/box_score,https://stats.ncaa.org/game/play_by_play/3803135,407196,3803135
2015,12080,03/01/2015,Ohio Northern,517,2,OAC,901,/team/517/12080,3,Widener ,783,3,MAC Commonwealth,28744,/team/783/12080,3,"Ft. Myers, Fla.",NA,/contests/407211/box_score,https://stats.ncaa.org/contests/407211/box_score,https://stats.ncaa.org/game/play_by_play/3805412,407211,3805412
2015,12080,03/02/2015,Northland ,1267,3,UMAC,30115,/team/1267/12080,3,Ohio Northern,517,17,OAC,901,/team/517/12080,3,"Ft. Myers, Fla.",NA,/contests/407274/box_score,https://stats.ncaa.org/contests/407274/box_score,https://stats.ncaa.org/game/play_by_play/3803335,407274,3803335
2015,12080,03/04/2015,Finlandia ,30032,2,Division III Independents,26388,/team/30032/12080,3,Ohio Northern,517,21,OAC,901,/team/517/12080,3,"Ft. Myers, Fla.",NA,/contests/407521/box_score,https://stats.ncaa.org/contests/407521/box_score,https://stats.ncaa.org/game/play_by_play/3828415,407521,3828415
2015,12080,03/05/2015,Ohio Northern,517,6,OAC,901,/team/517/12080,3,Olivet ,525,5,Michigan Intercol. Ath. Assn.,873,/team/525/12080,3,"Ft. Myers, Fla.",NA,/contests/407601/box_score,https://stats.ncaa.org/contests/407601/box_score,https://stats.ncaa.org/game/play_by_play/3804758,407601,3804758
2015,12080,03/06/2015,Ohio Northern,517,14,OAC,901,/team/517/12080,3,Saint John's (MN) ,602,8,MIAC,882,/team/602/12080,3,"Fort Myers, Fla.",NA,/contests/407740/box_score,https://stats.ncaa.org/contests/407740/box_score,https://stats.ncaa.org/game/play_by_play/3805639,407740,3805639
2015,12080,03/07/2015,Monmouth (IL) ,438,2,MWC,23119,/team/438/12080,3,Ohio Northern,517,6,OAC,901,/team/517/12080,3,"Ft. Myers, Fla.",NA,/contests/408224/box_score,https://stats.ncaa.org/contests/408224/box_score,https://stats.ncaa.org/game/play_by_play/3811088,408224,3811088
2015,12080,03/07/2015,Monmouth (IL) ,438,0,MWC,23119,/team/438/12080,3,Ohio Northern,517,1,OAC,901,/team/517/12080,3,"Ft. Myers, Fla.",NA,/contests/408178/box_score,https://stats.ncaa.org/contests/408178/box_score,https://stats.ncaa.org/game/play_by_play/3811068,408178,3811068
2015,12080,03/15/2015,Ohio Northern,517,8,OAC,901,/team/517/12080,3,Trine ,30037,2,Michigan Intercol. Ath. Assn.,873,/team/30037/12080,3,"Westfield, Ind.",NA,/contests/410513/box_score,https://stats.ncaa.org/contests/410513/box_score,https://stats.ncaa.org/game/play_by_play/3858412,410513,3858412
2015,12080,03/15/2015,Ohio Northern,517,7,OAC,901,/team/517/12080,3,Trine ,30037,2,Michigan Intercol. Ath. Assn.,873,/team/30037/12080,3,"Westfield, Ind.",NA,/contests/410544/box_score,https://stats.ncaa.org/contests/410544/box_score,https://stats.ncaa.org/game/play_by_play/3858415,410544,3858415
2015,12080,03/18/2015,Defiance,1050,6,HCAC,9174,/team/1050/12080,3,Ohio Northern,517,15,OAC,901,/team/517/12080,3,NA,NA,/contests/411111/box_score,https://stats.ncaa.org/contests/411111/box_score,https://stats.ncaa.org/game/play_by_play/3820897,411111,3820897
2015,12080,03/19/2015,Ohio Northern,517,17,OAC,901,/team/517/12080,3,Albion,15,7,Michigan Intercol. Ath. Assn.,873,/team/15/12080,3,NA,NA,/contests/411303/box_score,https://stats.ncaa.org/contests/411303/box_score,https://stats.ncaa.org/game/play_by_play/3821824,411303,3821824
2015,12080,03/21/2015,Wilmington (OH),1461,0,OAC,901,/team/1461/12080,3,Ohio Northern,517,14,OAC,901,/team/517/12080,3,NA,NA,/contests/411755/box_score,https://stats.ncaa.org/contests/411755/box_score,https://stats.ncaa.org/game/play_by_play/3825616,411755,3825616
2015,12080,03/21/2015,Wilmington (OH),1461,2,OAC,901,/team/1461/12080,3,Ohio Northern,517,9,OAC,901,/team/517/12080,3,NA,NA,/contests/411927/box_score,https://stats.ncaa.org/contests/411927/box_score,https://stats.ncaa.org/game/play_by_play/3825581,411927,3825581
2015,12080,03/28/2015,Ohio Northern,517,4,OAC,901,/team/517/12080,3,Mount Union,452,5,OAC,901,/team/452/12080,3,NA,NA,/contests/413868/box_score,https://stats.ncaa.org/contests/413868/box_score,https://stats.ncaa.org/game/play_by_play/3832219,413868,3832219
2015,12080,03/28/2015,Ohio Northern,517,6,OAC,901,/team/517/12080,3,Mount Union,452,1,OAC,901,/team/452/12080,3,NA,NA,/contests/413850/box_score,https://stats.ncaa.org/contests/413850/box_score,https://stats.ncaa.org/game/play_by_play/3832221,413850,3832221
2015,12080,03/31/2015,Denison,182,10,NCAC,897,/team/182/12080,3,Ohio Northern,517,3,OAC,901,/team/517/12080,3,NA,NA,/contests/414544/box_score,https://stats.ncaa.org/contests/414544/box_score,https://stats.ncaa.org/game/play_by_play/3841513,414544,3841513
2015,12080,04/01/2015,Ohio Northern,517,17,OAC,901,/team/517/12080,3,Mt. St. Joseph,8567,9,HCAC,9174,/team/8567/12080,3,NA,NA,/contests/414832/box_score,https://stats.ncaa.org/contests/414832/box_score,https://stats.ncaa.org/game/play_by_play/3836334,414832,3836334
2015,12080,04/04/2015,John Carroll,320,3,OAC,901,/team/320/12080,3,Ohio Northern,517,7,OAC,901,/team/517/12080,3,NA,NA,/contests/415960/box_score,https://stats.ncaa.org/contests/415960/box_score,https://stats.ncaa.org/game/play_by_play/3840271,415960,3840271
2015,12080,04/04/2015,John Carroll,320,11,OAC,901,/team/320/12080,3,Ohio Northern,517,5,OAC,901,/team/517/12080,3,NA,NA,/contests/416172/box_score,https://stats.ncaa.org/contests/416172/box_score,https://stats.ncaa.org/game/play_by_play/3840273,416172,3840273
2015,12080,04/06/2015,Ohio Wesleyan,520,4,NCAC,897,/team/520/12080,3,Ohio Northern,517,7,OAC,901,/team/517/12080,3,NA,NA,/contests/416402/box_score,https://stats.ncaa.org/contests/416402/box_score,https://stats.ncaa.org/game/play_by_play/3842126,416402,3842126
2015,12080,04/11/2015,Ohio Northern,517,11,OAC,901,/team/517/12080,3,Muskingum,455,4,OAC,901,/team/455/12080,3,NA,NA,/contests/417972/box_score,https://stats.ncaa.org/contests/417972/box_score,https://stats.ncaa.org/game/play_by_play/3848050,417972,3848050
