Date,Opponent,Result,opponent_slug,slug,game_info_url
02/18/2013,@ Berea,L 0 - 9,NA,/contests/658669/box_score,https://stats.ncaa.org/contests/658669/box_score
02/23/2013,Mt. St. Joseph,W 1 - 0,/team/8567/11320,/game/index/1860804?org_id=8567,https://stats.ncaa.org/game/index/1860804?org_id=8567
02/23/2013,Mt. St. Joseph,W 3 - 2,/team/8567/11320,/game/index/1860817?org_id=132,https://stats.ncaa.org/game/index/1860817?org_id=132
02/24/2013,Spalding,L 7 - 11,/team/23260/11320,/game/index/1860808?org_id=132,https://stats.ncaa.org/game/index/1860808?org_id=132
02/24/2013,Spalding,L 0 - 3,/team/23260/11320,/game/index/1860824?org_id=132,https://stats.ncaa.org/game/index/1860824?org_id=132
03/02/2013,@ Rhodes,W 9 - 4,/team/573/11320,/contests/660416/box_score,https://stats.ncaa.org/contests/660416/box_score
03/03/2013,@ Rhodes,W 5 - 2,/team/573/11320,/contests/661084/box_score,https://stats.ncaa.org/contests/661084/box_score
03/03/2013,@ Rhodes,L 3 - 6,/team/573/11320,/contests/661089/box_score,https://stats.ncaa.org/contests/661089/box_score
03/08/2013,Wabash,W 5 - 2,/team/747/11320,/contests/661948/box_score,https://stats.ncaa.org/contests/661948/box_score
03/09/2013,Hanover,W 2 - 1,/team/1115/11320,/contests/662385/box_score,https://stats.ncaa.org/contests/662385/box_score
03/09/2013,Hanover,W 11 - 6,/team/1115/11320,/contests/662500/box_score,https://stats.ncaa.org/contests/662500/box_score
03/16/2013,Hendrix,W 1 - 0,/team/1124/11320,/contests/664403/box_score,https://stats.ncaa.org/contests/664403/box_score
03/16/2013,Hendrix,L 1 - 2,/team/1124/11320,/contests/664542/box_score,https://stats.ncaa.org/contests/664542/box_score
03/17/2013,Hendrix,L 6 - 13,/team/1124/11320,/contests/664842/box_score,https://stats.ncaa.org/contests/664842/box_score
03/19/2013,@ Maryville (TN),L 1 - 9,/team/396/11320,/contests/665107/box_score,https://stats.ncaa.org/contests/665107/box_score
03/20/2013,@ Maryville (TN),L 2 - 5,/team/396/11320,/contests/665311/box_score,https://stats.ncaa.org/contests/665311/box_score
03/22/2013,@ Millsaps,W 7 - 4,/team/426/11320,/contests/665734/box_score,https://stats.ncaa.org/contests/665734/box_score
03/23/2013,@ Millsaps,L 3 - 6,/team/426/11320,/contests/665907/box_score,https://stats.ncaa.org/contests/665907/box_score
03/24/2013,@ Millsaps,L 0 - 13,/team/426/11320,/contests/666537/box_score,https://stats.ncaa.org/contests/666537/box_score
03/27/2013,@ Transylvania,W 6 - 5 (11),/team/28749/11320,/contests/667145/box_score,https://stats.ncaa.org/contests/667145/box_score
03/29/2013,Birmingham-So.,L 5 - 7 (10),/team/28593/11320,/contests/667668/box_score,https://stats.ncaa.org/contests/667668/box_score
03/30/2013,Birmingham-So.,L 2 - 11,/team/28593/11320,/contests/668288/box_score,https://stats.ncaa.org/contests/668288/box_score
03/30/2013,Birmingham-So.,L 2 - 4,/team/28593/11320,/contests/668479/box_score,https://stats.ncaa.org/contests/668479/box_score
04/03/2013,Thomas More,L 1 - 11,/team/1402/11320,/contests/669116/box_score,https://stats.ncaa.org/contests/669116/box_score
04/06/2013,@ Oglethorpe,L 3 - 6,/team/2713/11320,/contests/669752/box_score,https://stats.ncaa.org/contests/669752/box_score
04/06/2013,@ Oglethorpe,L 1 - 2,/team/2713/11320,/contests/670123/box_score,https://stats.ncaa.org/contests/670123/box_score
04/07/2013,@ Oglethorpe,L 0 - 3,/team/2713/11320,/contests/670406/box_score,https://stats.ncaa.org/contests/670406/box_score
04/10/2013,Transylvania,L 2 - 3,/team/28749/11320,/contests/671316/box_score,https://stats.ncaa.org/contests/671316/box_score
04/13/2013,@ Berry,L 0 - 10,/team/973/11320,/contests/671878/box_score,https://stats.ncaa.org/contests/671878/box_score
04/13/2013,@ Berry,L 4 - 5,/team/973/11320,/contests/672126/box_score,https://stats.ncaa.org/contests/672126/box_score
04/14/2013,@ Berry,W 9 - 3,/team/973/11320,/contests/672402/box_score,https://stats.ncaa.org/contests/672402/box_score
04/17/2013,@ Thomas More,L 5 - 14,/team/1402/11320,/contests/673227/box_score,https://stats.ncaa.org/contests/673227/box_score
04/20/2013,Sewanee,L 1 - 3,/team/652/11320,/contests/674018/box_score,https://stats.ncaa.org/contests/674018/box_score
04/20/2013,Sewanee,W 1 - 0,/team/652/11320,/contests/674273/box_score,https://stats.ncaa.org/contests/674273/box_score
04/21/2013,Sewanee,W 2 - 1,/team/652/11320,/contests/674557/box_score,https://stats.ncaa.org/contests/674557/box_score
04/23/2013,Cumberlands (KY),L 12 - 14,NA,/contests/675118/box_score,https://stats.ncaa.org/contests/675118/box_score
04/26/2013,@ Birmingham-So.,L 1 - 5,/team/28593/11320,/contests/675737/box_score,https://stats.ncaa.org/contests/675737/box_score
04/27/2013,"Rhodes @ Vestavia Hills, Ala.",L 3 - 6,/team/573/11320,/contests/676576/box_score,https://stats.ncaa.org/contests/676576/box_score
