year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2020,15204,02/07/2020,La Verne,341,11,SCIAC,910,/team/341/15204,3,Lewis & Clark,22235,8,NWC,25300,/team/22235/15204,3,NA,NA,/contests/1829824/box_score,https://stats.ncaa.org/contests/1829824/box_score,https://stats.ncaa.org/game/play_by_play/4953161,1829824,4953161
2020,15204,02/08/2020,La Verne,341,8,SCIAC,910,/team/341/15204,3,Puget Sound,557,4,NWC,25300,/team/557/15204,3,NA,NA,/contests/1829899/box_score,https://stats.ncaa.org/contests/1829899/box_score,https://stats.ncaa.org/game/play_by_play/4941843,1829899,4941843
2020,15204,02/08/2020,La Verne,341,12,SCIAC,910,/team/341/15204,3,Puget Sound,557,1,NWC,25300,/team/557/15204,3,NA,NA,/contests/1849343/box_score,https://stats.ncaa.org/contests/1849343/box_score,https://stats.ncaa.org/game/play_by_play/4923596,1849343,4923596
2020,15204,02/09/2020,La Verne,341,6,SCIAC,910,/team/341/15204,3,Pacific (OR),2751,14,NWC,25300,/team/2751/15204,3,NA,NA,/contests/1830016/box_score,https://stats.ncaa.org/contests/1830016/box_score,https://stats.ncaa.org/game/play_by_play/4949408,1830016,4949408
2020,15204,02/14/2020,La Verne,341,1,SCIAC,910,/team/341/15204,3,Trinity (TX) ,715,2,SCAC,835,/team/715/15204,3,"Austin, TX",NA,/contests/1830202/box_score,https://stats.ncaa.org/contests/1830202/box_score,https://stats.ncaa.org/game/play_by_play/4949406,1830202,4949406
2020,15204,02/14/2020,Concordia (TX),24400,13,ASC,14825,/team/24400/15204,3,La Verne,341,5,SCIAC,910,/team/341/15204,3,NA,NA,/contests/1830287/box_score,https://stats.ncaa.org/contests/1830287/box_score,https://stats.ncaa.org/game/play_by_play/4929052,1830287,4929052
2020,15204,02/15/2020,La Verne,341,5,SCIAC,910,/team/341/15204,3,LeTourneau ,8490,8,ASC,14825,/team/8490/15204,3,"Austin, TX",NA,/contests/1830670/box_score,https://stats.ncaa.org/contests/1830670/box_score,https://stats.ncaa.org/game/play_by_play/5069553,1830670,5069553
2020,15204,02/16/2020,Concordia (TX),24400,3,ASC,14825,/team/24400/15204,3,La Verne,341,10,SCIAC,910,/team/341/15204,3,NA,NA,/contests/1830724/box_score,https://stats.ncaa.org/contests/1830724/box_score,https://stats.ncaa.org/game/play_by_play/4930827,1830724,4930827
2020,15204,02/21/2020,Chapman,134,4,SCIAC,910,/team/134/15204,3,La Verne,341,2,SCIAC,910,/team/341/15204,3,NA,NA,/contests/1831221/box_score,https://stats.ncaa.org/contests/1831221/box_score,https://stats.ncaa.org/game/play_by_play/4941676,1831221,4941676
2020,15204,02/22/2020,La Verne,341,6,SCIAC,910,/team/341/15204,3,Chapman,134,8,SCIAC,910,/team/134/15204,3,NA,NA,/contests/1831467/box_score,https://stats.ncaa.org/contests/1831467/box_score,https://stats.ncaa.org/game/play_by_play/4935587,1831467,4935587
2020,15204,02/22/2020,La Verne,341,9,SCIAC,910,/team/341/15204,3,Chapman,134,5,SCIAC,910,/team/134/15204,3,NA,NA,/contests/1849142/box_score,https://stats.ncaa.org/contests/1849142/box_score,https://stats.ncaa.org/game/play_by_play/4936416,1849142,4936416
2020,15204,02/28/2020,La Verne,341,5,SCIAC,910,/team/341/15204,3,Pomona-Pitzer,549,9,SCIAC,910,/team/549/15204,3,NA,NA,/contests/1832384/box_score,https://stats.ncaa.org/contests/1832384/box_score,https://stats.ncaa.org/game/play_by_play/4943011,1832384,4943011
2020,15204,02/29/2020,Pomona-Pitzer,549,4,SCIAC,910,/team/549/15204,3,La Verne,341,5,SCIAC,910,/team/341/15204,3,NA,NA,/contests/1832639/box_score,https://stats.ncaa.org/contests/1832639/box_score,https://stats.ncaa.org/game/play_by_play/4943709,1832639,4943709
2020,15204,02/29/2020,Pomona-Pitzer,549,8,SCIAC,910,/team/549/15204,3,La Verne,341,2,SCIAC,910,/team/341/15204,3,NA,NA,/contests/1848603/box_score,https://stats.ncaa.org/contests/1848603/box_score,https://stats.ncaa.org/game/play_by_play/4947666,1848603,4947666
2020,15204,03/01/2020,La Verne,341,7,SCIAC,910,/team/341/15204,3,Centenary (LA),125,10,SCAC,835,/team/125/15204,3,NA,NA,/contests/1833173/box_score,https://stats.ncaa.org/contests/1833173/box_score,https://stats.ncaa.org/game/play_by_play/4946026,1833173,4946026
2020,15204,03/06/2020,La Verne,341,11,SCIAC,910,/team/341/15204,3,Whitman,780,4,NWC,25300,/team/780/15204,3,NA,NA,/contests/1833796/box_score,https://stats.ncaa.org/contests/1833796/box_score,https://stats.ncaa.org/game/play_by_play/4950873,1833796,4950873
2020,15204,03/07/2020,La Verne,341,4,SCIAC,910,/team/341/15204,3,Whitman,780,3,NWC,25300,/team/780/15204,3,NA,NA,/contests/1834103/box_score,https://stats.ncaa.org/contests/1834103/box_score,https://stats.ncaa.org/game/play_by_play/4952300,1834103,4952300
2020,15204,03/07/2020,La Verne,341,7,SCIAC,910,/team/341/15204,3,Whitman,780,5,NWC,25300,/team/780/15204,3,NA,NA,/contests/1849733/box_score,https://stats.ncaa.org/contests/1849733/box_score,https://stats.ncaa.org/game/play_by_play/4953082,1849733,4953082
