Date,Opponent,Result,opponent_slug,slug,game_info_url
04/02/2013,"Minn.-Crookston @ Minneapolis, Minn.",W 10 - 0,/team/27854/11320,/contests/669021/box_score,https://stats.ncaa.org/contests/669021/box_score
04/07/2013,"Minot St. @ Minnetonka, Minn.",W 1 - 0,/team/30125/11320,/contests/670818/box_score,https://stats.ncaa.org/contests/670818/box_score
04/07/2013,"Minot St. @ Minnetonka, Minn.",W 4 - 2,/team/30125/11320,/contests/670824/box_score,https://stats.ncaa.org/contests/670824/box_score
04/08/2013,"Minot St. @ Minnetonka, Minn.",W 8 - 3,/team/30125/11320,/contests/670878/box_score,https://stats.ncaa.org/contests/670878/box_score
04/08/2013,"Minot St. @ Minnetonka, Minn.",W 7 - 4,/team/30125/11320,/contests/670880/box_score,https://stats.ncaa.org/contests/670880/box_score
04/14/2013,@ Truman St.,W 2 - 1,/team/499/11320,/contests/672678/box_score,https://stats.ncaa.org/contests/672678/box_score
04/14/2013,@ Truman St.,L 5 - 7,/team/499/11320,/contests/672789/box_score,https://stats.ncaa.org/contests/672789/box_score
04/15/2013,@ Missouri Western,L 3 - 5,/team/9013/11320,/contests/672868/box_score,https://stats.ncaa.org/contests/672868/box_score
04/21/2013,"Concordia-St. Paul @ Minneapolis, Minn.",L 2 - 4,/team/9081/11320,/contests/674915/box_score,https://stats.ncaa.org/contests/674915/box_score
04/21/2013,"Concordia-St. Paul @ Minneapolis, Minn.",W 11 - 1,/team/9081/11320,/contests/674919/box_score,https://stats.ncaa.org/contests/674919/box_score
04/28/2013,@ Mary,W 10 - 2,/team/30075/11320,/contests/676798/box_score,https://stats.ncaa.org/contests/676798/box_score
04/28/2013,@ Mary,W 10 - 4,/team/30075/11320,/contests/676875/box_score,https://stats.ncaa.org/contests/676875/box_score
04/29/2013,@ Mary,W 4 - 0,/team/30075/11320,/contests/676973/box_score,https://stats.ncaa.org/contests/676973/box_score
04/29/2013,@ Mary,W 10 - 0,/team/30075/11320,/contests/676987/box_score,https://stats.ncaa.org/contests/676987/box_score
05/01/2013,Augustana (SD),W 8 - 1,/team/41/11320,/contests/677301/box_score,https://stats.ncaa.org/contests/677301/box_score
05/01/2013,Augustana (SD),L 1 - 3,/team/41/11320,/contests/677330/box_score,https://stats.ncaa.org/contests/677330/box_score
05/03/2013,@ Bemidji St.,L 1 - 4,/team/54/11320,/contests/677612/box_score,https://stats.ncaa.org/contests/677612/box_score
05/03/2013,@ Bemidji St.,W 8 - 1,/team/54/11320,/contests/677669/box_score,https://stats.ncaa.org/contests/677669/box_score
05/05/2013,@ Bemidji St.,W 5 - 4,/team/54/11320,/contests/678345/box_score,https://stats.ncaa.org/contests/678345/box_score
05/05/2013,@ Bemidji St.,W 6 - 3,/team/54/11320,/contests/678391/box_score,https://stats.ncaa.org/contests/678391/box_score
05/08/2013,"Bemidji St. @ St. Cloud, Minn.",L 3 - 9,/team/54/11320,/contests/678643/box_score,https://stats.ncaa.org/contests/678643/box_score
05/09/2013,@ Concordia-St. Paul,W 2 - 0,/team/9081/11320,/contests/678705/box_score,https://stats.ncaa.org/contests/678705/box_score
05/10/2013,"Augustana (SD) @ St. Cloud, Minn.",W 9 - 3,/team/41/11320,/contests/678993/box_score,https://stats.ncaa.org/contests/678993/box_score
05/10/2013,Wayne St. (NE),W 7 - 1,/team/1433/11320,/contests/678906/box_score,https://stats.ncaa.org/contests/678906/box_score
05/11/2013,@ Bemidji St.,L 2 - 12,/team/54/11320,/contests/679103/box_score,https://stats.ncaa.org/contests/679103/box_score
05/16/2013,"Central Mo. @ Mankato, Minn.",W 11 - 2,/team/130/11320,/contests/679663/box_score,https://stats.ncaa.org/contests/679663/box_score
05/17/2013,"Southern Ark. @ Mankato, Minn.",W 2 - 1,/team/1376/11320,/contests/679866/box_score,https://stats.ncaa.org/contests/679866/box_score
05/18/2013,@ Minnesota St.,L 3 - 4,/team/383/11320,/contests/680009/box_score,https://stats.ncaa.org/contests/680009/box_score
05/18/2013,"Southern Ark. @ Mankato, Minn.",W 5 - 4,/team/1376/11320,/contests/680042/box_score,https://stats.ncaa.org/contests/680042/box_score
05/19/2013,"Minnesota St. @ Mankato, Minn.",L 1 - 17,/team/383/11320,/contests/680084/box_score,https://stats.ncaa.org/contests/680084/box_score
