Date,Opponent,Result,opponent_slug,slug,game_info_url
02/09/2018,Stanislaus St.,L 4 - 6,/team/103/12973,/contests/84846/box_score,https://stats.ncaa.org/contests/84846/box_score
02/10/2018,Stanislaus St.,L 3 - 10,/team/103/12973,/contests/85022/box_score,https://stats.ncaa.org/contests/85022/box_score
02/10/2018,Stanislaus St.,W 8 - 7,/team/103/12973,/contests/85041/box_score,https://stats.ncaa.org/contests/85041/box_score
02/16/2018,British Colum. (CAN),W 8 - 7 (10),NA,/contests/85269/box_score,https://stats.ncaa.org/contests/85269/box_score
02/17/2018,British Colum. (CAN),W 8 - 4,NA,/contests/85686/box_score,https://stats.ncaa.org/contests/85686/box_score
02/23/2018,@ Cal St. East Bay,W 6 - 4,/team/98/12973,/contests/86340/box_score,https://stats.ncaa.org/contests/86340/box_score
02/24/2018,@ Cal St. East Bay,L 3 - 4,/team/98/12973,/contests/86655/box_score,https://stats.ncaa.org/contests/86655/box_score
02/24/2018,@ Cal St. East Bay,L 3 - 8,/team/98/12973,/contests/86718/box_score,https://stats.ncaa.org/contests/86718/box_score
02/25/2018,@ Cal St. East Bay,W 5 - 4,/team/98/12973,/contests/86985/box_score,https://stats.ncaa.org/contests/86985/box_score
03/03/2018,Cal St. Monterey Bay,L 4 - 6,/team/30055/12973,/contests/87949/box_score,https://stats.ncaa.org/contests/87949/box_score
03/03/2018,Cal St. Monterey Bay,L 2 - 6,/team/30055/12973,/contests/88042/box_score,https://stats.ncaa.org/contests/88042/box_score
03/04/2018,Cal St. Monterey Bay,W 12 - 4,/team/30055/12973,/contests/88659/box_score,https://stats.ncaa.org/contests/88659/box_score
03/04/2018,Cal St. Monterey Bay,L 0 - 5,/team/30055/12973,/contests/88679/box_score,https://stats.ncaa.org/contests/88679/box_score
03/08/2018,Cal Poly Pomona,W 6 - 5,/team/91/12973,/contests/89247/box_score,https://stats.ncaa.org/contests/89247/box_score
03/09/2018,Cal Poly Pomona,W 3 - 2,/team/91/12973,/contests/89420/box_score,https://stats.ncaa.org/contests/89420/box_score
