year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/25/2023,RIT ,580,5,Liberty League,24197,/team/580/16340,3,SUNY Canton,30165,4,North Atlantic,30026,/team/30165/16340,3,"Washington, DC",,/contests/2391729/box_score,https://stats.ncaa.org/contests/2391729/box_score,2391729
2023,16340,02/25/2023,Gallaudet,245,15,United East,30071,/team/245/16340,3,SUNY Canton,30165,1,North Atlantic,30026,/team/30165/16340,3,,,/contests/2391917/box_score,https://stats.ncaa.org/contests/2391917/box_score,2391917
2023,16340,02/26/2023,SUNY Canton,30165,1,North Atlantic,30026,/team/30165/16340,3,Washington Col. ,753,17,Centennial,9683,/team/753/16340,3,"Washington, DC",,/contests/2392114/box_score,https://stats.ncaa.org/contests/2392114/box_score,2392114
2023,16340,03/12/2023,Curry ,170,8,CCC,839,/team/170/16340,3,SUNY Canton,30165,9,North Atlantic,30026,/team/30165/16340,3,"Auburndale, FL",10,/contests/2395215/box_score,https://stats.ncaa.org/contests/2395215/box_score,2395215
2023,16340,03/13/2023,Mt. St. Joseph ,8567,13,HCAC,9174,/team/8567/16340,3,SUNY Canton,30165,7,North Atlantic,30026,/team/30165/16340,3,"Auburndale, FL",,/contests/2395233/box_score,https://stats.ncaa.org/contests/2395233/box_score,2395233
2023,16340,03/14/2023,Beloit ,53,14,MWC,23119,/team/53/16340,3,SUNY Canton,30165,2,North Atlantic,30026,/team/30165/16340,3,"Davenport, FL",,/contests/2395365/box_score,https://stats.ncaa.org/contests/2395365/box_score,2395365
2023,16340,03/14/2023,Knox ,337,3,MWC,23119,/team/337/16340,3,SUNY Canton,30165,4,North Atlantic,30026,/team/30165/16340,3,"Davenport, FL",10,/contests/2395487/box_score,https://stats.ncaa.org/contests/2395487/box_score,2395487
2023,16340,03/16/2023,Fredonia ,242,12,SUNYAC,917,/team/242/16340,3,SUNY Canton,30165,11,North Atlantic,30026,/team/30165/16340,3,"Auburndale, FL",,/contests/2395733/box_score,https://stats.ncaa.org/contests/2395733/box_score,2395733
2023,16340,03/17/2023,Emerson ,214,10,NEWMAC,890,/team/214/16340,3,SUNY Canton,30165,3,North Atlantic,30026,/team/30165/16340,3,"Auburndale, FL",,/contests/2395867/box_score,https://stats.ncaa.org/contests/2395867/box_score,2395867
2023,16340,03/18/2023,St. Norbert ,614,5,NACC,30097,/team/614/16340,3,SUNY Canton,30165,3,North Atlantic,30026,/team/30165/16340,3,"Auburndale, FL",,/contests/2396232/box_score,https://stats.ncaa.org/contests/2396232/box_score,2396232
