Date,Opponent,Result,opponent_slug,slug,game_info_url
02/01/2018,"Angelo St. @ Grand Prairie, Texas",L 2 - 6,/team/25/12973,/contests/84516/box_score,https://stats.ncaa.org/contests/84516/box_score
02/02/2018,"Central Okla. @ Grand Prairie, Texas",W 7 - 5,/team/1009/12973,/contests/84578/box_score,https://stats.ncaa.org/contests/84578/box_score
02/03/2018,"Emporia St. @ Grand Prairie, Texas",W 13 - 7,/team/1071/12973,/contests/84693/box_score,https://stats.ncaa.org/contests/84693/box_score
02/04/2018,"Washburn @ Grand Prairie, Texas",W 5 - 1,/team/2814/12973,/contests/84759/box_score,https://stats.ncaa.org/contests/84759/box_score
02/08/2018,Missouri Western,W 10 - 9,/team/9013/12973,/contests/84824/box_score,https://stats.ncaa.org/contests/84824/box_score
02/08/2018,Missouri Western,L 1 - 7,/team/9013/12973,/contests/84827/box_score,https://stats.ncaa.org/contests/84827/box_score
02/09/2018,Missouri Western,L 1 - 2,/team/9013/12973,/contests/84907/box_score,https://stats.ncaa.org/contests/84907/box_score
02/09/2018,Missouri Western,W 7 - 6,/team/9013/12973,/contests/84944/box_score,https://stats.ncaa.org/contests/84944/box_score
02/17/2018,Southwestern Okla.,L 2 - 6,/team/8744/12973,/contests/85552/box_score,https://stats.ncaa.org/contests/85552/box_score
02/17/2018,Southwestern Okla.,W 2 - 1,/team/8744/12973,/contests/85603/box_score,https://stats.ncaa.org/contests/85603/box_score
02/18/2018,Southwestern Okla.,L 5 - 8,/team/8744/12973,/contests/85942/box_score,https://stats.ncaa.org/contests/85942/box_score
02/24/2018,@ Northwestern Okla.,L 2 - 6,/team/30178/12973,/contests/86808/box_score,https://stats.ncaa.org/contests/86808/box_score
02/25/2018,@ Northwestern Okla.,W 10 - 4,/team/30178/12973,/contests/87116/box_score,https://stats.ncaa.org/contests/87116/box_score
02/25/2018,@ Northwestern Okla.,W 12 - 11,/team/30178/12973,/contests/87156/box_score,https://stats.ncaa.org/contests/87156/box_score
03/02/2018,Ouachita Baptist,W 7 - 6,/team/1289/12973,/contests/87610/box_score,https://stats.ncaa.org/contests/87610/box_score
03/03/2018,Ouachita Baptist,L 4 - 6,/team/1289/12973,/contests/87936/box_score,https://stats.ncaa.org/contests/87936/box_score
03/03/2018,Ouachita Baptist,W 11 - 0,/team/1289/12973,/contests/88029/box_score,https://stats.ncaa.org/contests/88029/box_score
03/06/2018,@ Lyon,L 6 - 8,NA,/contests/88893/box_score,https://stats.ncaa.org/contests/88893/box_score
03/11/2018,@ Henderson St.,W 7 - 5,/team/1123/12973,/contests/90501/box_score,https://stats.ncaa.org/contests/90501/box_score
03/11/2018,@ Henderson St.,L 1 - 6,/team/1123/12973,/contests/90520/box_score,https://stats.ncaa.org/contests/90520/box_score
03/12/2018,@ Henderson St.,W 8 - 5,/team/1123/12973,/contests/90658/box_score,https://stats.ncaa.org/contests/90658/box_score
03/16/2018,Southern Nazarene,L 3 - 5,/team/30152/12973,/contests/91229/box_score,https://stats.ncaa.org/contests/91229/box_score
03/17/2018,Southern Nazarene,W 10 - 4,/team/30152/12973,/contests/91679/box_score,https://stats.ncaa.org/contests/91679/box_score
03/17/2018,Southern Nazarene,W 8 - 5,/team/30152/12973,/contests/91773/box_score,https://stats.ncaa.org/contests/91773/box_score
03/20/2018,Ozarks (AR),W 3 - 1,/team/23008/12973,/contests/92634/box_score,https://stats.ncaa.org/contests/92634/box_score
03/23/2018,@ Okla. Baptist,W 9 - 8,/team/30202/12973,/contests/92815/box_score,https://stats.ncaa.org/contests/92815/box_score
03/24/2018,@ Okla. Baptist,W 7 - 4,/team/30202/12973,/contests/93253/box_score,https://stats.ncaa.org/contests/93253/box_score
03/24/2018,@ Okla. Baptist,L 5 - 6,/team/30202/12973,/contests/93349/box_score,https://stats.ncaa.org/contests/93349/box_score
03/27/2018,@ Ouachita Baptist,W 10 - 6,/team/1289/12973,/contests/94142/box_score,https://stats.ncaa.org/contests/94142/box_score
03/30/2018,East Central,W 12 - 11,/team/8965/12973,/contests/94667/box_score,https://stats.ncaa.org/contests/94667/box_score
03/31/2018,East Central,W 15 - 5,/team/8965/12973,/contests/95264/box_score,https://stats.ncaa.org/contests/95264/box_score
03/31/2018,East Central,W 14 - 6,/team/8965/12973,/contests/95411/box_score,https://stats.ncaa.org/contests/95411/box_score
04/03/2018,Southern Ark.,L 6 - 9,/team/1376/12973,/contests/95828/box_score,https://stats.ncaa.org/contests/95828/box_score
04/08/2018,@ Southeastern Okla.,L 0 - 6,/team/1371/12973,/contests/97240/box_score,https://stats.ncaa.org/contests/97240/box_score
04/09/2018,@ Southeastern Okla.,W 16 - 3,/team/1371/12973,/contests/97459/box_score,https://stats.ncaa.org/contests/97459/box_score
04/09/2018,@ Southeastern Okla.,W 10 - 8,/team/1371/12973,/contests/97482/box_score,https://stats.ncaa.org/contests/97482/box_score
04/10/2018,Lyon,W 13 - 4,NA,/contests/97612/box_score,https://stats.ncaa.org/contests/97612/box_score
04/14/2018,Ark.-Monticello,L 4 - 16 (14),/team/8411/12973,/contests/98742/box_score,https://stats.ncaa.org/contests/98742/box_score
04/14/2018,Ark.-Monticello,W 3 - 1,/team/8411/12973,/contests/98926/box_score,https://stats.ncaa.org/contests/98926/box_score
04/15/2018,Ark.-Monticello,W 15 - 7,/team/8411/12973,/contests/99311/box_score,https://stats.ncaa.org/contests/99311/box_score
04/17/2018,Delta St.,L 16 - 25,/team/181/12973,/contests/99503/box_score,https://stats.ncaa.org/contests/99503/box_score
04/18/2018,Delta St.,L 6 - 13,/team/181/12973,/contests/99726/box_score,https://stats.ncaa.org/contests/99726/box_score
04/20/2018,@ Southern Ark.,L 3 - 5,/team/1376/12973,/contests/100250/box_score,https://stats.ncaa.org/contests/100250/box_score
04/20/2018,@ Southern Ark.,W 6 - 5,/team/1376/12973,/contests/100271/box_score,https://stats.ncaa.org/contests/100271/box_score
04/21/2018,@ Southern Ark.,L 6 - 11,/team/1376/12973,/contests/100858/box_score,https://stats.ncaa.org/contests/100858/box_score
04/27/2018,@ Harding,L 4 - 10,/team/1116/12973,/contests/102057/box_score,https://stats.ncaa.org/contests/102057/box_score
04/28/2018,@ Harding,L 0 - 11,/team/1116/12973,/contests/102484/box_score,https://stats.ncaa.org/contests/102484/box_score
04/28/2018,@ Harding,L 4 - 6,/team/1116/12973,/contests/102708/box_score,https://stats.ncaa.org/contests/102708/box_score
05/05/2018,"Southern Ark. @ Enid, Okla.",W 9 - 3,/team/1376/12973,/contests/104497/box_score,https://stats.ncaa.org/contests/104497/box_score
05/06/2018,"Okla. Baptist @ Enid, Okla.",L 5 - 12,/team/30202/12973,/contests/104884/box_score,https://stats.ncaa.org/contests/104884/box_score
05/07/2018,"Southwestern Okla. @ Enid, Okla.",W 9 - 5,/team/8744/12973,/contests/104928/box_score,https://stats.ncaa.org/contests/104928/box_score
05/07/2018,"Okla. Baptist @ Enid, Okla.",L 3 - 4 (10),/team/30202/12973,/contests/104944/box_score,https://stats.ncaa.org/contests/104944/box_score
