Date,Opponent,Result,opponent_slug,slug,game_info_url
02/15/2014,@ Mo. Southern St.,L 4 - 13,/team/9012/11620,/contests/587140/box_score,https://stats.ncaa.org/contests/587140/box_score
02/15/2014,@ Mo. Southern St.,L 1 - 10,/team/9012/11620,/contests/587201/box_score,https://stats.ncaa.org/contests/587201/box_score
02/16/2014,@ Mo. Southern St.,L 0 - 12,/team/9012/11620,/contests/587404/box_score,https://stats.ncaa.org/contests/587404/box_score
02/16/2014,@ Mo. Southern St.,L 2 - 5,/team/9012/11620,/contests/587445/box_score,https://stats.ncaa.org/contests/587445/box_score
03/07/2014,"Mayville St. @ Sabetha, Kan.",L 1 - 3,NA,/contests/590502/box_score,https://stats.ncaa.org/contests/590502/box_score
03/07/2014,"Mayville St. @ Sebatha, Kan.",L 0 - 13,NA,/contests/590525/box_score,https://stats.ncaa.org/contests/590525/box_score
03/08/2014,"Mayville St. @ Sebatha, Kan.",L 3 - 7,NA,/contests/590926/box_score,https://stats.ncaa.org/contests/590926/box_score
03/14/2014,"Hillsdale @ Clearwater, Fla.",W 7 - 6,/team/280/11620,/contests/592418/box_score,https://stats.ncaa.org/contests/592418/box_score
03/15/2014,"West Chester @ St. Petersburg, Fla.",L 7 - 14,/team/765/11620,/contests/593061/box_score,https://stats.ncaa.org/contests/593061/box_score
03/16/2014,"Slippery Rock @ Clearwater, Fla.",L 4 - 14,/team/643/11620,/contests/593336/box_score,https://stats.ncaa.org/contests/593336/box_score
03/16/2014,"Lock Haven @ Clearwater, Fla.",L 5 - 12,/team/360/11620,/contests/593337/box_score,https://stats.ncaa.org/contests/593337/box_score
03/18/2014,"Johnson (TN) @ Clearwater, Fla.",L 4 - 10,NA,/contests/593665/box_score,https://stats.ncaa.org/contests/593665/box_score
03/23/2014,@ Sioux Falls,L 0 - 6,/team/30128/11620,/contests/595233/box_score,https://stats.ncaa.org/contests/595233/box_score
03/23/2014,@ Sioux Falls,L 7 - 10,/team/30128/11620,/contests/595279/box_score,https://stats.ncaa.org/contests/595279/box_score
03/24/2014,@ Sioux Falls,L 4 - 12,/team/30128/11620,/contests/595366/box_score,https://stats.ncaa.org/contests/595366/box_score
03/24/2014,@ Sioux Falls,L 7 - 8 (13),/team/30128/11620,/contests/595372/box_score,https://stats.ncaa.org/contests/595372/box_score
03/29/2014,@ Augustana (SD),L 0 - 10,/team/41/11620,/contests/596285/box_score,https://stats.ncaa.org/contests/596285/box_score
03/29/2014,@ Augustana (SD),L 0 - 13,/team/41/11620,/contests/596399/box_score,https://stats.ncaa.org/contests/596399/box_score
03/30/2014,@ Augustana (SD),L 0 - 7,/team/41/11620,/contests/596630/box_score,https://stats.ncaa.org/contests/596630/box_score
03/30/2014,@ Augustana (SD),L 5 - 14,/team/41/11620,/contests/596725/box_score,https://stats.ncaa.org/contests/596725/box_score
04/06/2014,"Northern St. @ Redfield, S.D.",L 2 - 9,/team/1266/11620,/contests/599025/box_score,https://stats.ncaa.org/contests/599025/box_score
04/06/2014,"Northern St. @ Redfield, S.D.",L 3 - 9,/team/1266/11620,/contests/599032/box_score,https://stats.ncaa.org/contests/599032/box_score
