Date,Opponent,Result,opponent_slug,slug,game_info_url
03/14/2014,@ Newport News,W 11 - 3,NA,/contests/592542/box_score,https://stats.ncaa.org/contests/592542/box_score
03/15/2014,"Tufts @ Hampton, VA",L 5 - 9,/team/717/11620,/contests/593184/box_score,https://stats.ncaa.org/contests/593184/box_score
03/15/2014,"Saint Vincent @ Hampton, VA",W 10 - 3,/team/30064/11620,/contests/593191/box_score,https://stats.ncaa.org/contests/593191/box_score
03/16/2014,"Tufts @ Hampton, VA",L 7 - 8 (12),/team/717/11620,/contests/593412/box_score,https://stats.ncaa.org/contests/593412/box_score
03/23/2014,Coast Guard,W 3 - 2,/team/722/11620,/contests/595229/box_score,https://stats.ncaa.org/contests/595229/box_score
03/23/2014,Coast Guard,W 6 - 5 (12),/team/722/11620,/contests/595275/box_score,https://stats.ncaa.org/contests/595275/box_score
03/25/2014,Springfield,L 1 - 2 (15),/team/673/11620,/game/index/3291663?org_id=398,https://stats.ncaa.org/game/index/3291663?org_id=398
03/25/2014,Springfield,T 1 - 1 (14),/team/673/11620,/contests/595510/box_score,https://stats.ncaa.org/contests/595510/box_score
03/27/2014,Southern Me.,L 4 - 16,/team/662/11620,/contests/595765/box_score,https://stats.ncaa.org/contests/595765/box_score
03/28/2014,Brandeis,W 6 - 0,/team/73/11620,/contests/596056/box_score,https://stats.ncaa.org/contests/596056/box_score
03/29/2014,@ Clark (MA),W 8 - 1,/team/145/11620,/contests/596215/box_score,https://stats.ncaa.org/contests/596215/box_score
03/29/2014,@ Clark (MA),W 2 - 0,/team/145/11620,/contests/596343/box_score,https://stats.ncaa.org/contests/596343/box_score
04/02/2014,@ Trinity (CT),L 2 - 5,/team/713/11620,/contests/597420/box_score,https://stats.ncaa.org/contests/597420/box_score
04/03/2014,@ Springfield,L 0 - 2,/team/673/11620,/contests/597541/box_score,https://stats.ncaa.org/contests/597541/box_score
04/04/2014,@ Emerson,W 20 - 0,/team/214/11620,/contests/597756/box_score,https://stats.ncaa.org/contests/597756/box_score
04/05/2014,Emerson,W 17 - 0,/team/214/11620,/contests/598523/box_score,https://stats.ncaa.org/contests/598523/box_score
04/05/2014,Emerson,W 15 - 2,/team/214/11620,/contests/598545/box_score,https://stats.ncaa.org/contests/598545/box_score
04/08/2014,@ WPI,W 12 - 7,/team/808/11620,/contests/599366/box_score,https://stats.ncaa.org/contests/599366/box_score
04/09/2014,@ Amherst,L 5 - 6 (13),/team/24/11620,/contests/599423/box_score,https://stats.ncaa.org/contests/599423/box_score
04/11/2014,Babson,L 2 - 4 (10),/team/45/11620,/contests/600087/box_score,https://stats.ncaa.org/contests/600087/box_score
