Date,Opponent,Result,opponent_slug,slug,game_info_url
03/13/2015,Yeshiva,W 12 - 2,/team/814/12080,/contests/409544/box_score,https://stats.ncaa.org/contests/409544/box_score
03/13/2015,Yeshiva,W 11 - 0,/team/814/12080,/contests/409568/box_score,https://stats.ncaa.org/contests/409568/box_score
03/16/2015,"Hamilton @ Winter Haven, Fla.",L 7 - 9,/team/267/12080,/contests/410714/box_score,https://stats.ncaa.org/contests/410714/box_score
03/16/2015,"Hamilton @ Winter Haven, Fla.",L 6 - 13,/team/267/12080,/contests/410732/box_score,https://stats.ncaa.org/contests/410732/box_score
03/17/2015,"Centenary (NJ) @ Winter Haven, FL",L 10 - 14,/team/12884/12080,/contests/410968/box_score,https://stats.ncaa.org/contests/410968/box_score
03/17/2015,"Centenary (NJ) @ Winter Haven, FL",L 4 - 8,/team/12884/12080,/contests/410987/box_score,https://stats.ncaa.org/contests/410987/box_score
03/19/2015,"Worcester St. @ Lakeland, FL",L 1 - 14,/team/809/12080,/contests/411286/box_score,https://stats.ncaa.org/contests/411286/box_score
03/19/2015,"Worcester St. @ Lakeland, FL",L 0 - 7,/team/809/12080,/contests/411294/box_score,https://stats.ncaa.org/contests/411294/box_score
03/20/2015,"Utica @ Winter Haven, FL",W 6 - 3,/team/733/12080,/contests/411550/box_score,https://stats.ncaa.org/contests/411550/box_score
03/28/2015,Purchase @ Harrison NY,W 17 - 7,/team/30029/12080,/contests/413822/box_score,https://stats.ncaa.org/contests/413822/box_score
03/28/2015,Purchase @ Harrison NY,L 1 - 8,/team/30029/12080,/contests/413833/box_score,https://stats.ncaa.org/contests/413833/box_score
03/29/2015,Old Westbury,L 3 - 10,/team/524/12080,/contests/414071/box_score,https://stats.ncaa.org/contests/414071/box_score
03/29/2015,Old Westbury,L 3 - 23,/team/524/12080,/contests/414182/box_score,https://stats.ncaa.org/contests/414182/box_score
04/01/2015,@ Merchant Marine,L 8 - 9,/team/724/12080,/contests/414800/box_score,https://stats.ncaa.org/contests/414800/box_score
04/02/2015,@ Staten Island,L 4 - 7,/team/675/12080,/contests/415093/box_score,https://stats.ncaa.org/contests/415093/box_score
04/02/2015,@ Staten Island,L 7 - 15,/team/675/12080,/contests/415146/box_score,https://stats.ncaa.org/contests/415146/box_score
04/06/2015,@ King's (PA),L 4 - 5,/team/336/12080,/contests/416418/box_score,https://stats.ncaa.org/contests/416418/box_score
04/06/2015,@ King's (PA),L 1 - 10,/team/336/12080,/contests/416461/box_score,https://stats.ncaa.org/contests/416461/box_score
04/07/2015,@ NYU,W 10 - 5,/team/479/12080,/contests/416645/box_score,https://stats.ncaa.org/contests/416645/box_score
04/08/2015,@ NYU,L 1 - 13,/team/479/12080,/contests/416855/box_score,https://stats.ncaa.org/contests/416855/box_score
04/08/2015,@ NYU,W 16 - 10,/team/479/12080,/contests/416901/box_score,https://stats.ncaa.org/contests/416901/box_score
04/11/2015,@ SUNY Maritime,L 3 - 6,/team/478/12080,/contests/417469/box_score,https://stats.ncaa.org/contests/417469/box_score
04/11/2015,@ SUNY Maritime,W 3 - 0,/team/478/12080,/contests/417728/box_score,https://stats.ncaa.org/contests/417728/box_score
04/12/2015,Fisher,L 2 - 12,NA,/contests/418274/box_score,https://stats.ncaa.org/contests/418274/box_score
04/12/2015,Fisher,L 6 - 12,NA,/contests/418405/box_score,https://stats.ncaa.org/contests/418405/box_score
04/17/2015,@ John Jay,L 1 - 2,/team/321/12080,/contests/419405/box_score,https://stats.ncaa.org/contests/419405/box_score
04/18/2015,@ Farmingdale St.,W 19 - 8,/team/27892/12080,/contests/419732/box_score,https://stats.ncaa.org/contests/419732/box_score
04/18/2015,@ Farmingdale St.,L 0 - 2,/team/27892/12080,/contests/420023/box_score,https://stats.ncaa.org/contests/420023/box_score
04/19/2015,St. Joseph's (L.I.),L 0 - 11,/team/1340/12080,/contests/420489/box_score,https://stats.ncaa.org/contests/420489/box_score
04/19/2015,St. Joseph's (L.I.),L 1 - 5,/team/1340/12080,/contests/420577/box_score,https://stats.ncaa.org/contests/420577/box_score
04/23/2015,@ Baruch,L 8 - 9,/team/58/12080,/contests/421221/box_score,https://stats.ncaa.org/contests/421221/box_score
04/25/2015,Mt. St. Mary (NY) @ Bard College,W 6 - 2,/team/1468/12080,/contests/422190/box_score,https://stats.ncaa.org/contests/422190/box_score
04/25/2015,Mt. St. Mary (NY) @ Bard College,W 7 - 1,/team/1468/12080,/contests/422195/box_score,https://stats.ncaa.org/contests/422195/box_score
04/30/2015,@ Lehman,L 3 - 12,/team/279/12080,/contests/423246/box_score,https://stats.ncaa.org/contests/423246/box_score
