year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/18/2023,Ozarks (AR),23008,1,ASC,14825,/team/23008/16340,3,WashU,755,10,UAA,1471,/team/755/16340,3,,,/contests/2390565/box_score,https://stats.ncaa.org/contests/2390565/box_score,2390565
2023,16340,02/18/2023,Ozarks (AR),23008,4,ASC,14825,/team/23008/16340,3,WashU,755,8,UAA,1471,/team/755/16340,3,,,/contests/2408884/box_score,https://stats.ncaa.org/contests/2408884/box_score,2408884
2023,16340,02/19/2023,Ozarks (AR),23008,7,ASC,14825,/team/23008/16340,3,WashU,755,9,UAA,1471,/team/755/16340,3,,10,/contests/2390849/box_score,https://stats.ncaa.org/contests/2390849/box_score,2390849
2023,16340,02/25/2023,Hendrix,1124,6,SAA,30169,/team/1124/16340,3,WashU,755,1,UAA,1471,/team/755/16340,3,,,/contests/2421616/box_score,https://stats.ncaa.org/contests/2421616/box_score,2421616
2023,16340,02/26/2023,Hendrix,1124,3,SAA,30169,/team/1124/16340,3,WashU,755,1,UAA,1471,/team/755/16340,3,,,/contests/2408804/box_score,https://stats.ncaa.org/contests/2408804/box_score,2408804
2023,16340,03/04/2023,WashU,755,6,UAA,1471,/team/755/16340,3,Ill. Wesleyan,300,5,CCIW,836,/team/300/16340,3,,11,/contests/2393513/box_score,https://stats.ncaa.org/contests/2393513/box_score,2393513
2023,16340,03/05/2023,WashU,755,9,UAA,1471,/team/755/16340,3,Ill. Wesleyan,300,4,CCIW,836,/team/300/16340,3,,,/contests/2393143/box_score,https://stats.ncaa.org/contests/2393143/box_score,2393143
2023,16340,03/05/2023,WashU,755,11,UAA,1471,/team/755/16340,3,Ill. Wesleyan,300,9,CCIW,836,/team/300/16340,3,,,/contests/2408545/box_score,https://stats.ncaa.org/contests/2408545/box_score,2408545
2023,16340,03/11/2023,WashU,755,3,UAA,1471,/team/755/16340,3,Luther,372,2,American Rivers,864,/team/372/16340,3,,,/contests/2423993/box_score,https://stats.ncaa.org/contests/2423993/box_score,2423993
2023,16340,03/12/2023,WashU,755,9,UAA,1471,/team/755/16340,3,Luther,372,5,American Rivers,864,/team/372/16340,3,,,/contests/2394586/box_score,https://stats.ncaa.org/contests/2394586/box_score,2394586
2023,16340,03/12/2023,WashU,755,7,UAA,1471,/team/755/16340,3,Luther,372,3,American Rivers,864,/team/372/16340,3,,,/contests/2408716/box_score,https://stats.ncaa.org/contests/2408716/box_score,2408716
2023,16340,03/14/2023,WashU,755,15,UAA,1471,/team/755/16340,3,Westfield St. ,777,6,MASCAC,870,/team/777/16340,3,"Memphis, TN",,/contests/2395372/box_score,https://stats.ncaa.org/contests/2395372/box_score,2395372
2023,16340,03/15/2023,Alfred St. ,30170,2,AMCC,30022,/team/30170/16340,3,WashU,755,9,UAA,1471,/team/755/16340,3,"Memphis, TN",,/contests/2395611/box_score,https://stats.ncaa.org/contests/2395611/box_score,2395611
2023,16340,03/16/2023,Rhodes,573,5,SAA,30169,/team/573/16340,3,WashU,755,4,UAA,1471,/team/755/16340,3,,,/contests/2395716/box_score,https://stats.ncaa.org/contests/2395716/box_score,2395716
2023,16340,03/19/2023,WashU,755,8,UAA,1471,/team/755/16340,3,Gust. Adolphus,266,9,MIAC,882,/team/266/16340,3,,,/contests/2396610/box_score,https://stats.ncaa.org/contests/2396610/box_score,2396610
2023,16340,03/19/2023,WashU,755,6,UAA,1471,/team/755/16340,3,Gust. Adolphus,266,2,MIAC,882,/team/266/16340,3,,,/contests/2410453/box_score,https://stats.ncaa.org/contests/2410453/box_score,2410453
2023,16340,03/20/2023,WashU,755,7,UAA,1471,/team/755/16340,3,Gust. Adolphus,266,3,MIAC,882,/team/266/16340,3,,,/contests/2425518/box_score,https://stats.ncaa.org/contests/2425518/box_score,2425518
2023,16340,03/25/2023,WashU,755,4,UAA,1471,/team/755/16340,3,CWRU,122,5,UAA,1471,/team/122/16340,3,,,/contests/2397681/box_score,https://stats.ncaa.org/contests/2397681/box_score,2397681
2023,16340,03/25/2023,WashU,755,10,UAA,1471,/team/755/16340,3,CWRU,122,0,UAA,1471,/team/122/16340,3,,,/contests/2409694/box_score,https://stats.ncaa.org/contests/2409694/box_score,2409694
2023,16340,03/26/2023,WashU,755,8,UAA,1471,/team/755/16340,3,CWRU,122,10,UAA,1471,/team/122/16340,3,,,/contests/2397328/box_score,https://stats.ncaa.org/contests/2397328/box_score,2397328
2023,16340,03/26/2023,WashU,755,9,UAA,1471,/team/755/16340,3,CWRU,122,8,UAA,1471,/team/122/16340,3,,10,/contests/2398062/box_score,https://stats.ncaa.org/contests/2398062/box_score,2398062
2023,16340,04/07/2023,NYU,479,,UAA,1471,/team/479/16340,3,WashU,755,,UAA,1471,/team/755/16340,3,,,,,
2023,16340,04/08/2023,NYU,479,,UAA,1471,/team/479/16340,3,WashU,755,,UAA,1471,/team/755/16340,3,,,,,
2023,16340,04/08/2023,NYU,479,,UAA,1471,/team/479/16340,3,WashU,755,,UAA,1471,/team/755/16340,3,,,,,
2023,16340,04/09/2023,NYU,479,,UAA,1471,/team/479/16340,3,WashU,755,,UAA,1471,/team/755/16340,3,,,,,
2023,16340,04/12/2023,WashU,755,,UAA,1471,/team/755/16340,3,Rose-Hulman,585,,HCAC,9174,/team/585/16340,3,,,,,
2023,16340,04/14/2023,WashU,755,,UAA,1471,/team/755/16340,3,Brandeis,73,,UAA,1471,/team/73/16340,3,,,,,
2023,16340,04/15/2023,WashU,755,,UAA,1471,/team/755/16340,3,Brandeis,73,,UAA,1471,/team/73/16340,3,,,,,
2023,16340,04/15/2023,WashU,755,,UAA,1471,/team/755/16340,3,Brandeis,73,,UAA,1471,/team/73/16340,3,,,,,
2023,16340,04/16/2023,WashU,755,,UAA,1471,/team/755/16340,3,Brandeis,73,,UAA,1471,/team/73/16340,3,,,,,
2023,16340,04/21/2023,Emory,217,,UAA,1471,/team/217/16340,3,WashU,755,,UAA,1471,/team/755/16340,3,,,,,
2023,16340,04/22/2023,Emory,217,,UAA,1471,/team/217/16340,3,WashU,755,,UAA,1471,/team/755/16340,3,,,,,
2023,16340,04/22/2023,Emory,217,,UAA,1471,/team/217/16340,3,WashU,755,,UAA,1471,/team/755/16340,3,,,,,
2023,16340,04/23/2023,Emory,217,,UAA,1471,/team/217/16340,3,WashU,755,,UAA,1471,/team/755/16340,3,,,,,
2023,16340,04/26/2023,WashU,755,,UAA,1471,/team/755/16340,3,Webster,759,,SLIAC,12974,/team/759/16340,3,,,,,
