Date,Opponent,Result,opponent_slug,slug,game_info_url
03/27/2018,"Bemidji St. @ Minnetonka, MN",W 9 - 0,/team/54/12973,/contests/94246/box_score,https://stats.ncaa.org/contests/94246/box_score
03/27/2018,"Bemidji St. @ Minnetonka, MN",W 4 - 0,/team/54/12973,/contests/94248/box_score,https://stats.ncaa.org/contests/94248/box_score
03/30/2018,"Southwest Minn. St. @ Wakefield, NE",L 3 - 4,/team/8736/12973,/contests/95049/box_score,https://stats.ncaa.org/contests/95049/box_score
03/30/2018,"Southwest Minn. St. @ Wakefield, NE",L 2 - 5,/team/8736/12973,/contests/95056/box_score,https://stats.ncaa.org/contests/95056/box_score
04/05/2018,"Minnesota St. @ Plattsmouth, NE",L 2 - 13,/team/383/12973,/contests/96173/box_score,https://stats.ncaa.org/contests/96173/box_score
04/05/2018,"Minnesota St. @ Plattsmouth, NE",L 1 - 5,/team/383/12973,/contests/96177/box_score,https://stats.ncaa.org/contests/96177/box_score
04/12/2018,"Mary @ Minnetonka, MN",W 6 - 0,/team/30075/12973,/contests/98094/box_score,https://stats.ncaa.org/contests/98094/box_score
04/12/2018,"Mary @ Minnetonka, MN",W 7 - 0,/team/30075/12973,/contests/98095/box_score,https://stats.ncaa.org/contests/98095/box_score
04/13/2018,"Augustana (SD) @ Plattsmouth, NE",L 8 - 9,/team/41/12973,/contests/98378/box_score,https://stats.ncaa.org/contests/98378/box_score
04/13/2018,"Augustana (SD) @ Plattsmouth, Neb.",L 0 - 1,/team/41/12973,/contests/98379/box_score,https://stats.ncaa.org/contests/98379/box_score
04/25/2018,@ Wayne St. (NE),W 5 - 3,/team/1433/12973,/contests/101793/box_score,https://stats.ncaa.org/contests/101793/box_score
04/25/2018,@ Wayne St. (NE),W 8 - 3,/team/1433/12973,/contests/101817/box_score,https://stats.ncaa.org/contests/101817/box_score
04/28/2018,Winona St.,W 2 - 1,/team/790/12973,/contests/102443/box_score,https://stats.ncaa.org/contests/102443/box_score
04/28/2018,Winona St.,L 6 - 8 (11),/team/790/12973,/contests/102665/box_score,https://stats.ncaa.org/contests/102665/box_score
04/29/2018,Winona St.,W 7 - 2,/team/790/12973,/contests/103163/box_score,https://stats.ncaa.org/contests/103163/box_score
04/29/2018,Winona St.,W 5 - 4,/team/790/12973,/contests/103225/box_score,https://stats.ncaa.org/contests/103225/box_score
05/01/2018,@ Minnesota,L 0 - 5,/team/428/12973,/contests/103479/box_score,https://stats.ncaa.org/contests/103479/box_score
05/04/2018,@ Sioux Falls,W 2 - 1,/team/30128/12973,/contests/103973/box_score,https://stats.ncaa.org/contests/103973/box_score
05/04/2018,@ Sioux Falls,L 2 - 3,/team/30128/12973,/contests/104017/box_score,https://stats.ncaa.org/contests/104017/box_score
05/05/2018,@ Sioux Falls,W 8 - 7,/team/30128/12973,/contests/104297/box_score,https://stats.ncaa.org/contests/104297/box_score
05/05/2018,@ Sioux Falls,W 12 - 2,/team/30128/12973,/contests/104419/box_score,https://stats.ncaa.org/contests/104419/box_score
05/09/2018,"Minnesota St. @ Sioux Falls, SD",W 7 - 4,/team/383/12973,/contests/105090/box_score,https://stats.ncaa.org/contests/105090/box_score
05/10/2018,"Northern St. @ Sioux Falls, SD",W 5 - 4,/team/1266/12973,/contests/105179/box_score,https://stats.ncaa.org/contests/105179/box_score
05/11/2018,@ Augustana (SD),L 4 - 8,/team/41/12973,/contests/105328/box_score,https://stats.ncaa.org/contests/105328/box_score
05/11/2018,"Minot St. @ Sioux Falls, SD",W 4 - 2,/team/30125/12973,/contests/105450/box_score,https://stats.ncaa.org/contests/105450/box_score
05/12/2018,@ Augustana (SD),L 9 - 10,/team/41/12973,/contests/105579/box_score,https://stats.ncaa.org/contests/105579/box_score
