year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2012,10942,02/17/2012,Northwestern ,509,3,Big Ten,827,/team/509/10942,1,West Virginia,768,7,AAC,823,/team/768/10942,1,Al Lang Field,NA,/contests/755714/box_score,https://stats.ncaa.org/contests/755714/box_score,https://stats.ncaa.org/game/play_by_play/754870,755714,754870
2012,10942,02/18/2012,Penn St. ,539,1,Big Ten,827,/team/539/10942,1,West Virginia,768,4,AAC,823,/team/768/10942,1,"Clearwater, Fla.",NA,/contests/756092/box_score,https://stats.ncaa.org/contests/756092/box_score,https://stats.ncaa.org/game/play_by_play/829450,756092,829450
2012,10942,02/19/2012,Michigan ,418,14,Big Ten,827,/team/418/10942,1,West Virginia,768,3,AAC,823,/team/768/10942,1,"St. Petersburg, Fla.",NA,/contests/756318/box_score,https://stats.ncaa.org/contests/756318/box_score,https://stats.ncaa.org/game/play_by_play/771311,756318,771311
2012,10942,02/19/2012,Iowa ,312,3,Big Ten,827,/team/312/10942,1,West Virginia,768,4,AAC,823,/team/768/10942,1,"St. Petersburg, Fla.",NA,/contests/756317/box_score,https://stats.ncaa.org/contests/756317/box_score,https://stats.ncaa.org/game/play_by_play/780263,756317,780263
2012,10942,02/24/2012,Virginia Tech ,742,7,ACC,821,/team/742/10942,1,West Virginia,768,4,AAC,823,/team/768/10942,1,"Myrtle Beach, S.C.",NA,/contests/756801/box_score,https://stats.ncaa.org/contests/756801/box_score,https://stats.ncaa.org/game/play_by_play/780024,756801,780024
2012,10942,02/25/2012,NC State ,490,16,ACC,821,/team/490/10942,1,West Virginia,768,0,AAC,823,/team/768/10942,1,"Conway, S.C.",NA,/contests/757293/box_score,https://stats.ncaa.org/contests/757293/box_score,https://stats.ncaa.org/game/play_by_play/783150,757293,783150
2012,10942,02/26/2012,George Mason ,248,1,CAA,837,/team/248/10942,1,West Virginia,768,0,AAC,823,/team/768/10942,1,"Myrtle Beach, S.C.",NA,/contests/757660/box_score,https://stats.ncaa.org/contests/757660/box_score,https://stats.ncaa.org/game/play_by_play/785772,757660,785772
2012,10942,03/02/2012,Nebraska ,463,1,Big Ten,827,/team/463/10942,1,West Virginia,768,4,AAC,823,/team/768/10942,1,Minneapolis,NA,/contests/758244/box_score,https://stats.ncaa.org/contests/758244/box_score,https://stats.ncaa.org/game/play_by_play/830651,758244,830651
2012,10942,03/03/2012,Minnesota,428,11,Big Ten,827,/team/428/10942,1,West Virginia,768,3,AAC,823,/team/768/10942,1,NA,NA,/contests/758389/box_score,https://stats.ncaa.org/contests/758389/box_score,https://stats.ncaa.org/game/play_by_play/829430,758389,829430
2012,10942,03/04/2012,New Mexico St. ,472,4,WAC,923,/team/472/10942,1,West Virginia,768,10,AAC,823,/team/768/10942,1,Minneapolis,NA,/contests/759170/box_score,https://stats.ncaa.org/contests/759170/box_score,https://stats.ncaa.org/game/play_by_play/904490,759170,904490
2012,10942,03/06/2012,West Virginia,768,6,AAC,823,/team/768/10942,1,Niagara,482,5,MAAC,871,/team/482/10942,1,NA,NA,/contests/759589/box_score,https://stats.ncaa.org/contests/759589/box_score,https://stats.ncaa.org/game/play_by_play/876552,759589,876552
2012,10942,03/06/2012,West Virginia,768,4,AAC,823,/team/768/10942,1,Niagara,482,5,MAAC,871,/team/482/10942,1,NA,NA,/contests/759602/box_score,https://stats.ncaa.org/contests/759602/box_score,https://stats.ncaa.org/game/play_by_play/876553,759602,876553
2012,10942,03/09/2012,West Virginia,768,0,AAC,823,/team/768/10942,1,Oregon St.,528,11,Pac-12,905,/team/528/10942,1,NA,NA,/contests/760160/box_score,https://stats.ncaa.org/contests/760160/box_score,https://stats.ncaa.org/game/play_by_play/872833,760160,872833
