year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2019,14781,02/19/2019,Augustana (IL) ,40,6,CCIW,836,/team/40/14781,3,Bates,50,4,NESCAC,12817,/team/50/14781,3,"Winter Haven, FL",NA,/contests/1648453/box_score,https://stats.ncaa.org/contests/1648453/box_score,https://stats.ncaa.org/game/play_by_play/4710370,1648453,4710370
2019,14781,02/20/2019,Augustana (IL) ,40,11,CCIW,836,/team/40/14781,3,Bates,50,8,NESCAC,12817,/team/50/14781,3,"Winter Haven, FL",NA,/contests/1648538/box_score,https://stats.ncaa.org/contests/1648538/box_score,https://stats.ncaa.org/game/play_by_play/4710436,1648538,4710436
2019,14781,02/21/2019,Augustana (IL) ,40,10,CCIW,836,/team/40/14781,3,Bates,50,3,NESCAC,12817,/team/50/14781,3,"Winter Haven, Fla.",NA,/contests/1648580/box_score,https://stats.ncaa.org/contests/1648580/box_score,https://stats.ncaa.org/game/play_by_play/4713792,1648580,4713792
2019,14781,02/22/2019,Augustana (IL) ,40,6,CCIW,836,/team/40/14781,3,Bates,50,4,NESCAC,12817,/team/50/14781,3,"Winter Haven, FL",10,/contests/1648701/box_score,https://stats.ncaa.org/contests/1648701/box_score,https://stats.ncaa.org/game/play_by_play/4712338,1648701,4712338
2019,14781,02/23/2019,Bates,50,12,NESCAC,12817,/team/50/14781,3,Capital ,117,3,OAC,901,/team/117/14781,3,"Winter Haven, FL",NA,/contests/1648987/box_score,https://stats.ncaa.org/contests/1648987/box_score,https://stats.ncaa.org/game/play_by_play/4723473,1648987,4723473
2019,14781,03/09/2019,Bates,50,5,NESCAC,12817,/team/50/14781,3,Nichols ,484,4,CCC,839,/team/484/14781,3,"Northborough, MA",NA,/contests/1717493/box_score,https://stats.ncaa.org/contests/1717493/box_score,https://stats.ncaa.org/game/play_by_play/4739330,1717493,4739330
2019,14781,03/09/2019,Bates,50,11,NESCAC,12817,/team/50/14781,3,Salem St. ,621,0,MASCAC,870,/team/621/14781,3,"Northborough, MA",NA,/contests/1717426/box_score,https://stats.ncaa.org/contests/1717426/box_score,https://stats.ncaa.org/game/play_by_play/4728627,1717426,4728627
2019,14781,03/14/2019,Bates,50,0,NESCAC,12817,/team/50/14781,3,Endicott ,8981,8,CCC,839,/team/8981/14781,3,"Northborough, MA",NA,/contests/1651785/box_score,https://stats.ncaa.org/contests/1651785/box_score,https://stats.ncaa.org/game/play_by_play/4735092,1651785,4735092
2019,14781,03/20/2019,MIT,398,4,NEWMAC,890,/team/398/14781,3,Bates,50,7,NESCAC,12817,/team/50/14781,3,NA,NA,/contests/1720093/box_score,https://stats.ncaa.org/contests/1720093/box_score,https://stats.ncaa.org/game/play_by_play/4743100,1720093,4743100
2019,14781,03/24/2019,Bates,50,3,NESCAC,12817,/team/50/14781,3,Plymouth St.,548,5,Little East,867,/team/548/14781,3,NA,NA,/contests/1720603/box_score,https://stats.ncaa.org/contests/1720603/box_score,https://stats.ncaa.org/game/play_by_play/4747603,1720603,4747603
2019,14781,03/24/2019,Bates,50,6,NESCAC,12817,/team/50/14781,3,Plymouth St.,548,3,Little East,867,/team/548/14781,3,NA,NA,/contests/1720713/box_score,https://stats.ncaa.org/contests/1720713/box_score,https://stats.ncaa.org/game/play_by_play/4747605,1720713,4747605
2019,14781,03/29/2019,Tufts,717,6,NESCAC,12817,/team/717/14781,3,Bates,50,0,NESCAC,12817,/team/50/14781,3,NA,NA,/contests/1656151/box_score,https://stats.ncaa.org/contests/1656151/box_score,https://stats.ncaa.org/game/play_by_play/4752949,1656151,4752949
2019,14781,03/30/2019,Tufts,717,4,NESCAC,12817,/team/717/14781,3,Bates,50,2,NESCAC,12817,/team/50/14781,3,NA,NA,/contests/1656513/box_score,https://stats.ncaa.org/contests/1656513/box_score,https://stats.ncaa.org/game/play_by_play/4753380,1656513,4753380
2019,14781,03/30/2019,Tufts,717,5,NESCAC,12817,/team/717/14781,3,Bates,50,6,NESCAC,12817,/team/50/14781,3,NA,NA,/contests/1666635/box_score,https://stats.ncaa.org/contests/1666635/box_score,https://stats.ncaa.org/game/play_by_play/4753398,1666635,4753398
2019,14781,04/02/2019,Husson,1133,6,North Atlantic,30026,/team/1133/14781,3,Bates,50,4,NESCAC,12817,/team/50/14781,3,NA,NA,/contests/1722647/box_score,https://stats.ncaa.org/contests/1722647/box_score,https://stats.ncaa.org/game/play_by_play/4757072,1722647,4757072
2019,14781,04/05/2019,Bates,50,6,NESCAC,12817,/team/50/14781,3,Me.-Farmington,379,0,North Atlantic,30026,/team/379/14781,3,NA,NA,/contests/1723253/box_score,https://stats.ncaa.org/contests/1723253/box_score,https://stats.ncaa.org/game/play_by_play/4759190,1723253,4759190
2019,14781,04/06/2019,Bates,50,5,NESCAC,12817,/team/50/14781,3,Trinity (CT),713,2,NESCAC,12817,/team/713/14781,3,NA,NA,/contests/1657664/box_score,https://stats.ncaa.org/contests/1657664/box_score,https://stats.ncaa.org/game/play_by_play/4763366,1657664,4763366
2019,14781,04/07/2019,Bates,50,7,NESCAC,12817,/team/50/14781,3,Trinity (CT),713,6,NESCAC,12817,/team/713/14781,3,NA,9,/contests/1658035/box_score,https://stats.ncaa.org/contests/1658035/box_score,https://stats.ncaa.org/game/play_by_play/4762181,1658035,4762181
2019,14781,04/07/2019,Bates,50,3,NESCAC,12817,/team/50/14781,3,Trinity (CT),713,7,NESCAC,12817,/team/713/14781,3,NA,NA,/contests/1668386/box_score,https://stats.ncaa.org/contests/1668386/box_score,https://stats.ncaa.org/game/play_by_play/4762737,1668386,4762737
2019,14781,04/13/2019,Bates,50,4,NESCAC,12817,/team/50/14781,3,Wesleyan (CT),764,2,NESCAC,12817,/team/764/14781,3,NA,NA,/contests/1659598/box_score,https://stats.ncaa.org/contests/1659598/box_score,https://stats.ncaa.org/game/play_by_play/4767685,1659598,4767685
2019,14781,04/13/2019,Bates,50,3,NESCAC,12817,/team/50/14781,3,Wesleyan (CT),764,10,NESCAC,12817,/team/764/14781,3,NA,NA,/contests/1666700/box_score,https://stats.ncaa.org/contests/1666700/box_score,https://stats.ncaa.org/game/play_by_play/4768573,1666700,4768573
2019,14781,04/16/2019,Dean,30219,5,NECC,888,/team/30219/14781,3,Bates,50,10,NESCAC,12817,/team/50/14781,3,NA,NA,/contests/1668218/box_score,https://stats.ncaa.org/contests/1668218/box_score,https://stats.ncaa.org/game/play_by_play/4773515,1668218,4773515
2019,14781,04/18/2019,Bates,50,3,NESCAC,12817,/team/50/14781,3,Husson,1133,15,North Atlantic,30026,/team/1133/14781,3,NA,8,/contests/1660659/box_score,https://stats.ncaa.org/contests/1660659/box_score,https://stats.ncaa.org/game/play_by_play/4773826,1660659,4773826
2019,14781,04/19/2019,Bates,50,3,NESCAC,12817,/team/50/14781,3,Bowdoin,69,2,NESCAC,12817,/team/69/14781,3,NA,NA,/contests/1660990/box_score,https://stats.ncaa.org/contests/1660990/box_score,https://stats.ncaa.org/game/play_by_play/4774798,1660990,4774798
2019,14781,04/22/2019,Bates,50,16,NESCAC,12817,/team/50/14781,3,Thomas (ME),2758,3,North Atlantic,30026,/team/2758/14781,3,NA,NA,/contests/1661613/box_score,https://stats.ncaa.org/contests/1661613/box_score,https://stats.ncaa.org/game/play_by_play/4777478,1661613,4777478
2019,14781,04/24/2019,Bates,50,1,NESCAC,12817,/team/50/14781,3,Southern Me.,662,4,Little East,867,/team/662/14781,3,NA,NA,/contests/1661960/box_score,https://stats.ncaa.org/contests/1661960/box_score,https://stats.ncaa.org/game/play_by_play/4779006,1661960,4779006
