Date,Opponent,Result,opponent_slug,slug,game_info_url
02/08/2014,@ CSU Pueblo,W 4 - 3,/team/2720/11620,/contests/586635/box_score,https://stats.ncaa.org/contests/586635/box_score
02/09/2014,@ CSU Pueblo,L 4 - 5 (10),/team/2720/11620,/contests/586772/box_score,https://stats.ncaa.org/contests/586772/box_score
02/09/2014,@ CSU Pueblo,L 1 - 2,/team/2720/11620,/contests/586789/box_score,https://stats.ncaa.org/contests/586789/box_score
02/11/2014,Southwestern Okla.,W 5 - 4,/team/8744/11620,/contests/586831/box_score,https://stats.ncaa.org/contests/586831/box_score
02/14/2014,@ McMurry,W 5 - 0,/team/8530/11620,/contests/586953/box_score,https://stats.ncaa.org/contests/586953/box_score
02/14/2014,@ McMurry,W 6 - 1,/team/8530/11620,/contests/586960/box_score,https://stats.ncaa.org/contests/586960/box_score
02/15/2014,@ McMurry,W 6 - 0,/team/8530/11620,/game/index/3211963?org_id=8530,https://stats.ncaa.org/game/index/3211963?org_id=8530
02/15/2014,@ McMurry,W 9 - 2,/team/8530/11620,/contests/587188/box_score,https://stats.ncaa.org/contests/587188/box_score
02/21/2014,N.M. Highlands,W 6 - 0,/team/8577/11620,/contests/587876/box_score,https://stats.ncaa.org/contests/587876/box_score
02/22/2014,N.M. Highlands,W 5 - 3,/team/8577/11620,/contests/588199/box_score,https://stats.ncaa.org/contests/588199/box_score
02/22/2014,N.M. Highlands,W 12 - 3,/team/8577/11620,/contests/588301/box_score,https://stats.ncaa.org/contests/588301/box_score
02/23/2014,Tex. A&M Int'l,W 7 - 1,/team/30090/11620,/contests/588576/box_score,https://stats.ncaa.org/contests/588576/box_score
02/28/2014,Tex. A&M-Kingsville,W 9 - 6,/team/696/11620,/contests/589092/box_score,https://stats.ncaa.org/contests/589092/box_score
02/28/2014,Tex. A&M-Kingsville,W 11 - 1,/team/696/11620,/contests/589099/box_score,https://stats.ncaa.org/contests/589099/box_score
03/01/2014,Tex. A&M-Kingsville,L 0 - 1,/team/696/11620,/contests/589333/box_score,https://stats.ncaa.org/contests/589333/box_score
03/01/2014,Tex. A&M-Kingsville,W 2 - 1 (10),/team/696/11620,/contests/589452/box_score,https://stats.ncaa.org/contests/589452/box_score
03/07/2014,@ Eastern N.M.,W 6 - 4,/team/206/11620,/contests/590392/box_score,https://stats.ncaa.org/contests/590392/box_score
03/07/2014,@ Eastern N.M.,W 11 - 3,/team/206/11620,/contests/590418/box_score,https://stats.ncaa.org/contests/590418/box_score
03/09/2014,@ Eastern N.M.,W 13 - 0,/team/206/11620,/contests/591211/box_score,https://stats.ncaa.org/contests/591211/box_score
03/09/2014,@ Eastern N.M.,L 5 - 6 (11),/team/206/11620,/contests/591274/box_score,https://stats.ncaa.org/contests/591274/box_score
03/14/2014,Angelo St.,W 5 - 2,/team/25/11620,/contests/592181/box_score,https://stats.ncaa.org/contests/592181/box_score
03/15/2014,Angelo St.,W 1 - 0,/team/25/11620,/contests/592660/box_score,https://stats.ncaa.org/contests/592660/box_score
03/15/2014,Angelo St.,W 3 - 0,/team/25/11620,/contests/592832/box_score,https://stats.ncaa.org/contests/592832/box_score
03/16/2014,Angelo St.,W 7 - 6 (13),/team/25/11620,/contests/593196/box_score,https://stats.ncaa.org/contests/593196/box_score
