year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url
2023,16340,04/22/2023,Little Rock,32,,OVC,902,/team/32/16340,1,SIUE,660,,OVC,902,/team/660/16340,1,,,,
2023,16340,04/23/2023,Little Rock,32,,OVC,902,/team/32/16340,1,SIUE,660,,OVC,902,/team/660/16340,1,,,,
2023,16340,04/26/2023,SIUE,660,,OVC,902,/team/660/16340,1,Missouri,434,,SEC,911,/team/434/16340,1,,,,
2023,16340,04/28/2023,SIUE,660,,OVC,902,/team/660/16340,1,Southern Ind.,661,,OVC,902,/team/661/16340,1,,,,
2023,16340,04/29/2023,SIUE,660,,OVC,902,/team/660/16340,1,Southern Ind.,661,,OVC,902,/team/661/16340,1,,,,
2023,16340,04/30/2023,SIUE,660,,OVC,902,/team/660/16340,1,Southern Ind.,661,,OVC,902,/team/661/16340,1,,,,
2023,16340,05/05/2023,Tennessee Tech,692,,OVC,902,/team/692/16340,1,SIUE,660,,OVC,902,/team/660/16340,1,,,,
2023,16340,05/06/2023,Tennessee Tech,692,,OVC,902,/team/692/16340,1,SIUE,660,,OVC,902,/team/660/16340,1,,,,
2023,16340,05/07/2023,Tennessee Tech,692,,OVC,902,/team/692/16340,1,SIUE,660,,OVC,902,/team/660/16340,1,,,,
2023,16340,05/09/2023,Southern Ill.,659,,MVC,884,/team/659/16340,1,SIUE,660,,OVC,902,/team/660/16340,1,,,,
2023,16340,05/12/2023,SIUE,660,,OVC,902,/team/660/16340,1,Morehead St.,444,,OVC,902,/team/444/16340,1,,,,
2023,16340,05/13/2023,SIUE,660,,OVC,902,/team/660/16340,1,Morehead St.,444,,OVC,902,/team/444/16340,1,,,,
2023,16340,05/14/2023,SIUE,660,,OVC,902,/team/660/16340,1,Morehead St.,444,,OVC,902,/team/444/16340,1,,,,
2023,16340,05/18/2023,Lindenwood,30136,,OVC,902,/team/30136/16340,1,SIUE,660,,OVC,902,/team/660/16340,1,,,,
2023,16340,05/19/2023,Lindenwood,30136,,OVC,902,/team/30136/16340,1,SIUE,660,,OVC,902,/team/660/16340,1,,,,
2023,16340,05/20/2023,Lindenwood,30136,,OVC,902,/team/30136/16340,1,SIUE,660,,OVC,902,/team/660/16340,1,,,,
