year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,03/02/2023,Clarks Summit,958,5,CSAC,21062,/team/958/16340,3,Gwynedd Mercy,12399,19,Atlantic East,30233,/team/12399/16340,3,,,/contests/2392504/box_score,https://stats.ncaa.org/contests/2392504/box_score,2392504
2023,16340,03/05/2023,Concordia-M'head ,161,12,MIAC,882,/team/161/16340,3,Gwynedd Mercy,12399,2,Atlantic East,30233,/team/12399/16340,3,"Auburndale, FL",,/contests/2393410/box_score,https://stats.ncaa.org/contests/2393410/box_score,2393410
2023,16340,03/05/2023,Dominican (IL) ,1332,3,NACC,30097,/team/1332/16340,3,Gwynedd Mercy,12399,5,Atlantic East,30233,/team/12399/16340,3,"Auburndale, FL",,/contests/2393412/box_score,https://stats.ncaa.org/contests/2393412/box_score,2393412
2023,16340,03/06/2023,Gwynedd Mercy,12399,0,Atlantic East,30233,/team/12399/16340,3,Rensselaer ,570,13,Liberty League,24197,/team/570/16340,3,"Auburndale, FL",,/contests/2393679/box_score,https://stats.ncaa.org/contests/2393679/box_score,2393679
2023,16340,03/07/2023,Gwynedd Mercy,12399,8,Atlantic East,30233,/team/12399/16340,3,Saint Vincent ,30064,3,PAC,907,/team/30064/16340,3,"Winterhaven, FL",,/contests/2393844/box_score,https://stats.ncaa.org/contests/2393844/box_score,2393844
2023,16340,03/09/2023,Clark (MA) ,145,10,NEWMAC,890,/team/145/16340,3,Gwynedd Mercy,12399,9,Atlantic East,30233,/team/12399/16340,3,"Winter Haven, FL",10,/contests/2394154/box_score,https://stats.ncaa.org/contests/2394154/box_score,2394154
2023,16340,03/10/2023,Gwynedd Mercy,12399,4,Atlantic East,30233,/team/12399/16340,3,Marian (WI) ,1196,6,NACC,30097,/team/1196/16340,3,"Winterhaven, FL",,/contests/2394298/box_score,https://stats.ncaa.org/contests/2394298/box_score,2394298
2023,16340,03/10/2023,Gwynedd Mercy,12399,8,Atlantic East,30233,/team/12399/16340,3,Marian (WI) ,1196,6,NACC,30097,/team/1196/16340,3,"Winterhaven, FL",,/contests/2408198/box_score,https://stats.ncaa.org/contests/2408198/box_score,2408198
2023,16340,03/11/2023,Gwynedd Mercy,12399,10,Atlantic East,30233,/team/12399/16340,3,Waynesburg ,1434,2,PAC,907,/team/1434/16340,3,"Winter Haven, FL",,/contests/2394638/box_score,https://stats.ncaa.org/contests/2394638/box_score,2394638
2023,16340,03/15/2023,Gwynedd Mercy,12399,8,Atlantic East,30233,/team/12399/16340,3,Valley Forge ,30166,5,CSAC,21062,/team/30166/16340,3,"Aston, PA",,/contests/2395595/box_score,https://stats.ncaa.org/contests/2395595/box_score,2395595
2023,16340,03/17/2023,Penn St.-Brandywine,,2,,,,,Gwynedd Mercy,12399,9,Atlantic East,30233,/team/12399/16340,3,,,/contests/2395824/box_score,https://stats.ncaa.org/contests/2395824/box_score,2395824
2023,16340,03/18/2023,Gwynedd Mercy,12399,7,Atlantic East,30233,/team/12399/16340,3,Penn St.-Brandywine,,11,,,,,,,/contests/2396197/box_score,https://stats.ncaa.org/contests/2396197/box_score,2396197
