Date,Opponent,Result,opponent_slug,slug,game_info_url
02/02/2018,@ William Peace,L 1 - 6,/team/17094/12973,/contests/84538/box_score,https://stats.ncaa.org/contests/84538/box_score
02/03/2018,@ William Peace,L 5 - 6,/team/17094/12973,/contests/84639/box_score,https://stats.ncaa.org/contests/84639/box_score
02/03/2018,@ William Peace,W 4 - 3,/team/17094/12973,/contests/84673/box_score,https://stats.ncaa.org/contests/84673/box_score
02/14/2018,@ Wash. & Lee,L 2 - 4,/team/752/12973,/contests/85175/box_score,https://stats.ncaa.org/contests/85175/box_score
02/15/2018,@ Averett,W 4 - 0,/team/44/12973,/contests/85194/box_score,https://stats.ncaa.org/contests/85194/box_score
02/15/2018,@ Averett,W 5 - 3 (12),/team/44/12973,/contests/85199/box_score,https://stats.ncaa.org/contests/85199/box_score
02/24/2018,Penn St.-Mont Alto,W 6 - 5,NA,/contests/86883/box_score,https://stats.ncaa.org/contests/86883/box_score
02/24/2018,Penn St.-Mont Alto,W 5 - 4,NA,/contests/86897/box_score,https://stats.ncaa.org/contests/86897/box_score
02/27/2018,@ Roanoke,W 3 - 2,/team/578/12973,/contests/87353/box_score,https://stats.ncaa.org/contests/87353/box_score
03/03/2018,@ Emory & Henry,L 3 - 6,/team/216/12973,/contests/87939/box_score,https://stats.ncaa.org/contests/87939/box_score
03/03/2018,@ Emory & Henry,L 9 - 12,/team/216/12973,/contests/88032/box_score,https://stats.ncaa.org/contests/88032/box_score
03/06/2018,@ Wash. & Lee,L 7 - 8,/team/752/12973,/contests/88940/box_score,https://stats.ncaa.org/contests/88940/box_score
03/08/2018,Lynchburg,L 6 - 12,/team/374/12973,/contests/89257/box_score,https://stats.ncaa.org/contests/89257/box_score
03/09/2018,SUNY Canton,W 10 - 9,/team/30165/12973,/contests/89731/box_score,https://stats.ncaa.org/contests/89731/box_score
03/10/2018,SUNY Canton,W 18 - 8,/team/30165/12973,/contests/90259/box_score,https://stats.ncaa.org/contests/90259/box_score
03/24/2018,Salisbury,L 4 - 5,/team/622/12973,/contests/93486/box_score,https://stats.ncaa.org/contests/93486/box_score
03/24/2018,Salisbury,W 2 - 0,/team/622/12973,/contests/93509/box_score,https://stats.ncaa.org/contests/93509/box_score
03/26/2018,@ Mary Washington,L 3 - 4,/team/390/12973,/contests/93979/box_score,https://stats.ncaa.org/contests/93979/box_score
03/29/2018,Frostburg St.,L 5 - 8 (11),/team/243/12973,/contests/94562/box_score,https://stats.ncaa.org/contests/94562/box_score
03/31/2018,@ Penn St. Harrisburg,W 6 - 2,/team/30081/12973,/contests/95541/box_score,https://stats.ncaa.org/contests/95541/box_score
03/31/2018,@ Penn St. Harrisburg,L 4 - 10,/team/30081/12973,/contests/95256/box_score,https://stats.ncaa.org/contests/95256/box_score
04/04/2018,Chris. Newport,L 7 - 14,/team/139/12973,/contests/96033/box_score,https://stats.ncaa.org/contests/96033/box_score
04/06/2018,"York (PA) @ Covington, Va.",W 11 - 10,/team/815/12973,/contests/96475/box_score,https://stats.ncaa.org/contests/96475/box_score
04/06/2018,"York (PA) @ Covington, Va.",W 6 - 3,/team/815/12973,/contests/96479/box_score,https://stats.ncaa.org/contests/96479/box_score
04/11/2018,Mary Washington,L 7 - 12,/team/390/12973,/contests/97961/box_score,https://stats.ncaa.org/contests/97961/box_score
04/14/2018,@ Wesley,W 5 - 2,/team/763/12973,/contests/99146/box_score,https://stats.ncaa.org/contests/99146/box_score
04/14/2018,@ Wesley,W 2 - 0,/team/763/12973,/contests/99171/box_score,https://stats.ncaa.org/contests/99171/box_score
04/17/2018,@ East. Mennonite,W 11 - 5,/team/203/12973,/contests/99540/box_score,https://stats.ncaa.org/contests/99540/box_score
04/18/2018,@ Chris. Newport,L 2 - 8,/team/139/12973,/contests/99643/box_score,https://stats.ncaa.org/contests/99643/box_score
04/21/2018,St. Mary's (MD),L 6 - 14,/team/611/12973,/contests/100969/box_score,https://stats.ncaa.org/contests/100969/box_score
04/21/2018,St. Mary's (MD),W 17 - 7,/team/611/12973,/contests/100997/box_score,https://stats.ncaa.org/contests/100997/box_score
04/26/2018,"Frostburg St. @ Bel Air, Md.",L 7 - 11,/team/243/12973,/contests/101993/box_score,https://stats.ncaa.org/contests/101993/box_score
04/28/2018,@ Marymount (VA),W 10 - 5,/team/394/12973,/contests/102492/box_score,https://stats.ncaa.org/contests/102492/box_score
04/28/2018,@ Marymount (VA),W 10 - 7,/team/394/12973,/contests/102717/box_score,https://stats.ncaa.org/contests/102717/box_score
05/04/2018,"Penn St. Harrisburg @ Newport News, Va.",L 11 - 12,/team/30081/12973,/contests/104122/box_score,https://stats.ncaa.org/contests/104122/box_score
05/04/2018,Chris. Newport,L 5 - 17,/team/139/12973,/contests/104069/box_score,https://stats.ncaa.org/contests/104069/box_score
