year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/24/2023,Johns Hopkins,322,10,Centennial,9683,/team/322/16340,3,Wittenberg,806,3,NCAC,897,/team/806/16340,3,,,/contests/2392059/box_score,https://stats.ncaa.org/contests/2392059/box_score,2392059
2023,16340,02/24/2023,Johns Hopkins,322,6,Centennial,9683,/team/322/16340,3,Cortland,168,0,SUNYAC,917,/team/168/16340,3,,,/contests/2391424/box_score,https://stats.ncaa.org/contests/2391424/box_score,2391424
2023,16340,03/04/2023,Johns Hopkins,322,5,Centennial,9683,/team/322/16340,3,JWU (Providence),22626,4,Great Northeast,23257,/team/22626/16340,3,,11,/contests/2422858/box_score,https://stats.ncaa.org/contests/2422858/box_score,2422858
2023,16340,03/04/2023,Johns Hopkins,322,7,Centennial,9683,/team/322/16340,3,JWU (Providence),22626,5,Great Northeast,23257,/team/22626/16340,3,,,/contests/2393400/box_score,https://stats.ncaa.org/contests/2393400/box_score,2393400
2023,16340,03/05/2023,Salisbury,622,4,C2C,15810,/team/622/16340,3,Johns Hopkins,322,23,Centennial,9683,/team/322/16340,3,,,/contests/2393644/box_score,https://stats.ncaa.org/contests/2393644/box_score,2393644
2023,16340,03/07/2023,Johns Hopkins,322,6,Centennial,9683,/team/322/16340,3,Roanoke,578,5,ODAC,903,/team/578/16340,3,,,/contests/2393789/box_score,https://stats.ncaa.org/contests/2393789/box_score,2393789
2023,16340,03/08/2023,Johns Hopkins,322,7,Centennial,9683,/team/322/16340,3,Roanoke,578,1,ODAC,903,/team/578/16340,3,,,/contests/2393998/box_score,https://stats.ncaa.org/contests/2393998/box_score,2393998
2023,16340,03/11/2023,Johns Hopkins,322,7,Centennial,9683,/team/322/16340,3,Juniata,325,3,Landmark,30101,/team/325/16340,3,,,/contests/2394599/box_score,https://stats.ncaa.org/contests/2394599/box_score,2394599
2023,16340,03/11/2023,Johns Hopkins,322,9,Centennial,9683,/team/322/16340,3,Juniata,325,3,Landmark,30101,/team/325/16340,3,,,/contests/2408786/box_score,https://stats.ncaa.org/contests/2408786/box_score,2408786
2023,16340,03/12/2023,Johns Hopkins,322,2,Centennial,9683,/team/322/16340,3,Eastern Conn. St.,200,3,Little East,867,/team/200/16340,3,,10,/contests/2394975/box_score,https://stats.ncaa.org/contests/2394975/box_score,2394975
2023,16340,03/16/2023,Johns Hopkins,322,9,Centennial,9683,/team/322/16340,3,UMass Boston ,401,5,Little East,867,/team/401/16340,3,"Lake Myrtle, FL",,/contests/2395740/box_score,https://stats.ncaa.org/contests/2395740/box_score,2395740
2023,16340,03/17/2023,Hope ,286,6,Michigan Intercol. Ath. Assn.,873,/team/286/16340,3,Johns Hopkins,322,7,Centennial,9683,/team/322/16340,3,"Winter Haven, FL",,/contests/2395876/box_score,https://stats.ncaa.org/contests/2395876/box_score,2395876
2023,16340,03/18/2023,Johns Hopkins,322,16,Centennial,9683,/team/322/16340,3,Oswego St. ,530,9,SUNYAC,917,/team/530/16340,3,"Lake Myrtle, FL",,/contests/2396241/box_score,https://stats.ncaa.org/contests/2396241/box_score,2396241
2023,16340,03/19/2023,Johns Hopkins,322,3,Centennial,9683,/team/322/16340,3,Southern Me. ,662,8,Little East,867,/team/662/16340,3,"Auburndale, FL",,/contests/2396616/box_score,https://stats.ncaa.org/contests/2396616/box_score,2396616
2023,16340,03/20/2023,Johns Hopkins,322,5,Centennial,9683,/team/322/16340,3,Wooster ,807,4,NCAC,897,/team/807/16340,3,"Auburndale, FL",,/contests/2396839/box_score,https://stats.ncaa.org/contests/2396839/box_score,2396839
2023,16340,03/22/2023,Johns Hopkins,322,12,Centennial,9683,/team/322/16340,3,Wis.-Stevens Point ,802,3,WIAC,1473,/team/802/16340,3,"Auburndale, FL",,/contests/2397123/box_score,https://stats.ncaa.org/contests/2397123/box_score,2397123
2023,16340,03/23/2023,Johns Hopkins,322,10,Centennial,9683,/team/322/16340,3,Wash. & Jeff. ,751,0,PAC,907,/team/751/16340,3,"Winter Haven, FL",,/contests/2397255/box_score,https://stats.ncaa.org/contests/2397255/box_score,2397255
2023,16340,03/24/2023,Johns Hopkins,322,19,Centennial,9683,/team/322/16340,3,Williams ,789,11,NESCAC,12817,/team/789/16340,3,"Davenport, FL",,/contests/2397370/box_score,https://stats.ncaa.org/contests/2397370/box_score,2397370
2023,16340,03/25/2023,Johns Hopkins,322,7,Centennial,9683,/team/322/16340,3,Keuka ,1159,3,Empire 8,863,/team/1159/16340,3,"Davenport, FL",,/contests/2397712/box_score,https://stats.ncaa.org/contests/2397712/box_score,2397712
