Date,Opponent,Result,opponent_slug,slug,game_info_url
02/23/2018,@ Trevecca Nazarene,W 10 - 7,/team/30002/12973,/contests/86472/box_score,https://stats.ncaa.org/contests/86472/box_score
02/23/2018,@ Trevecca Nazarene,L 1 - 4,/team/30002/12973,/contests/86488/box_score,https://stats.ncaa.org/contests/86488/box_score
02/25/2018,"Northwood @ Nashville, TN",L 0 - 6,/team/510/12973,/contests/87177/box_score,https://stats.ncaa.org/contests/87177/box_score
02/25/2018,"Northwood @ Nashville, TN",L 4 - 7,/team/510/12973,/contests/87181/box_score,https://stats.ncaa.org/contests/87181/box_score
03/04/2018,"Minn. Duluth @ Lakeland, FL.",L 4 - 8,/team/427/12973,/contests/88555/box_score,https://stats.ncaa.org/contests/88555/box_score
03/04/2018,"Ashland @ Lakeland, Fla.",L 1 - 7,/team/35/12973,/contests/88556/box_score,https://stats.ncaa.org/contests/88556/box_score
03/05/2018,"St. Anselm @ Auburndale, Fla.",W 10 - 4,/team/593/12973,/contests/88767/box_score,https://stats.ncaa.org/contests/88767/box_score
03/06/2018,"Minnesota St. @ Auburndale, Fla.",L 3 - 10,/team/383/12973,/contests/88976/box_score,https://stats.ncaa.org/contests/88976/box_score
03/07/2018,"Cedarville @ Kissimmee, FL",W 9 - 7,/team/30124/12973,/contests/89168/box_score,https://stats.ncaa.org/contests/89168/box_score
03/08/2018,"Minnesota St. @ Auburndale, Fla.",L 7 - 19,/team/383/12973,/contests/89265/box_score,https://stats.ncaa.org/contests/89265/box_score
03/09/2018,"Mo.-St. Louis @ Kissimmee, Fla.",W 10 - 1,/team/436/12973,/contests/89557/box_score,https://stats.ncaa.org/contests/89557/box_score
03/10/2018,"Malone @ Winter Haven, FL",W 10 - 6,/team/30137/12973,/contests/90071/box_score,https://stats.ncaa.org/contests/90071/box_score
03/16/2018,Grand Valley St.,L 2 - 5,/team/262/12973,/contests/91310/box_score,https://stats.ncaa.org/contests/91310/box_score
03/17/2018,Grand Valley St.,L 3 - 5,/team/262/12973,/contests/91918/box_score,https://stats.ncaa.org/contests/91918/box_score
03/18/2018,Grand Valley St.,W 11 - 10,/team/262/12973,/contests/92333/box_score,https://stats.ncaa.org/contests/92333/box_score
03/18/2018,Grand Valley St.,L 4 - 7,/team/262/12973,/contests/92374/box_score,https://stats.ncaa.org/contests/92374/box_score
03/20/2018,@ Purdue Northwest,L 1 - 4,/team/30222/12973,/contests/92577/box_score,https://stats.ncaa.org/contests/92577/box_score
03/23/2018,UIndy,L 1 - 4 (10),/team/309/12973,/contests/93078/box_score,https://stats.ncaa.org/contests/93078/box_score
03/23/2018,UIndy,W 7 - 0,/team/309/12973,/contests/93119/box_score,https://stats.ncaa.org/contests/93119/box_score
03/25/2018,UIndy,L 7 - 8,/team/309/12973,/contests/93871/box_score,https://stats.ncaa.org/contests/93871/box_score
03/25/2018,UIndy,L 2 - 14,/team/309/12973,/contests/93907/box_score,https://stats.ncaa.org/contests/93907/box_score
03/28/2018,Ind.-Kokomo,T 10 - 10 (11),NA,/contests/94318/box_score,https://stats.ncaa.org/contests/94318/box_score
03/30/2018,@ McKendree,W 4 - 2,/team/30138/12973,/contests/94784/box_score,https://stats.ncaa.org/contests/94784/box_score
03/30/2018,@ McKendree,W 7 - 2,/team/30138/12973,/contests/94855/box_score,https://stats.ncaa.org/contests/94855/box_score
03/31/2018,@ McKendree,W 8 - 1,/team/30138/12973,/contests/95521/box_score,https://stats.ncaa.org/contests/95521/box_score
04/06/2018,@ Southern Ind.,L 11 - 12,/team/661/12973,/contests/96386/box_score,https://stats.ncaa.org/contests/96386/box_score
04/06/2018,@ Southern Ind.,L 5 - 6,/team/661/12973,/contests/96442/box_score,https://stats.ncaa.org/contests/96442/box_score
04/07/2018,@ Southern Ind.,L 2 - 4,/team/661/12973,/contests/96645/box_score,https://stats.ncaa.org/contests/96645/box_score
04/07/2018,@ Southern Ind.,L 3 - 5,/team/661/12973,/contests/96885/box_score,https://stats.ncaa.org/contests/96885/box_score
04/11/2018,St. Xavier,W 22 - 12,NA,/contests/97879/box_score,https://stats.ncaa.org/contests/97879/box_score
04/13/2018,Wis.-Parkside,W 6 - 1,/team/799/12973,/contests/98417/box_score,https://stats.ncaa.org/contests/98417/box_score
04/13/2018,Wis.-Parkside,W 7 - 3,/team/799/12973,/contests/98487/box_score,https://stats.ncaa.org/contests/98487/box_score
04/14/2018,Wis.-Parkside,L 6 - 7,/team/799/12973,/contests/98731/box_score,https://stats.ncaa.org/contests/98731/box_score
04/14/2018,Wis.-Parkside,W 9 - 3,/team/799/12973,/contests/98949/box_score,https://stats.ncaa.org/contests/98949/box_score
04/19/2018,Purdue Northwest,W 13 - 3,/team/30222/12973,/contests/99891/box_score,https://stats.ncaa.org/contests/99891/box_score
04/21/2018,Bellarmine,L 2 - 14,/team/52/12973,/contests/100566/box_score,https://stats.ncaa.org/contests/100566/box_score
04/21/2018,Bellarmine,L 0 - 4,/team/52/12973,/contests/100766/box_score,https://stats.ncaa.org/contests/100766/box_score
04/22/2018,Bellarmine,L 0 - 7,/team/52/12973,/contests/101230/box_score,https://stats.ncaa.org/contests/101230/box_score
04/22/2018,Bellarmine,W 12 - 9,/team/52/12973,/contests/101285/box_score,https://stats.ncaa.org/contests/101285/box_score
04/26/2018,St. Francis (IL),W 9 - 8,NA,/contests/101918/box_score,https://stats.ncaa.org/contests/101918/box_score
04/28/2018,@ Oakland City,L 0 - 1,/team/1278/12973,/contests/102591/box_score,https://stats.ncaa.org/contests/102591/box_score
04/28/2018,@ Oakland City,W 7 - 2,/team/1278/12973,/contests/102805/box_score,https://stats.ncaa.org/contests/102805/box_score
04/29/2018,@ Oakland City,W 5 - 3,/team/1278/12973,/contests/103119/box_score,https://stats.ncaa.org/contests/103119/box_score
05/04/2018,@ Ill. Springfield,L 5 - 6 (10),/team/30050/12973,/contests/103968/box_score,https://stats.ncaa.org/contests/103968/box_score
05/04/2018,@ Ill. Springfield,L 2 - 5,/team/30050/12973,/contests/104011/box_score,https://stats.ncaa.org/contests/104011/box_score
05/05/2018,@ Ill. Springfield,L 2 - 12,/team/30050/12973,/contests/104395/box_score,https://stats.ncaa.org/contests/104395/box_score
05/05/2018,@ Ill. Springfield,L 1 - 8,/team/30050/12973,/contests/104513/box_score,https://stats.ncaa.org/contests/104513/box_score
