year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2022,15860,02/18/2022,New Orleans,474,9,Southland,914,/team/474/15860,1,Ark.-Pine Bluff,2678,3,SWAC,916,/team/2678/15860,1,NA,NA,/contests/2167848/box_score,https://stats.ncaa.org/contests/2167848/box_score,https://stats.ncaa.org/game/play_by_play/5208097,2167848,5208097
2022,15860,02/19/2022,New Orleans,474,12,Southland,914,/team/474/15860,1,Grambling,261,2,SWAC,916,/team/261/15860,1,NA,NA,/contests/2168348/box_score,https://stats.ncaa.org/contests/2168348/box_score,https://stats.ncaa.org/game/play_by_play/5210378,2168348,5210378
2022,15860,02/20/2022,New Orleans,474,10,Southland,914,/team/474/15860,1,Alabama St.,7,0,SWAC,916,/team/7/15860,1,NA,NA,/contests/2168587/box_score,https://stats.ncaa.org/contests/2168587/box_score,https://stats.ncaa.org/game/play_by_play/5211497,2168587,5211497
2022,15860,02/25/2022,New Orleans,474,4,Southland,914,/team/474/15860,1,Kansas,328,3,Big 12,25354,/team/328/15860,1,NA,NA,/contests/2169081/box_score,https://stats.ncaa.org/contests/2169081/box_score,https://stats.ncaa.org/game/play_by_play/5215639,2169081,5215639
2022,15860,02/26/2022,New Orleans,474,2,Southland,914,/team/474/15860,1,Kansas,328,8,Big 12,25354,/team/328/15860,1,NA,NA,/contests/2169417/box_score,https://stats.ncaa.org/contests/2169417/box_score,https://stats.ncaa.org/game/play_by_play/5216896,2169417,5216896
2022,15860,02/27/2022,New Orleans,474,5,Southland,914,/team/474/15860,1,Kansas,328,2,Big 12,25354,/team/328/15860,1,NA,NA,/contests/2169741/box_score,https://stats.ncaa.org/contests/2169741/box_score,https://stats.ncaa.org/game/play_by_play/5218401,2169741,5218401
2022,15860,03/02/2022,LSU,365,11,SEC,911,/team/365/15860,1,New Orleans,474,3,Southland,914,/team/474/15860,1,NA,NA,/contests/2169977/box_score,https://stats.ncaa.org/contests/2169977/box_score,https://stats.ncaa.org/game/play_by_play/5221594,2169977,5221594
2022,15860,03/04/2022,ULM,498,2,Sun Belt,818,/team/498/15860,1,New Orleans,474,8,Southland,914,/team/474/15860,1,NA,NA,/contests/2170324/box_score,https://stats.ncaa.org/contests/2170324/box_score,https://stats.ncaa.org/game/play_by_play/5223499,2170324,5223499
2022,15860,03/05/2022,ULM,498,11,Sun Belt,818,/team/498/15860,1,New Orleans,474,13,Southland,914,/team/474/15860,1,NA,NA,/contests/2170696/box_score,https://stats.ncaa.org/contests/2170696/box_score,https://stats.ncaa.org/game/play_by_play/5225246,2170696,5225246
2022,15860,03/06/2022,ULM,498,5,Sun Belt,818,/team/498/15860,1,New Orleans,474,10,Southland,914,/team/474/15860,1,NA,NA,/contests/2170999/box_score,https://stats.ncaa.org/contests/2170999/box_score,https://stats.ncaa.org/game/play_by_play/5230145,2170999,5230145
2022,15860,03/11/2022,New Orleans,474,5,Southland,914,/team/474/15860,1,Youngstown St.,817,6,Horizon,881,/team/817/15860,1,NA,NA,/contests/2171661/box_score,https://stats.ncaa.org/contests/2171661/box_score,https://stats.ncaa.org/game/play_by_play/5231240,2171661,5231240
2022,15860,03/12/2022,New Orleans,474,8,Southland,914,/team/474/15860,1,Youngstown St.,817,7,Horizon,881,/team/817/15860,1,NA,10,/contests/2171976/box_score,https://stats.ncaa.org/contests/2171976/box_score,https://stats.ncaa.org/game/play_by_play/5232692,2171976,5232692
2022,15860,03/12/2022,New Orleans,474,2,Southland,914,/team/474/15860,1,Youngstown St.,817,3,Horizon,881,/team/817/15860,1,NA,NA,/contests/2188024/box_score,https://stats.ncaa.org/contests/2188024/box_score,https://stats.ncaa.org/game/play_by_play/5232642,2188024,5232642
2022,15860,03/13/2022,New Orleans,474,1,Southland,914,/team/474/15860,1,Youngstown St.,817,0,Horizon,881,/team/817/15860,1,NA,NA,/contests/2172343/box_score,https://stats.ncaa.org/contests/2172343/box_score,https://stats.ncaa.org/game/play_by_play/5233217,2172343,5233217
2022,15860,03/15/2022,New Orleans,474,1,Southland,914,/team/474/15860,1,South Alabama,646,6,Sun Belt,818,/team/646/15860,1,NA,NA,/contests/2172868/box_score,https://stats.ncaa.org/contests/2172868/box_score,https://stats.ncaa.org/game/play_by_play/5235857,2172868,5235857
2022,15860,03/18/2022,Oklahoma,522,7,Big 12,25354,/team/522/15860,1,New Orleans,474,10,Southland,914,/team/474/15860,1,NA,12,/contests/2173381/box_score,https://stats.ncaa.org/contests/2173381/box_score,https://stats.ncaa.org/game/play_by_play/5238694,2173381,5238694
2022,15860,03/19/2022,Oklahoma,522,13,Big 12,25354,/team/522/15860,1,New Orleans,474,8,Southland,914,/team/474/15860,1,NA,NA,/contests/2173748/box_score,https://stats.ncaa.org/contests/2173748/box_score,https://stats.ncaa.org/game/play_by_play/5239672,2173748,5239672
2022,15860,03/20/2022,Oklahoma,522,5,Big 12,25354,/team/522/15860,1,New Orleans,474,11,Southland,914,/team/474/15860,1,NA,NA,/contests/2174101/box_score,https://stats.ncaa.org/contests/2174101/box_score,https://stats.ncaa.org/game/play_by_play/5241322,2174101,5241322
