Date,Opponent,Result,opponent_slug,slug,game_info_url
02/20/2015,"Molloy @ Myrtle Beach, S.C.",W 6 - 1 (11),/team/437/12080,/contests/405837/box_score,https://stats.ncaa.org/contests/405837/box_score
02/21/2015,"Southern Conn. St. @ Myrtle Beach, SC",W 9 - 8,/team/658/12080,/contests/406131/box_score,https://stats.ncaa.org/contests/406131/box_score
02/21/2015,"Franklin Pierce @ Myrtle Beach, S.C.",L 1 - 9,/team/241/12080,/contests/406130/box_score,https://stats.ncaa.org/contests/406130/box_score
02/22/2015,"Stonehill @ Myrtle Beach, S.C.",L 0 - 12,/team/682/12080,/contests/406317/box_score,https://stats.ncaa.org/contests/406317/box_score
03/10/2015,"Le Moyne @ Philadelphia, PA",W 11 - 5,/team/349/12080,/contests/408994/box_score,https://stats.ncaa.org/contests/408994/box_score
03/16/2015,"Alliance @ Bel Air, MD",W 5 - 4,/team/1277/12080,/contests/410703/box_score,https://stats.ncaa.org/contests/410703/box_score
03/16/2015,"Alliance @ Bel Air, MD",W 4 - 0,/team/1277/12080,/contests/410720/box_score,https://stats.ncaa.org/contests/410720/box_score
03/19/2015,USciences,W 6 - 2,/team/28594/12080,/contests/411237/box_score,https://stats.ncaa.org/contests/411237/box_score
03/19/2015,USciences,W 4 - 0,/team/28594/12080,/contests/411241/box_score,https://stats.ncaa.org/contests/411241/box_score
03/23/2015,@ Concordia (NY),L 1 - 2,/team/162/12080,/contests/412556/box_score,https://stats.ncaa.org/contests/412556/box_score
03/23/2015,@ Concordia (NY),W 6 - 3,/team/162/12080,/contests/412574/box_score,https://stats.ncaa.org/contests/412574/box_score
03/24/2015,@ Millersville,L 2 - 7,/team/423/12080,/contests/412780/box_score,https://stats.ncaa.org/contests/412780/box_score
03/24/2015,@ Millersville,L 8 - 10,/team/423/12080,/contests/412800/box_score,https://stats.ncaa.org/contests/412800/box_score
03/25/2015,Lincoln (PA),W 6 - 0,/team/357/12080,/contests/412999/box_score,https://stats.ncaa.org/contests/412999/box_score
03/25/2015,Lincoln (PA),W 3 - 0,/team/357/12080,/contests/413022/box_score,https://stats.ncaa.org/contests/413022/box_score
03/28/2015,@ Caldwell,W 6 - 5,/team/995/12080,/contests/413602/box_score,https://stats.ncaa.org/contests/413602/box_score
03/28/2015,@ Caldwell,W 2 - 0,/team/995/12080,/contests/413771/box_score,https://stats.ncaa.org/contests/413771/box_score
04/01/2015,Wilmington (DE),L 4 - 6,/team/1460/12080,/contests/414890/box_score,https://stats.ncaa.org/contests/414890/box_score
04/01/2015,Wilmington (DE),L 0 - 10,/team/1460/12080,/contests/414923/box_score,https://stats.ncaa.org/contests/414923/box_score
04/04/2015,Bloomfield,W 16 - 9,/team/984/12080,/contests/416077/box_score,https://stats.ncaa.org/contests/416077/box_score
04/04/2015,Bloomfield,W 13 - 2,/team/984/12080,/contests/415865/box_score,https://stats.ncaa.org/contests/415865/box_score
04/08/2015,@ Lincoln (PA),W 8 - 4,/team/357/12080,/contests/416864/box_score,https://stats.ncaa.org/contests/416864/box_score
04/08/2015,@ Lincoln (PA),W 11 - 5,/team/357/12080,/contests/416891/box_score,https://stats.ncaa.org/contests/416891/box_score
04/09/2015,@ Felician,W 6 - 3,/team/23157/12080,/contests/416956/box_score,https://stats.ncaa.org/contests/416956/box_score
04/09/2015,@ Felician,W 5 - 2,/team/23157/12080,/contests/416962/box_score,https://stats.ncaa.org/contests/416962/box_score
04/11/2015,Briarcliffe (NY),W 11 - 4,NA,/contests/417615/box_score,https://stats.ncaa.org/contests/417615/box_score
04/11/2015,Briarcliffe (NY),L 1 - 7,NA,/contests/417871/box_score,https://stats.ncaa.org/contests/417871/box_score
04/12/2015,@ Dominican (NY),W 16 - 6,/team/8956/12080,/contests/418469/box_score,https://stats.ncaa.org/contests/418469/box_score
04/12/2015,@ Dominican (NY),L 2 - 10,/team/8956/12080,/contests/418487/box_score,https://stats.ncaa.org/contests/418487/box_score
04/16/2015,@ Jefferson,W 12 - 8,/team/543/12080,/contests/419152/box_score,https://stats.ncaa.org/contests/419152/box_score
04/18/2015,@ Briarcliffe (NY),W 7 - 0,NA,/contests/419879/box_score,https://stats.ncaa.org/contests/419879/box_score
04/18/2015,@ Briarcliffe (NY),W 5 - 3,NA,/contests/420166/box_score,https://stats.ncaa.org/contests/420166/box_score
04/21/2015,@ Jefferson,W 18 - 2,/team/543/12080,/contests/420886/box_score,https://stats.ncaa.org/contests/420886/box_score
04/25/2015,Post,W 7 - 0,/team/1318/12080,/contests/421902/box_score,https://stats.ncaa.org/contests/421902/box_score
