year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/25/2023,Calvin,114,6,Michigan Intercol. Ath. Assn.,873,/team/114/16340,3,Chatham ,10972,11,PAC,907,/team/10972/16340,3,"Orlando, FL",,/contests/2391696/box_score,https://stats.ncaa.org/contests/2391696/box_score,2391696
2023,16340,02/25/2023,Calvin,114,13,Michigan Intercol. Ath. Assn.,873,/team/114/16340,3,John Jay ,321,6,CUNYAC,834,/team/321/16340,3,"Davenport, FL",,/contests/2391695/box_score,https://stats.ncaa.org/contests/2391695/box_score,2391695
2023,16340,02/27/2023,Calvin,114,9,Michigan Intercol. Ath. Assn.,873,/team/114/16340,3,Wartburg ,750,2,American Rivers,864,/team/750/16340,3,"Orlando, FL",,/contests/2392321/box_score,https://stats.ncaa.org/contests/2392321/box_score,2392321
2023,16340,02/27/2023,Calvin,114,3,Michigan Intercol. Ath. Assn.,873,/team/114/16340,3,Wartburg ,750,4,American Rivers,864,/team/750/16340,3,"Davenport, FL",,/contests/2408638/box_score,https://stats.ncaa.org/contests/2408638/box_score,2408638
2023,16340,02/28/2023,Calvin,114,15,Michigan Intercol. Ath. Assn.,873,/team/114/16340,3,Franklin ,2694,6,HCAC,9174,/team/2694/16340,3,"Winter Haven, FL",,/contests/2392371/box_score,https://stats.ncaa.org/contests/2392371/box_score,2392371
2023,16340,03/02/2023,Calvin,114,2,Michigan Intercol. Ath. Assn.,873,/team/114/16340,3,Saint Mary's (MN) ,612,8,MIAC,882,/team/612/16340,3,"Davenport, FL",,/contests/2392583/box_score,https://stats.ncaa.org/contests/2392583/box_score,2392583
2023,16340,03/03/2023,Calvin,114,2,Michigan Intercol. Ath. Assn.,873,/team/114/16340,3,MSOE ,20220,10,NACC,30097,/team/20220/16340,3,"Davenport, FL",,/contests/2392729/box_score,https://stats.ncaa.org/contests/2392729/box_score,2392729
2023,16340,03/04/2023,Calvin,114,8,Michigan Intercol. Ath. Assn.,873,/team/114/16340,3,Penn St.-Altoona ,25719,1,AMCC,30022,/team/25719/16340,3,"Davenport, FL",8,/contests/2393056/box_score,https://stats.ncaa.org/contests/2393056/box_score,2393056
2023,16340,03/04/2023,Calvin,114,0,Michigan Intercol. Ath. Assn.,873,/team/114/16340,3,Penn St.-Altoona ,25719,1,AMCC,30022,/team/25719/16340,3,"Orlando, FL",,/contests/2408353/box_score,https://stats.ncaa.org/contests/2408353/box_score,2408353
2023,16340,03/10/2023,Covenant,30111,12,CCS,30251,/team/30111/16340,3,Calvin,114,19,Michigan Intercol. Ath. Assn.,873,/team/114/16340,3,,,/contests/2394398/box_score,https://stats.ncaa.org/contests/2394398/box_score,2394398
2023,16340,03/11/2023,Covenant,30111,8,CCS,30251,/team/30111/16340,3,Calvin,114,10,Michigan Intercol. Ath. Assn.,873,/team/114/16340,3,,,/contests/2394680/box_score,https://stats.ncaa.org/contests/2394680/box_score,2394680
2023,16340,03/11/2023,Covenant,30111,7,CCS,30251,/team/30111/16340,3,Calvin,114,6,Michigan Intercol. Ath. Assn.,873,/team/114/16340,3,,,/contests/2407869/box_score,https://stats.ncaa.org/contests/2407869/box_score,2407869
2023,16340,03/16/2023,Wittenberg,806,11,NCAC,897,/team/806/16340,3,Calvin,114,2,Michigan Intercol. Ath. Assn.,873,/team/114/16340,3,,,/contests/2396349/box_score,https://stats.ncaa.org/contests/2396349/box_score,2396349
2023,16340,03/16/2023,Wittenberg,806,15,NCAC,897,/team/806/16340,3,Calvin,114,3,Michigan Intercol. Ath. Assn.,873,/team/114/16340,3,,,/contests/2409468/box_score,https://stats.ncaa.org/contests/2409468/box_score,2409468
2023,16340,03/22/2023,Manchester,1192,0,HCAC,9174,/team/1192/16340,3,Calvin,114,6,Michigan Intercol. Ath. Assn.,873,/team/114/16340,3,,,/contests/2425695/box_score,https://stats.ncaa.org/contests/2425695/box_score,2425695
2023,16340,03/24/2023,Calvin,114,7,Michigan Intercol. Ath. Assn.,873,/team/114/16340,3,Concordia-M'head ,161,6,MIAC,882,/team/161/16340,3,"Carol Stream, IL",,/contests/2397835/box_score,https://stats.ncaa.org/contests/2397835/box_score,2397835
2023,16340,03/24/2023,Calvin,114,0,Michigan Intercol. Ath. Assn.,873,/team/114/16340,3,Concordia-M'head ,161,12,MIAC,882,/team/161/16340,3,"Carol Stream, IL",,/contests/2397376/box_score,https://stats.ncaa.org/contests/2397376/box_score,2397376
2023,16340,03/31/2023,Adrian,4,,Michigan Intercol. Ath. Assn.,873,/team/4/16340,3,Calvin,114,,Michigan Intercol. Ath. Assn.,873,/team/114/16340,3,,,,,
2023,16340,04/01/2023,Calvin,114,,Michigan Intercol. Ath. Assn.,873,/team/114/16340,3,Adrian,4,,Michigan Intercol. Ath. Assn.,873,/team/4/16340,3,,,,,
2023,16340,04/01/2023,Calvin,114,,Michigan Intercol. Ath. Assn.,873,/team/114/16340,3,Adrian,4,,Michigan Intercol. Ath. Assn.,873,/team/4/16340,3,,,,,
2023,16340,04/04/2023,Calvin,114,,Michigan Intercol. Ath. Assn.,873,/team/114/16340,3,Alma,21,,Michigan Intercol. Ath. Assn.,873,/team/21/16340,3,,,,,
2023,16340,04/07/2023,Calvin,114,,Michigan Intercol. Ath. Assn.,873,/team/114/16340,3,Olivet,525,,Michigan Intercol. Ath. Assn.,873,/team/525/16340,3,,,,,
2023,16340,04/08/2023,Olivet,525,,Michigan Intercol. Ath. Assn.,873,/team/525/16340,3,Calvin,114,,Michigan Intercol. Ath. Assn.,873,/team/114/16340,3,,,,,
2023,16340,04/08/2023,Olivet,525,,Michigan Intercol. Ath. Assn.,873,/team/525/16340,3,Calvin,114,,Michigan Intercol. Ath. Assn.,873,/team/114/16340,3,,,,,
2023,16340,04/12/2023,Alma,21,,Michigan Intercol. Ath. Assn.,873,/team/21/16340,3,Calvin,114,,Michigan Intercol. Ath. Assn.,873,/team/114/16340,3,,,,,
2023,16340,04/14/2023,Kalamazoo,326,,Michigan Intercol. Ath. Assn.,873,/team/326/16340,3,Calvin,114,,Michigan Intercol. Ath. Assn.,873,/team/114/16340,3,,,,,
2023,16340,04/15/2023,Calvin,114,,Michigan Intercol. Ath. Assn.,873,/team/114/16340,3,Kalamazoo,326,,Michigan Intercol. Ath. Assn.,873,/team/326/16340,3,,,,,
2023,16340,04/15/2023,Calvin,114,,Michigan Intercol. Ath. Assn.,873,/team/114/16340,3,Kalamazoo,326,,Michigan Intercol. Ath. Assn.,873,/team/326/16340,3,,,,,
2023,16340,04/21/2023,Trine,30037,,Michigan Intercol. Ath. Assn.,873,/team/30037/16340,3,Calvin,114,,Michigan Intercol. Ath. Assn.,873,/team/114/16340,3,,,,,
2023,16340,04/22/2023,Calvin,114,,Michigan Intercol. Ath. Assn.,873,/team/114/16340,3,Trine,30037,,Michigan Intercol. Ath. Assn.,873,/team/30037/16340,3,,,,,
2023,16340,04/22/2023,Calvin,114,,Michigan Intercol. Ath. Assn.,873,/team/114/16340,3,Trine,30037,,Michigan Intercol. Ath. Assn.,873,/team/30037/16340,3,,,,,
2023,16340,04/27/2023,Calvin,114,,Michigan Intercol. Ath. Assn.,873,/team/114/16340,3,Hope,286,,Michigan Intercol. Ath. Assn.,873,/team/286/16340,3,,,,,
2023,16340,04/28/2023,Hope,286,,Michigan Intercol. Ath. Assn.,873,/team/286/16340,3,Calvin,114,,Michigan Intercol. Ath. Assn.,873,/team/114/16340,3,,,,,
2023,16340,04/28/2023,Hope,286,,Michigan Intercol. Ath. Assn.,873,/team/286/16340,3,Calvin,114,,Michigan Intercol. Ath. Assn.,873,/team/114/16340,3,,,,,
2023,16340,05/01/2023,Calvin,114,,Michigan Intercol. Ath. Assn.,873,/team/114/16340,3,Alma,21,,Michigan Intercol. Ath. Assn.,873,/team/21/16340,3,,,,,
2023,16340,05/05/2023,Calvin,114,,Michigan Intercol. Ath. Assn.,873,/team/114/16340,3,Albion,15,,Michigan Intercol. Ath. Assn.,873,/team/15/16340,3,,,,,
2023,16340,05/06/2023,Albion,15,,Michigan Intercol. Ath. Assn.,873,/team/15/16340,3,Calvin,114,,Michigan Intercol. Ath. Assn.,873,/team/114/16340,3,,,,,
2023,16340,05/06/2023,Albion,15,,Michigan Intercol. Ath. Assn.,873,/team/15/16340,3,Calvin,114,,Michigan Intercol. Ath. Assn.,873,/team/114/16340,3,,,,,
