year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2017,12560,02/25/2017,Anderson (IN) ,939,12,HCAC,9174,/team/939/12560,3,Heidelberg,278,11,OAC,901,/team/278/12560,3,"Xenia, Ohio",NA,/contests/207553/box_score,https://stats.ncaa.org/contests/207553/box_score,https://stats.ncaa.org/game/play_by_play/4304266,207553,4304266
2017,12560,03/04/2017,Heidelberg,278,2,OAC,901,/team/278/12560,3,Wheaton (IL) ,778,1,CCIW,836,/team/778/12560,3,"Punta Gorda, Fla.",NA,/contests/208845/box_score,https://stats.ncaa.org/contests/208845/box_score,https://stats.ncaa.org/game/play_by_play/4305845,208845,4305845
2017,12560,03/05/2017,Heidelberg,278,9,OAC,901,/team/278/12560,3,Mitchell ,30042,4,NECC,888,/team/30042/12560,3,"Punta Gorda, Fla.",NA,/contests/209240/box_score,https://stats.ncaa.org/contests/209240/box_score,https://stats.ncaa.org/game/play_by_play/4308191,209240,4308191
2017,12560,03/06/2017,Heidelberg,278,4,OAC,901,/team/278/12560,3,Moravian ,443,3,Landmark,30101,/team/443/12560,3,"Punta Gorda, Fla.",NA,/contests/209486/box_score,https://stats.ncaa.org/contests/209486/box_score,https://stats.ncaa.org/game/play_by_play/4310101,209486,4310101
2017,12560,03/06/2017,Heidelberg,278,7,OAC,901,/team/278/12560,3,Moravian ,443,5,Landmark,30101,/team/443/12560,3,"Punta Gorda, Fla.",NA,/contests/209508/box_score,https://stats.ncaa.org/contests/209508/box_score,https://stats.ncaa.org/game/play_by_play/4310104,209508,4310104
2017,12560,03/07/2017,Heidelberg,278,1,OAC,901,/team/278/12560,3,Wheaton (IL) ,778,6,CCIW,836,/team/778/12560,3,"Punta Gorda, Fla.",NA,/contests/209667/box_score,https://stats.ncaa.org/contests/209667/box_score,https://stats.ncaa.org/game/play_by_play/4310738,209667,4310738
2017,12560,03/09/2017,Heidelberg,278,7,OAC,901,/team/278/12560,3,Thiel ,707,5,PAC,907,/team/707/12560,3,"Fort Myers, Fla.",NA,/contests/209992/box_score,https://stats.ncaa.org/contests/209992/box_score,https://stats.ncaa.org/game/play_by_play/4321273,209992,4321273
2017,12560,03/10/2017,Heidelberg,278,10,OAC,901,/team/278/12560,3,Nichols ,484,14,CCC,839,/team/484/12560,3,"Punta Gorda, Fla.",NA,/contests/210303/box_score,https://stats.ncaa.org/contests/210303/box_score,https://stats.ncaa.org/game/play_by_play/4320931,210303,4320931
2017,12560,03/10/2017,Heidelberg,278,11,OAC,901,/team/278/12560,3,Rhodes ,573,7,SAA,30169,/team/573/12560,3,"Port Charlotte, Fla.",NA,/contests/210298/box_score,https://stats.ncaa.org/contests/210298/box_score,https://stats.ncaa.org/game/play_by_play/4969290,210298,4969290
2017,12560,03/11/2017,Heidelberg,278,4,OAC,901,/team/278/12560,3,Keystone ,30047,6,CSAC,21062,/team/30047/12560,3,"Port Charlotte, Fla.",NA,/contests/210702/box_score,https://stats.ncaa.org/contests/210702/box_score,https://stats.ncaa.org/game/play_by_play/4314834,210702,4314834
2017,12560,03/16/2017,Earlham,195,14,HCAC,9174,/team/195/12560,3,Heidelberg,278,20,OAC,901,/team/278/12560,3,NA,NA,/contests/211613/box_score,https://stats.ncaa.org/contests/211613/box_score,https://stats.ncaa.org/game/play_by_play/4320888,211613,4320888
2017,12560,03/19/2017,Manchester,1192,4,HCAC,9174,/team/1192/12560,3,Heidelberg,278,8,OAC,901,/team/278/12560,3,NA,NA,/game/index/4324766?org_id=1192,https://stats.ncaa.org/game/index/4324766?org_id=1192,https://stats.ncaa.org/game/play_by_play/4324766,4324766,4324766
2017,12560,03/19/2017,Manchester,1192,4,HCAC,9174,/team/1192/12560,3,Heidelberg,278,3,OAC,901,/team/278/12560,3,NA,NA,/contests/212816/box_score,https://stats.ncaa.org/contests/212816/box_score,https://stats.ncaa.org/game/play_by_play/4324782,212816,4324782
2017,12560,03/21/2017,Heidelberg,278,0,OAC,901,/team/278/12560,3,Manchester,1192,11,HCAC,9174,/team/1192/12560,3,NA,NA,/contests/213033/box_score,https://stats.ncaa.org/contests/213033/box_score,https://stats.ncaa.org/game/play_by_play/4326347,213033,4326347
2017,12560,03/25/2017,Heidelberg,278,11,OAC,901,/team/278/12560,3,Capital,117,2,OAC,901,/team/117/12560,3,NA,NA,/contests/213956/box_score,https://stats.ncaa.org/contests/213956/box_score,https://stats.ncaa.org/game/play_by_play/4330210,213956,4330210
2017,12560,03/25/2017,Heidelberg,278,4,OAC,901,/team/278/12560,3,Capital,117,2,OAC,901,/team/117/12560,3,NA,NA,/contests/214103/box_score,https://stats.ncaa.org/contests/214103/box_score,https://stats.ncaa.org/game/play_by_play/4332594,214103,4332594
2017,12560,03/27/2017,Denison,182,13,NCAC,897,/team/182/12560,3,Heidelberg,278,8,OAC,901,/team/278/12560,3,NA,NA,/contests/214709/box_score,https://stats.ncaa.org/contests/214709/box_score,https://stats.ncaa.org/game/play_by_play/4332666,214709,4332666
2017,12560,03/28/2017,Heidelberg,278,3,OAC,901,/team/278/12560,3,Adrian,4,0,Michigan Intercol. Ath. Assn.,873,/team/4/12560,3,NA,NA,/contests/214835/box_score,https://stats.ncaa.org/contests/214835/box_score,https://stats.ncaa.org/game/play_by_play/4333084,214835,4333084
2017,12560,04/02/2017,Mount Union,452,7,OAC,901,/team/452/12560,3,Heidelberg,278,6,OAC,901,/team/278/12560,3,NA,NA,/contests/216362/box_score,https://stats.ncaa.org/contests/216362/box_score,https://stats.ncaa.org/game/play_by_play/4338111,216362,4338111
2017,12560,04/02/2017,Mount Union,452,7,OAC,901,/team/452/12560,3,Heidelberg,278,6,OAC,901,/team/278/12560,3,NA,NA,/contests/216442/box_score,https://stats.ncaa.org/contests/216442/box_score,https://stats.ncaa.org/game/play_by_play/4338679,216442,4338679
2017,12560,04/05/2017,Heidelberg,278,15,OAC,901,/team/278/12560,3,Defiance,1050,7,HCAC,9174,/team/1050/12560,3,NA,NA,/contests/216880/box_score,https://stats.ncaa.org/contests/216880/box_score,https://stats.ncaa.org/game/play_by_play/4341268,216880,4341268
2017,12560,04/08/2017,Muskingum,455,6,OAC,901,/team/455/12560,3,Heidelberg,278,7,OAC,901,/team/278/12560,3,NA,NA,/contests/217957/box_score,https://stats.ncaa.org/contests/217957/box_score,https://stats.ncaa.org/game/play_by_play/4347347,217957,4347347
2017,12560,04/08/2017,Muskingum,455,7,OAC,901,/team/455/12560,3,Heidelberg,278,6,OAC,901,/team/278/12560,3,NA,NA,/contests/217985/box_score,https://stats.ncaa.org/contests/217985/box_score,https://stats.ncaa.org/game/play_by_play/4347345,217985,4347345
2017,12560,04/11/2017,Heidelberg,278,4,OAC,901,/team/278/12560,3,Baldwin Wallace,46,0,OAC,901,/team/46/12560,3,NA,NA,/contests/218759/box_score,https://stats.ncaa.org/contests/218759/box_score,https://stats.ncaa.org/game/play_by_play/4347419,218759,4347419
2017,12560,04/11/2017,Heidelberg,278,5,OAC,901,/team/278/12560,3,Baldwin Wallace,46,2,OAC,901,/team/46/12560,3,NA,NA,/contests/218786/box_score,https://stats.ncaa.org/contests/218786/box_score,https://stats.ncaa.org/game/play_by_play/4347609,218786,4347609
2017,12560,04/14/2017,Marietta,385,8,OAC,901,/team/385/12560,3,Heidelberg,278,7,OAC,901,/team/278/12560,3,NA,NA,/contests/219498/box_score,https://stats.ncaa.org/contests/219498/box_score,https://stats.ncaa.org/game/play_by_play/4350440,219498,4350440
2017,12560,04/14/2017,Marietta,385,3,OAC,901,/team/385/12560,3,Heidelberg,278,1,OAC,901,/team/278/12560,3,NA,NA,/contests/219606/box_score,https://stats.ncaa.org/contests/219606/box_score,https://stats.ncaa.org/game/play_by_play/4350830,219606,4350830
2017,12560,04/21/2017,John Carroll,320,5,OAC,901,/team/320/12560,3,Heidelberg,278,2,OAC,901,/team/278/12560,3,NA,NA,/contests/221334/box_score,https://stats.ncaa.org/contests/221334/box_score,https://stats.ncaa.org/game/play_by_play/4758893,221334,4758893
2017,12560,04/21/2017,John Carroll,320,19,OAC,901,/team/320/12560,3,Heidelberg,278,5,OAC,901,/team/278/12560,3,NA,NA,/contests/221362/box_score,https://stats.ncaa.org/contests/221362/box_score,https://stats.ncaa.org/game/play_by_play/4758906,221362,4758906
2017,12560,04/22/2017,Heidelberg,278,6,OAC,901,/team/278/12560,3,Ohio Northern,517,0,OAC,901,/team/517/12560,3,NA,NA,/contests/221641/box_score,https://stats.ncaa.org/contests/221641/box_score,https://stats.ncaa.org/game/play_by_play/4357822,221641,4357822
