Date,Opponent,Result,opponent_slug,slug,game_info_url
02/02/2013,Occidental,L 4 - 7 (10),/team/516/11320,/contests/657233/box_score,https://stats.ncaa.org/contests/657233/box_score
02/02/2013,Occidental,L 4 - 17,/team/516/11320,/game/index/1975894?org_id=953,https://stats.ncaa.org/game/index/1975894?org_id=953
02/03/2013,Occidental,L 3 - 5,/team/516/11320,/contests/657320/box_score,https://stats.ncaa.org/contests/657320/box_score
02/03/2013,Occidental,L 7 - 11 (10),/team/516/11320,/game/index/1975863?org_id=953,https://stats.ncaa.org/game/index/1975863?org_id=953
02/08/2013,@ Louisiana Col.,W 7 - 4,/team/1182/11320,/contests/657480/box_score,https://stats.ncaa.org/contests/657480/box_score
02/09/2013,Willamette,L 2 - 14 (10),/team/785/11320,/contests/657508/box_score,https://stats.ncaa.org/contests/657508/box_score
02/09/2013,Willamette,L 1 - 10,/team/785/11320,/contests/657665/box_score,https://stats.ncaa.org/contests/657665/box_score
02/16/2013,Dallas,W 4 - 3,/team/1044/11320,/contests/658288/box_score,https://stats.ncaa.org/contests/658288/box_score
02/16/2013,Dallas,L 6 - 13,/team/1044/11320,/contests/658374/box_score,https://stats.ncaa.org/contests/658374/box_score
02/17/2013,Dallas,L 2 - 9,/team/1044/11320,/contests/658536/box_score,https://stats.ncaa.org/contests/658536/box_score
02/19/2013,@ East Tex. Baptist,L 4 - 21,/team/1062/11320,/contests/658726/box_score,https://stats.ncaa.org/contests/658726/box_score
02/23/2013,@ Trinity (TX),L 4 - 9,/team/715/11320,/game/index/1726012?org_id=953,https://stats.ncaa.org/game/index/1726012?org_id=953
02/23/2013,@ Trinity (TX),W 4 - 2,/team/715/11320,/contests/659189/box_score,https://stats.ncaa.org/contests/659189/box_score
02/24/2013,@ Trinity (TX),L 5 - 7,/team/715/11320,/contests/659595/box_score,https://stats.ncaa.org/contests/659595/box_score
02/26/2013,@ LeTourneau,L 8 - 12,/team/8490/11320,/contests/659969/box_score,https://stats.ncaa.org/contests/659969/box_score
03/01/2013,@ UT Tyler,L 2 - 16,/team/30028/11320,/contests/660272/box_score,https://stats.ncaa.org/contests/660272/box_score
03/02/2013,@ UT Tyler,L 5 - 11,/team/30028/11320,/contests/660534/box_score,https://stats.ncaa.org/contests/660534/box_score
03/02/2013,"Whitworth @ Tyler, Texas",L 2 - 6,/team/1454/11320,/contests/660835/box_score,https://stats.ncaa.org/contests/660835/box_score
03/05/2013,Texas-Dallas,L 3 - 9,/team/23121/11320,/contests/661481/box_score,https://stats.ncaa.org/contests/661481/box_score
03/09/2013,@ Southwestern (TX),W 7 - 3,/team/8746/11320,/contests/662381/box_score,https://stats.ncaa.org/contests/662381/box_score
03/09/2013,@ Southwestern (TX),W 16 - 4,/team/8746/11320,/contests/662492/box_score,https://stats.ncaa.org/contests/662492/box_score
03/10/2013,@ Southwestern (TX),W 5 - 2,/team/8746/11320,/contests/662817/box_score,https://stats.ncaa.org/contests/662817/box_score
03/12/2013,East Tex. Baptist,L 0 - 4,/team/1062/11320,/contests/663310/box_score,https://stats.ncaa.org/contests/663310/box_score
03/12/2013,East Tex. Baptist,W 10 - 9,/team/1062/11320,/contests/663329/box_score,https://stats.ncaa.org/contests/663329/box_score
03/16/2013,Centenary (LA),W 6 - 5,/team/125/11320,/contests/664482/box_score,https://stats.ncaa.org/contests/664482/box_score
03/16/2013,Centenary (LA),L 1 - 10,/team/125/11320,/contests/664344/box_score,https://stats.ncaa.org/contests/664344/box_score
03/17/2013,Centenary (LA),L 7 - 10 (10),/team/125/11320,/contests/664733/box_score,https://stats.ncaa.org/contests/664733/box_score
03/23/2013,@ Dallas,L 1 - 3,/team/1044/11320,/contests/665966/box_score,https://stats.ncaa.org/contests/665966/box_score
03/24/2013,@ Dallas,L 10 - 13,/team/1044/11320,/contests/666612/box_score,https://stats.ncaa.org/contests/666612/box_score
03/26/2013,@ Howard Payne,L 2 - 4,/team/2741/11320,/contests/666976/box_score,https://stats.ncaa.org/contests/666976/box_score
03/26/2013,@ Howard Payne,W 16 - 15,/team/2741/11320,/contests/666999/box_score,https://stats.ncaa.org/contests/666999/box_score
03/29/2013,Southwestern (TX),W 3 - 2,/team/8746/11320,/contests/667588/box_score,https://stats.ncaa.org/contests/667588/box_score
04/06/2013,Trinity (TX),L 6 - 16,/team/715/11320,/contests/669698/box_score,https://stats.ncaa.org/contests/669698/box_score
04/07/2013,Trinity (TX),L 0 - 2 (10),/team/715/11320,/contests/670524/box_score,https://stats.ncaa.org/contests/670524/box_score
04/09/2013,@ Ozarks (AR),L 6 - 7 (10),/team/23008/11320,/game/index/2045399?org_id=953,https://stats.ncaa.org/game/index/2045399?org_id=953
04/13/2013,@ Centenary (LA),L 3 - 4,/team/125/11320,/contests/671769/box_score,https://stats.ncaa.org/contests/671769/box_score
04/14/2013,@ Centenary (LA),L 1 - 5,/team/125/11320,/contests/672529/box_score,https://stats.ncaa.org/contests/672529/box_score
04/16/2013,Arlington Baptist,W 12 - 5,NA,/contests/673090/box_score,https://stats.ncaa.org/contests/673090/box_score
04/25/2013,Southwestern (TX),W 4 - 3,/team/8746/11320,/contests/675473/box_score,https://stats.ncaa.org/contests/675473/box_score
04/26/2013,"Centenary (LA) @ Georgetown, Texas",L 3 - 19,/team/125/11320,/contests/675871/box_score,https://stats.ncaa.org/contests/675871/box_score
04/27/2013,"Dallas @ Georgetown, TX",L 1 - 8,/team/1044/11320,/contests/676563/box_score,https://stats.ncaa.org/contests/676563/box_score
