Date,Opponent,Result,opponent_slug,slug,game_info_url
03/03/2018,"Presentation @ Tucson, AZ",L 10 - 11,NA,/contests/88251/box_score,https://stats.ncaa.org/contests/88251/box_score
03/03/2018,"Ottawa (AZ) @ Tucson, AZ",L 10 - 14,NA,/contests/88250/box_score,https://stats.ncaa.org/contests/88250/box_score
03/04/2018,"Bethany Lutheran @ Tucson, AZ",W 7 - 0,/team/30038/12973,/contests/88577/box_score,https://stats.ncaa.org/contests/88577/box_score
03/05/2018,"St. Cloud St. @ Tucson, AZ",L 4 - 8,/team/598/12973,/contests/88854/box_score,https://stats.ncaa.org/contests/88854/box_score
03/06/2018,"Dakota Wesleyan @ Tucson, AZ",W 18 - 5,NA,/contests/89056/box_score,https://stats.ncaa.org/contests/89056/box_score
03/07/2018,"Concordia-St. Paul @ Tucson, AZ",L 2 - 7,/team/9081/12973,/contests/89180/box_score,https://stats.ncaa.org/contests/89180/box_score
03/09/2018,"Briar Cliff (IA) @ Tucson, AZ",W 6 - 4,NA,/contests/89718/box_score,https://stats.ncaa.org/contests/89718/box_score
03/09/2018,"Briar Cliff (IA) @ Tucson, AZ",W 7 - 0,NA,/contests/89724/box_score,https://stats.ncaa.org/contests/89724/box_score
03/10/2018,"Mt. Marty @ Tucson, AZ",W 9 - 6,NA,/contests/90246/box_score,https://stats.ncaa.org/contests/90246/box_score
03/11/2018,"Jamestown @ Tucson, AZ",L 1 - 2,NA,/contests/90539/box_score,https://stats.ncaa.org/contests/90539/box_score
03/17/2018,"Minnesota St. @ Omaha, NE",L 0 - 8,/team/383/12973,/contests/92001/box_score,https://stats.ncaa.org/contests/92001/box_score
03/17/2018,"Minnesota St. @ Omaha, Neb.",L 0 - 1,/team/383/12973,/contests/92013/box_score,https://stats.ncaa.org/contests/92013/box_score
03/18/2018,"Minnesota St. @ Omaha, Neb.",L 1 - 2,/team/383/12973,/contests/92394/box_score,https://stats.ncaa.org/contests/92394/box_score
03/18/2018,"Minnesota St. @ Omaha, Neb.",L 5 - 6,/team/383/12973,/contests/92401/box_score,https://stats.ncaa.org/contests/92401/box_score
03/25/2018,"Northern St. @ Omaha, NE",L 0 - 4,/team/1266/12973,/contests/93932/box_score,https://stats.ncaa.org/contests/93932/box_score
03/25/2018,"Northern St. @ Omaha, NE",W 12 - 2,/team/1266/12973,/contests/93940/box_score,https://stats.ncaa.org/contests/93940/box_score
03/27/2018,@ Sioux Falls,L 1 - 2 (11),/team/30128/12973,/contests/94233/box_score,https://stats.ncaa.org/contests/94233/box_score
03/27/2018,@ Sioux Falls,W 8 - 7,/team/30128/12973,/contests/94238/box_score,https://stats.ncaa.org/contests/94238/box_score
03/30/2018,"Concordia-St. Paul @ Wakefield, NE",W 4 - 3,/team/9081/12973,/contests/95049/box_score,https://stats.ncaa.org/contests/95049/box_score
03/30/2018,"Concordia-St. Paul @ Wakefield, NE",W 5 - 2,/team/9081/12973,/contests/95056/box_score,https://stats.ncaa.org/contests/95056/box_score
