year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2017,12560,02/02/2017,Ark.-Fort Smith,30105,6,Heartland,28723,/team/30105/12560,2,Pittsburg St.,1314,5,Mid-America Intercollegiate,883,/team/1314/12560,2,NA,10,/contests/205022/box_score,https://stats.ncaa.org/contests/205022/box_score,https://stats.ncaa.org/game/play_by_play/4279903,205022,4279903
2017,12560,02/03/2017,Ark.-Fort Smith,30105,0,Heartland,28723,/team/30105/12560,2,Henderson St.,1123,4,GAC,30144,/team/1123/12560,2,NA,NA,/contests/205065/box_score,https://stats.ncaa.org/contests/205065/box_score,https://stats.ncaa.org/game/play_by_play/4282421,205065,4282421
2017,12560,02/04/2017,Ark.-Fort Smith,30105,8,Heartland,28723,/team/30105/12560,2,Pittsburg St.,1314,2,Mid-America Intercollegiate,883,/team/1314/12560,2,NA,NA,/contests/205132/box_score,https://stats.ncaa.org/contests/205132/box_score,https://stats.ncaa.org/game/play_by_play/4283526,205132,4283526
2017,12560,02/07/2017,Ark.-Fort Smith,30105,3,Heartland,28723,/team/30105/12560,2,Northwest Mo. St.,507,6,Mid-America Intercollegiate,883,/team/507/12560,2,NA,NA,/contests/205321/box_score,https://stats.ncaa.org/contests/205321/box_score,https://stats.ncaa.org/game/play_by_play/4282986,205321,4282986
2017,12560,02/12/2017,Ark.-Fort Smith,30105,6,Heartland,28723,/team/30105/12560,2,Missouri Western,9013,2,Mid-America Intercollegiate,883,/team/9013/12560,2,NA,NA,/contests/205668/box_score,https://stats.ncaa.org/contests/205668/box_score,https://stats.ncaa.org/game/play_by_play/4287255,205668,4287255
2017,12560,02/12/2017,Ark.-Fort Smith,30105,10,Heartland,28723,/team/30105/12560,2,Missouri Western,9013,2,Mid-America Intercollegiate,883,/team/9013/12560,2,NA,NA,/contests/205676/box_score,https://stats.ncaa.org/contests/205676/box_score,https://stats.ncaa.org/game/play_by_play/4287394,205676,4287394
2017,12560,02/13/2017,Ark.-Fort Smith,30105,6,Heartland,28723,/team/30105/12560,2,Missouri Western,9013,2,Mid-America Intercollegiate,883,/team/9013/12560,2,NA,NA,/contests/205711/box_score,https://stats.ncaa.org/contests/205711/box_score,https://stats.ncaa.org/game/play_by_play/4296200,205711,4296200
2017,12560,02/17/2017,Ark.-Fort Smith,30105,4,Heartland,28723,/team/30105/12560,2,Central Mo. ,130,8,Mid-America Intercollegiate,883,/team/130/12560,2,"Houston, Texas",NA,/contests/205945/box_score,https://stats.ncaa.org/contests/205945/box_score,https://stats.ncaa.org/game/play_by_play/4294537,205945,4294537
2017,12560,02/18/2017,Ark.-Fort Smith,30105,1,Heartland,28723,/team/30105/12560,2,Tex. A&M-Kingsville ,696,6,Lone Star,868,/team/696/12560,2,"Houston, Texas",NA,/contests/206256/box_score,https://stats.ncaa.org/contests/206256/box_score,https://stats.ncaa.org/game/play_by_play/4296202,206256,4296202
2017,12560,02/19/2017,Ark.-Fort Smith,30105,5,Heartland,28723,/team/30105/12560,2,Tarleton St. ,1395,13,Lone Star,868,/team/1395/12560,2,"Houston, Texas",NA,/contests/206586/box_score,https://stats.ncaa.org/contests/206586/box_score,https://stats.ncaa.org/game/play_by_play/4293433,206586,4293433
2017,12560,02/21/2017,Southwest Baptist,2755,6,Mid-America Intercollegiate,883,/team/2755/12560,2,Ark.-Fort Smith,30105,5,Heartland,28723,/team/30105/12560,2,NA,NA,/contests/206721/box_score,https://stats.ncaa.org/contests/206721/box_score,https://stats.ncaa.org/game/play_by_play/4296793,206721,4296793
