year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2016,12360,02/19/2016,Eastern Mich.,204,16,MAC,875,/team/204/12360,1,Omaha ,464,3,Summit League,819,/team/464/12360,1,"Emerson, Ga.",NA,/contests/292614/box_score,https://stats.ncaa.org/contests/292614/box_score,https://stats.ncaa.org/game/play_by_play/4019816,292614,4019816
2016,12360,02/20/2016,Eastern Mich.,204,1,MAC,875,/team/204/12360,1,Omaha ,464,2,Summit League,819,/team/464/12360,1,"Emerson, Ga.",NA,/contests/293002/box_score,https://stats.ncaa.org/contests/293002/box_score,https://stats.ncaa.org/game/play_by_play/4026736,293002,4026736
2016,12360,02/20/2016,Eastern Mich.,204,8,MAC,875,/team/204/12360,1,NJIT ,471,0,ASUN,920,/team/471/12360,1,"Emerson, Ga.",NA,/contests/293003/box_score,https://stats.ncaa.org/contests/293003/box_score,https://stats.ncaa.org/game/play_by_play/4038789,293003,4038789
2016,12360,02/21/2016,Eastern Mich.,204,8,MAC,875,/team/204/12360,1,Omaha ,464,1,Summit League,819,/team/464/12360,1,"Emerson, Ga.",NA,/contests/293306/box_score,https://stats.ncaa.org/contests/293306/box_score,https://stats.ncaa.org/game/play_by_play/4026818,293306,4026818
2016,12360,02/23/2016,Florida,235,12,SEC,911,/team/235/12360,1,Eastern Mich.,204,4,MAC,875,/team/204/12360,1,NA,NA,/contests/293425/box_score,https://stats.ncaa.org/contests/293425/box_score,https://stats.ncaa.org/game/play_by_play/4026254,293425,4026254
2016,12360,02/24/2016,Eastern Mich.,204,7,MAC,875,/team/204/12360,1,Florida ,235,8,SEC,911,/team/235/12360,1,"Lakeland, FL",NA,/contests/293485/box_score,https://stats.ncaa.org/contests/293485/box_score,https://stats.ncaa.org/game/play_by_play/4027936,293485,4027936
2016,12360,02/26/2016,South Fla.,651,8,AAC,823,/team/651/12360,1,Eastern Mich.,204,4,MAC,875,/team/204/12360,1,NA,NA,/contests/293603/box_score,https://stats.ncaa.org/contests/293603/box_score,https://stats.ncaa.org/game/play_by_play/4030119,293603,4030119
2016,12360,02/27/2016,South Fla.,651,8,AAC,823,/team/651/12360,1,Eastern Mich.,204,4,MAC,875,/team/204/12360,1,NA,NA,/contests/293838/box_score,https://stats.ncaa.org/contests/293838/box_score,https://stats.ncaa.org/game/play_by_play/4039418,293838,4039418
2016,12360,02/28/2016,South Fla.,651,2,AAC,823,/team/651/12360,1,Eastern Mich.,204,3,MAC,875,/team/204/12360,1,NA,NA,/contests/294377/box_score,https://stats.ncaa.org/contests/294377/box_score,https://stats.ncaa.org/game/play_by_play/4032218,294377,4032218
2016,12360,03/04/2016,Arizona St.,28,12,Pac-12,905,/team/28/12360,1,Eastern Mich.,204,4,MAC,875,/team/204/12360,1,NA,NA,/contests/295051/box_score,https://stats.ncaa.org/contests/295051/box_score,https://stats.ncaa.org/game/play_by_play/4042413,295051,4042413
2016,12360,03/05/2016,Arizona St.,28,5,Pac-12,905,/team/28/12360,1,Eastern Mich.,204,4,MAC,875,/team/204/12360,1,NA,11,/contests/295286/box_score,https://stats.ncaa.org/contests/295286/box_score,https://stats.ncaa.org/game/play_by_play/4048078,295286,4048078
2016,12360,03/06/2016,Arizona St.,28,8,Pac-12,905,/team/28/12360,1,Eastern Mich.,204,1,MAC,875,/team/204/12360,1,NA,NA,/contests/295847/box_score,https://stats.ncaa.org/contests/295847/box_score,https://stats.ncaa.org/game/play_by_play/4044945,295847,4044945
2016,12360,03/11/2016,Eastern Mich.,204,3,MAC,875,/team/204/12360,1,Oakland,514,11,Horizon,881,/team/514/12360,1,NA,NA,/contests/297144/box_score,https://stats.ncaa.org/contests/297144/box_score,https://stats.ncaa.org/game/play_by_play/4055683,297144,4055683
2016,12360,03/12/2016,Wright St.,810,14,Horizon,881,/team/810/12360,1,Eastern Mich.,204,0,MAC,875,/team/204/12360,1,NA,NA,/contests/297311/box_score,https://stats.ncaa.org/contests/297311/box_score,https://stats.ncaa.org/game/play_by_play/4057075,297311,4057075
2016,12360,03/12/2016,Wright St.,810,7,Horizon,881,/team/810/12360,1,Eastern Mich.,204,5,MAC,875,/team/204/12360,1,NA,NA,/contests/297406/box_score,https://stats.ncaa.org/contests/297406/box_score,https://stats.ncaa.org/game/play_by_play/4057076,297406,4057076
2016,12360,03/16/2016,Dayton,175,6,Atlantic 10,820,/team/175/12360,1,Eastern Mich.,204,7,MAC,875,/team/204/12360,1,NA,NA,/contests/298507/box_score,https://stats.ncaa.org/contests/298507/box_score,https://stats.ncaa.org/game/play_by_play/4066500,298507,4066500
2016,12360,03/18/2016,Lipscomb,28600,4,ASUN,920,/team/28600/12360,1,Eastern Mich.,204,17,MAC,875,/team/204/12360,1,NA,NA,/contests/298684/box_score,https://stats.ncaa.org/contests/298684/box_score,https://stats.ncaa.org/game/play_by_play/4068079,298684,4068079
2016,12360,03/19/2016,Lipscomb,28600,12,ASUN,920,/team/28600/12360,1,Eastern Mich.,204,8,MAC,875,/team/204/12360,1,NA,NA,/contests/299036/box_score,https://stats.ncaa.org/contests/299036/box_score,https://stats.ncaa.org/game/play_by_play/4069107,299036,4069107
2016,12360,03/20/2016,Lipscomb,28600,4,ASUN,920,/team/28600/12360,1,Eastern Mich.,204,1,MAC,875,/team/204/12360,1,NA,NA,/contests/299593/box_score,https://stats.ncaa.org/contests/299593/box_score,https://stats.ncaa.org/game/play_by_play/4070054,299593,4070054
2016,12360,03/25/2016,Eastern Mich.,204,5,MAC,875,/team/204/12360,1,Bowling Green,71,4,MAC,875,/team/71/12360,1,NA,NA,/contests/300730/box_score,https://stats.ncaa.org/contests/300730/box_score,https://stats.ncaa.org/game/play_by_play/4078688,300730,4078688
2016,12360,03/26/2016,Eastern Mich.,204,4,MAC,875,/team/204/12360,1,Bowling Green,71,0,MAC,875,/team/71/12360,1,NA,NA,/contests/301128/box_score,https://stats.ncaa.org/contests/301128/box_score,https://stats.ncaa.org/game/play_by_play/4079879,301128,4079879
2016,12360,03/27/2016,Eastern Mich.,204,8,MAC,875,/team/204/12360,1,Bowling Green,71,4,MAC,875,/team/71/12360,1,NA,NA,/contests/301640/box_score,https://stats.ncaa.org/contests/301640/box_score,https://stats.ncaa.org/game/play_by_play/4080978,301640,4080978
