Date,Opponent,Result,opponent_slug,slug,game_info_url
02/02/2018,Millersville,W 5 - 4,/team/423/12973,/contests/84526/box_score,https://stats.ncaa.org/contests/84526/box_score
02/03/2018,Millersville,L 4 - 10,/team/423/12973,/contests/84712/box_score,https://stats.ncaa.org/contests/84712/box_score
02/03/2018,Millersville,L 4 - 10,/team/423/12973,/contests/84723/box_score,https://stats.ncaa.org/contests/84723/box_score
02/09/2018,Concord,L 5 - 7,/team/1028/12973,/contests/84874/box_score,https://stats.ncaa.org/contests/84874/box_score
02/09/2018,Concord,L 2 - 4,/team/1028/12973,/contests/84901/box_score,https://stats.ncaa.org/contests/84901/box_score
02/18/2018,Post,W 7 - 1,/team/1318/12973,/contests/85888/box_score,https://stats.ncaa.org/contests/85888/box_score
02/18/2018,Post,W 3 - 2,/team/1318/12973,/contests/85981/box_score,https://stats.ncaa.org/contests/85981/box_score
02/19/2018,Post,W 4 - 3,/team/1318/12973,/contests/86036/box_score,https://stats.ncaa.org/contests/86036/box_score
02/20/2018,@ Barton,L 5 - 10,/team/15646/12973,/contests/86132/box_score,https://stats.ncaa.org/contests/86132/box_score
02/24/2018,Glenville St.,W 5 - 4,/team/1098/12973,/contests/86626/box_score,https://stats.ncaa.org/contests/86626/box_score
02/24/2018,Glenville St.,L 1 - 3,/team/1098/12973,/contests/86688/box_score,https://stats.ncaa.org/contests/86688/box_score
02/25/2018,Glenville St.,W 11 - 1,/team/1098/12973,/contests/87106/box_score,https://stats.ncaa.org/contests/87106/box_score
02/27/2018,Wheeling,W 13 - 7,/team/12799/12973,/contests/87302/box_score,https://stats.ncaa.org/contests/87302/box_score
02/28/2018,Wheeling,W 1 - 0,/team/12799/12973,/contests/87431/box_score,https://stats.ncaa.org/contests/87431/box_score
03/04/2018,USciences,W 5 - 2,/team/28594/12973,/contests/88650/box_score,https://stats.ncaa.org/contests/88650/box_score
03/04/2018,USciences,W 5 - 4,/team/28594/12973,/contests/88672/box_score,https://stats.ncaa.org/contests/88672/box_score
03/05/2018,USciences,W 17 - 8,/team/28594/12973,/contests/88835/box_score,https://stats.ncaa.org/contests/88835/box_score
03/07/2018,Saint Rose,W 13 - 9,/team/1347/12973,/contests/89150/box_score,https://stats.ncaa.org/contests/89150/box_score
03/07/2018,Saint Rose,W 5 - 2,/team/1347/12973,/contests/89213/box_score,https://stats.ncaa.org/contests/89213/box_score
03/10/2018,Indiana (PA),W 4 - 1,/team/307/12973,/contests/89851/box_score,https://stats.ncaa.org/contests/89851/box_score
03/10/2018,Indiana (PA),L 2 - 5,/team/307/12973,/contests/89943/box_score,https://stats.ncaa.org/contests/89943/box_score
03/13/2018,Jefferson,W 19 - 9,/team/543/12973,/contests/90696/box_score,https://stats.ncaa.org/contests/90696/box_score
03/14/2018,Jefferson,W 10 - 4,/team/543/12973,/contests/90883/box_score,https://stats.ncaa.org/contests/90883/box_score
03/16/2018,UNC Pembroke,L 1 - 3,/team/537/12973,/contests/91341/box_score,https://stats.ncaa.org/contests/91341/box_score
03/16/2018,UNC Pembroke,L 6 - 12,/team/537/12973,/contests/91359/box_score,https://stats.ncaa.org/contests/91359/box_score
