Date,Opponent,Result,opponent_slug,slug,game_info_url
02/04/2014,@ Concordia Irvine,L 5 - 7,NA,/contests/586525/box_score,https://stats.ncaa.org/contests/586525/box_score
02/07/2014,"Whitman @ Goodyear, Ariz.",L 5 - 18,/team/780/11620,/contests/586610/box_score,https://stats.ncaa.org/contests/586610/box_score
02/07/2014,"George Fox @ Goodyear, AZ",L 1 - 13,/team/1094/11620,/contests/586609/box_score,https://stats.ncaa.org/contests/586609/box_score
02/08/2014,"Pacific Lutheran @ Anthem, AZ",L 4 - 5,/team/1297/11620,/contests/586702/box_score,https://stats.ncaa.org/contests/586702/box_score
02/09/2014,"Linfield @ Phoenix, Ariz.",L 0 - 16,/team/1179/11620,/contests/586794/box_score,https://stats.ncaa.org/contests/586794/box_score
02/14/2014,@ Caltech,W 14 - 2,/team/89/11620,/contests/586927/box_score,https://stats.ncaa.org/contests/586927/box_score
02/15/2014,Caltech,W 14 - 3,/team/89/11620,/contests/587105/box_score,https://stats.ncaa.org/contests/587105/box_score
02/15/2014,Caltech,W 16 - 1,/team/89/11620,/contests/587168/box_score,https://stats.ncaa.org/contests/587168/box_score
02/21/2014,@ Claremont-M-S,W 11 - 5,/team/142/11620,/contests/587988/box_score,https://stats.ncaa.org/contests/587988/box_score
02/22/2014,Claremont-M-S,W 9 - 3,/team/142/11620,/contests/588124/box_score,https://stats.ncaa.org/contests/588124/box_score
02/22/2014,Claremont-M-S,W 11 - 1,/team/142/11620,/contests/588147/box_score,https://stats.ncaa.org/contests/588147/box_score
03/07/2014,Pomona-Pitzer,W 6 - 4,/team/549/11620,/contests/590332/box_score,https://stats.ncaa.org/contests/590332/box_score
03/08/2014,@ Pomona-Pitzer,W 15 - 9,/team/549/11620,/contests/591007/box_score,https://stats.ncaa.org/contests/591007/box_score
03/08/2014,@ Pomona-Pitzer,W 9 - 0,/team/549/11620,/contests/591027/box_score,https://stats.ncaa.org/contests/591027/box_score
03/09/2014,Ithaca,W 9 - 7,/team/313/11620,/contests/591179/box_score,https://stats.ncaa.org/contests/591179/box_score
03/11/2014,Drew,W 11 - 5,/team/190/11620,/contests/591652/box_score,https://stats.ncaa.org/contests/591652/box_score
03/13/2014,Kean,L 10 - 12,/team/329/11620,/contests/592071/box_score,https://stats.ncaa.org/contests/592071/box_score
03/14/2014,@ Redlands,L 0 - 6,/team/567/11620,/contests/592541/box_score,https://stats.ncaa.org/contests/592541/box_score
03/15/2014,Redlands,W 11 - 3,/team/567/11620,/contests/592704/box_score,https://stats.ncaa.org/contests/592704/box_score
03/15/2014,Redlands,L 2 - 8,/team/567/11620,/contests/592883/box_score,https://stats.ncaa.org/contests/592883/box_score
03/19/2014,Rutgers-Newark,W 7 - 5,/team/589/11620,/contests/593833/box_score,https://stats.ncaa.org/contests/593833/box_score
03/19/2014,Rutgers-Newark,W 7 - 3,/team/589/11620,/contests/593835/box_score,https://stats.ncaa.org/contests/593835/box_score
03/28/2014,Occidental,W 7 - 5,/team/516/11620,/contests/595894/box_score,https://stats.ncaa.org/contests/595894/box_score
03/29/2014,@ Occidental,L 1 - 8,/team/516/11620,/contests/596248/box_score,https://stats.ncaa.org/contests/596248/box_score
03/29/2014,@ Occidental,W 12 - 10 (13),/team/516/11620,/contests/596178/box_score,https://stats.ncaa.org/contests/596178/box_score
04/04/2014,@ La Verne,L 7 - 13,/team/341/11620,/contests/597823/box_score,https://stats.ncaa.org/contests/597823/box_score
04/05/2014,La Verne,W 12 - 5,/team/341/11620,/contests/598052/box_score,https://stats.ncaa.org/contests/598052/box_score
04/05/2014,La Verne,W 7 - 4,/team/341/11620,/contests/598303/box_score,https://stats.ncaa.org/contests/598303/box_score
04/11/2014,Cal Lutheran,W 4 - 2,/team/105/11620,/contests/599792/box_score,https://stats.ncaa.org/contests/599792/box_score
04/12/2014,@ Cal Lutheran,W 7 - 5 (10),/team/105/11620,/contests/600410/box_score,https://stats.ncaa.org/contests/600410/box_score
04/12/2014,@ Cal Lutheran,L 6 - 14,/team/105/11620,/contests/600673/box_score,https://stats.ncaa.org/contests/600673/box_score
04/16/2014,Cal Lutheran,L 1 - 5,/team/105/11620,/contests/601521/box_score,https://stats.ncaa.org/contests/601521/box_score
04/18/2014,Chapman,L 3 - 9,/team/134/11620,/contests/601915/box_score,https://stats.ncaa.org/contests/601915/box_score
04/19/2014,@ Chapman,L 0 - 10,/team/134/11620,/contests/603002/box_score,https://stats.ncaa.org/contests/603002/box_score
04/19/2014,@ Chapman,L 2 - 5,/team/134/11620,/contests/603036/box_score,https://stats.ncaa.org/contests/603036/box_score
04/23/2014,@ Pomona-Pitzer,W 8 - 6,/team/549/11620,/contests/603710/box_score,https://stats.ncaa.org/contests/603710/box_score
04/26/2014,@ La Verne,L 2 - 12,/team/341/11620,/contests/604395/box_score,https://stats.ncaa.org/contests/604395/box_score
04/27/2014,Claremont-M-S,L 4 - 7,/team/142/11620,/contests/605091/box_score,https://stats.ncaa.org/contests/605091/box_score
04/27/2014,Occidental,L 0 - 7,/team/516/11620,/contests/605089/box_score,https://stats.ncaa.org/contests/605089/box_score
05/02/2014,@ Chapman,L 1 - 2,/team/134/11620,/contests/605863/box_score,https://stats.ncaa.org/contests/605863/box_score
05/03/2014,La Verne,W 5 - 4,/team/341/11620,/contests/606108/box_score,https://stats.ncaa.org/contests/606108/box_score
05/03/2014,Chapman,L 4 - 14,/team/134/11620,/contests/606131/box_score,https://stats.ncaa.org/contests/606131/box_score
