Date,Opponent,Result,opponent_slug,slug,game_info_url
02/15/2013,"Eastern Ill. @ Jackson, MS",W 4 - 3,/team/201/11320,/contests/658063/box_score,https://stats.ncaa.org/contests/658063/box_score
02/15/2013,@ Jackson St.,L 0 - 4,/team/314/11320,/contests/657954/box_score,https://stats.ncaa.org/contests/657954/box_score
02/16/2013,"Eastern Ill. @ Jackson, MS",W 10 - 7,/team/201/11320,/contests/658390/box_score,https://stats.ncaa.org/contests/658390/box_score
02/16/2013,@ Jackson St.,W 14 - 5,/team/314/11320,/contests/658199/box_score,https://stats.ncaa.org/contests/658199/box_score
02/20/2013,@ Texas A&M,L 1 - 7,/team/697/11320,/contests/658814/box_score,https://stats.ncaa.org/contests/658814/box_score
02/22/2013,Southern U. @ Houston,W 1 - 0,/team/665/11320,/contests/659059/box_score,https://stats.ncaa.org/contests/659059/box_score
02/23/2013,Prairie View @ Houston,W 9 - 0,/team/553/11320,/contests/659427/box_score,https://stats.ncaa.org/contests/659427/box_score
02/24/2013,Alabama St. @ Houston,L 1 - 3,/team/7/11320,/contests/659813/box_score,https://stats.ncaa.org/contests/659813/box_score
02/26/2013,Huston-Tillotson,W 20 - 4,NA,/contests/659979/box_score,https://stats.ncaa.org/contests/659979/box_score
02/27/2013,@ Huston-Tillotson,W 7 - 1,NA,/contests/660083/box_score,https://stats.ncaa.org/contests/660083/box_score
03/01/2013,@ Southeastern La.,L 3 - 5,/team/655/11320,/contests/660255/box_score,https://stats.ncaa.org/contests/660255/box_score
03/02/2013,@ Southeastern La.,L 6 - 7,/team/655/11320,/contests/660513/box_score,https://stats.ncaa.org/contests/660513/box_score
03/03/2013,@ Southeastern La.,L 0 - 9,/team/655/11320,/contests/660987/box_score,https://stats.ncaa.org/contests/660987/box_score
03/05/2013,@ DBU,L 5 - 6,/team/1045/11320,/contests/661458/box_score,https://stats.ncaa.org/contests/661458/box_score
03/06/2013,@ DBU,W 6 - 4,/team/1045/11320,/contests/661628/box_score,https://stats.ncaa.org/contests/661628/box_score
03/09/2013,@ Southern U.,W 9 - 7,/team/665/11320,/contests/662375/box_score,https://stats.ncaa.org/contests/662375/box_score
