Date,Opponent,Result,opponent_slug,slug,game_info_url
02/14/2014,A&M-Corpus Christi,W 3 - 2,/team/26172/11620,/contests/586942/box_score,https://stats.ncaa.org/contests/586942/box_score
02/15/2014,A&M-Corpus Christi,L 4 - 6,/team/26172/11620,/contests/587139/box_score,https://stats.ncaa.org/contests/587139/box_score
02/15/2014,A&M-Corpus Christi,W 11 - 1,/team/26172/11620,/contests/587200/box_score,https://stats.ncaa.org/contests/587200/box_score
02/16/2014,A&M-Corpus Christi,L 0 - 10,/team/26172/11620,/contests/587379/box_score,https://stats.ncaa.org/contests/587379/box_score
02/21/2014,Northwestern St.,W 1 - 0,/team/508/11620,/contests/587823/box_score,https://stats.ncaa.org/contests/587823/box_score
02/22/2014,Northwestern St.,L 4 - 6,/team/508/11620,/contests/588051/box_score,https://stats.ncaa.org/contests/588051/box_score
02/22/2014,Prairie View,W 1 - 0,/team/553/11620,/contests/588058/box_score,https://stats.ncaa.org/contests/588058/box_score
02/23/2014,Prairie View,W 9 - 3,/team/553/11620,/contests/588527/box_score,https://stats.ncaa.org/contests/588527/box_score
02/25/2014,@ Texas,L 1 - 2 (11),/team/703/11620,/contests/588795/box_score,https://stats.ncaa.org/contests/588795/box_score
02/28/2014,@ Lamar University,W 4 - 1,/team/346/11620,/contests/589010/box_score,https://stats.ncaa.org/contests/589010/box_score
03/01/2014,@ Lamar University,L 3 - 5,/team/346/11620,/contests/589217/box_score,https://stats.ncaa.org/contests/589217/box_score
03/02/2014,@ Lamar University,L 0 - 7,/team/346/11620,/contests/589725/box_score,https://stats.ncaa.org/contests/589725/box_score
03/05/2014,@ UTSA,L 5 - 6,/team/706/11620,/contests/590115/box_score,https://stats.ncaa.org/contests/590115/box_score
03/07/2014,Arlington Baptist,W 7 - 4,NA,/contests/590371/box_score,https://stats.ncaa.org/contests/590371/box_score
03/08/2014,Arlington Baptist,W 5 - 2,NA,/contests/590738/box_score,https://stats.ncaa.org/contests/590738/box_score
03/08/2014,Arlington Baptist,W 4 - 2,NA,/contests/590852/box_score,https://stats.ncaa.org/contests/590852/box_score
03/11/2014,@ Texas A&M,L 0 - 13,/team/697/11620,/contests/591685/box_score,https://stats.ncaa.org/contests/591685/box_score
03/12/2014,@ Texas A&M,L 2 - 6,/team/697/11620,/contests/591943/box_score,https://stats.ncaa.org/contests/591943/box_score
03/14/2014,@ Oklahoma St.,W 3 - 1,/team/521/11620,/contests/592361/box_score,https://stats.ncaa.org/contests/592361/box_score
03/14/2014,@ Oklahoma St.,L 3 - 4,/team/521/11620,/contests/592373/box_score,https://stats.ncaa.org/contests/592373/box_score
03/15/2014,@ Oklahoma St.,L 6 - 7,/team/521/11620,/contests/592587/box_score,https://stats.ncaa.org/contests/592587/box_score
03/18/2014,@ A&M-Corpus Christi,L 7 - 8,/team/26172/11620,/contests/593621/box_score,https://stats.ncaa.org/contests/593621/box_score
03/18/2014,@ A&M-Corpus Christi,L 5 - 12,/team/26172/11620,/contests/593638/box_score,https://stats.ncaa.org/contests/593638/box_score
03/21/2014,New Mexico St.,W 9 - 4,/team/472/11620,/contests/594075/box_score,https://stats.ncaa.org/contests/594075/box_score
03/22/2014,New Mexico St.,L 4 - 7,/team/472/11620,/contests/594411/box_score,https://stats.ncaa.org/contests/594411/box_score
03/23/2014,New Mexico St.,L 2 - 3,/team/472/11620,/contests/595069/box_score,https://stats.ncaa.org/contests/595069/box_score
03/25/2014,@ TCU,L 0 - 11,/team/698/11620,/contests/595445/box_score,https://stats.ncaa.org/contests/595445/box_score
03/28/2014,@ Seattle U,L 5 - 6,/team/1356/11620,/contests/596000/box_score,https://stats.ncaa.org/contests/596000/box_score
03/28/2014,@ Seattle U,L 3 - 4,/team/1356/11620,/contests/596035/box_score,https://stats.ncaa.org/contests/596035/box_score
03/29/2014,@ Seattle U,L 8 - 13,/team/1356/11620,/contests/596122/box_score,https://stats.ncaa.org/contests/596122/box_score
04/02/2014,A&M-Corpus Christi,L 7 - 15,/team/26172/11620,/contests/597406/box_score,https://stats.ncaa.org/contests/597406/box_score
04/04/2014,Grand Canyon,W 2 - 1 (10),/team/1104/11620,/contests/597718/box_score,https://stats.ncaa.org/contests/597718/box_score
04/05/2014,Grand Canyon,W 7 - 6,/team/1104/11620,/contests/597920/box_score,https://stats.ncaa.org/contests/597920/box_score
04/06/2014,Grand Canyon,L 2 - 3,/team/1104/11620,/contests/598700/box_score,https://stats.ncaa.org/contests/598700/box_score
04/08/2014,UIW,L 3 - 14,/team/2743/11620,/contests/599223/box_score,https://stats.ncaa.org/contests/599223/box_score
04/11/2014,@ Utah Valley,W 6 - 2,/team/30024/11620,/contests/599865/box_score,https://stats.ncaa.org/contests/599865/box_score
04/12/2014,@ Utah Valley,W 13 - 0,/team/30024/11620,/contests/600161/box_score,https://stats.ncaa.org/contests/600161/box_score
04/13/2014,@ Utah Valley,L 11 - 14,/team/30024/11620,/contests/600987/box_score,https://stats.ncaa.org/contests/600987/box_score
04/17/2014,CSU Bakersfield,W 2 - 1,/team/94/11620,/contests/601660/box_score,https://stats.ncaa.org/contests/601660/box_score
04/18/2014,CSU Bakersfield,L 2 - 3,/team/94/11620,/contests/601907/box_score,https://stats.ncaa.org/contests/601907/box_score
04/19/2014,CSU Bakersfield,W 5 - 1,/team/94/11620,/contests/602450/box_score,https://stats.ncaa.org/contests/602450/box_score
04/22/2014,@ Texas,L 4 - 5,/team/703/11620,/contests/603374/box_score,https://stats.ncaa.org/contests/603374/box_score
04/25/2014,@ Chicago St.,W 9 - 3,/team/136/11620,/contests/604013/box_score,https://stats.ncaa.org/contests/604013/box_score
04/26/2014,@ Chicago St.,L 2 - 4,/team/136/11620,/contests/604627/box_score,https://stats.ncaa.org/contests/604627/box_score
04/26/2014,@ Chicago St.,W 1 - 0,/team/136/11620,/contests/604837/box_score,https://stats.ncaa.org/contests/604837/box_score
04/29/2014,@ UIW,L 2 - 6,/team/2743/11620,/contests/605524/box_score,https://stats.ncaa.org/contests/605524/box_score
05/02/2014,North Dakota,W 3 - 1,/team/494/11620,/contests/605760/box_score,https://stats.ncaa.org/contests/605760/box_score
05/03/2014,North Dakota,W 8 - 5,/team/494/11620,/contests/606043/box_score,https://stats.ncaa.org/contests/606043/box_score
05/04/2014,North Dakota,W 13 - 4,/team/494/11620,/contests/606582/box_score,https://stats.ncaa.org/contests/606582/box_score
05/09/2014,Sacramento St.,L 1 - 3,/team/102/11620,/contests/607143/box_score,https://stats.ncaa.org/contests/607143/box_score
05/10/2014,Sacramento St.,W 2 - 0,/team/102/11620,/contests/607359/box_score,https://stats.ncaa.org/contests/607359/box_score
05/11/2014,Sacramento St.,W 2 - 0,/team/102/11620,/contests/607612/box_score,https://stats.ncaa.org/contests/607612/box_score
05/16/2014,@ Northern Colo.,W 8 - 1,/team/502/11620,/contests/608206/box_score,https://stats.ncaa.org/contests/608206/box_score
05/17/2014,@ Northern Colo.,W 7 - 2 (10),/team/502/11620,/contests/608398/box_score,https://stats.ncaa.org/contests/608398/box_score
05/18/2014,@ Northern Colo.,W 7 - 2,/team/502/11620,/contests/608457/box_score,https://stats.ncaa.org/contests/608457/box_score
05/22/2014,"Utah Valley @ Mesa, Ariz.",L 2 - 9,/team/30024/11620,/contests/608604/box_score,https://stats.ncaa.org/contests/608604/box_score
05/23/2014,"New Mexico St. @ Mesa, Ariz.",L 4 - 7,/team/472/11620,/contests/608689/box_score,https://stats.ncaa.org/contests/608689/box_score
