Date,Opponent,Result,opponent_slug,slug,game_info_url
02/15/2013,@ Arkansas,L 1 - 9,/team/31/11320,/contests/657966/box_score,https://stats.ncaa.org/contests/657966/box_score
02/16/2013,@ Arkansas,L 2 - 7,/team/31/11320,/contests/658210/box_score,https://stats.ncaa.org/contests/658210/box_score
02/17/2013,@ Arkansas,W 7 - 5,/team/31/11320,/contests/658530/box_score,https://stats.ncaa.org/contests/658530/box_score
02/23/2013,@ Arkansas St.,L 3 - 6,/team/30/11320,/game/index/1716973?org_id=771,https://stats.ncaa.org/game/index/1716973?org_id=771
02/23/2013,@ Arkansas St.,W 2 - 1,/team/30/11320,/contests/659181/box_score,https://stats.ncaa.org/contests/659181/box_score
02/24/2013,@ Arkansas St.,L 6 - 14,/team/30/11320,/contests/659586/box_score,https://stats.ncaa.org/contests/659586/box_score
03/01/2013,"Wichita St. @ Little Rock, Ark.",L 3 - 11,/team/782/11320,/contests/660354/box_score,https://stats.ncaa.org/contests/660354/box_score
03/02/2013,"Iowa @ Little Rock, AR",L 3 - 7,/team/312/11320,/contests/660804/box_score,https://stats.ncaa.org/contests/660804/box_score
03/03/2013,@ Little Rock,L 3 - 11,/team/32/11320,/contests/660995/box_score,https://stats.ncaa.org/contests/660995/box_score
03/08/2013,@ Minnesota,L 0 - 3,/team/428/11320,/contests/661952/box_score,https://stats.ncaa.org/contests/661952/box_score
03/09/2013,@ Minnesota,L 1 - 5,/team/428/11320,/contests/662279/box_score,https://stats.ncaa.org/contests/662279/box_score
03/10/2013,@ Minnesota,L 3 - 5,/team/428/11320,/contests/662813/box_score,https://stats.ncaa.org/contests/662813/box_score
03/12/2013,@ Saint Louis,W 7 - 6,/team/609/11320,/contests/663249/box_score,https://stats.ncaa.org/contests/663249/box_score
03/13/2013,@ Saint Louis,L 8 - 14,/team/609/11320,/contests/663466/box_score,https://stats.ncaa.org/contests/663466/box_score
03/15/2013,@ Missouri St.,L 2 - 3,/team/669/11320,/contests/663874/box_score,https://stats.ncaa.org/contests/663874/box_score
03/16/2013,@ Missouri St.,L 4 - 10,/team/669/11320,/contests/664458/box_score,https://stats.ncaa.org/contests/664458/box_score
03/16/2013,@ Missouri St.,W 6 - 3,/team/669/11320,/contests/664529/box_score,https://stats.ncaa.org/contests/664529/box_score
03/22/2013,@ Michigan,W 5 - 3,/team/418/11320,/contests/665652/box_score,https://stats.ncaa.org/contests/665652/box_score
03/23/2013,@ Michigan,L 1 - 6,/team/418/11320,/contests/665961/box_score,https://stats.ncaa.org/contests/665961/box_score
03/23/2013,@ Michigan,W 2 - 1,/team/418/11320,/contests/666436/box_score,https://stats.ncaa.org/contests/666436/box_score
