Date,Opponent,Result,opponent_slug,slug,game_info_url
02/13/2015,Trinity (TX),L 5 - 9,/team/715/12080,/contests/404824/box_score,https://stats.ncaa.org/contests/404824/box_score
02/14/2015,Texas Lutheran,L 3 - 7,/team/1400/12080,/contests/405087/box_score,https://stats.ncaa.org/contests/405087/box_score
02/17/2015,Castleton,W 5 - 4,/team/123/12080,/contests/405580/box_score,https://stats.ncaa.org/contests/405580/box_score
02/17/2015,Castleton,W 6 - 3,/team/123/12080,/contests/405581/box_score,https://stats.ncaa.org/contests/405581/box_score
02/20/2015,@ Louisiana Col.,L 0 - 1,/team/1182/12080,/contests/405780/box_score,https://stats.ncaa.org/contests/405780/box_score
02/20/2015,@ Louisiana Col.,W 7 - 4,/team/1182/12080,/contests/405812/box_score,https://stats.ncaa.org/contests/405812/box_score
02/21/2015,@ Louisiana Col.,W 7 - 1,/team/1182/12080,/contests/405927/box_score,https://stats.ncaa.org/contests/405927/box_score
03/08/2015,@ Hardin-Simmons,L 1 - 2 (12),/team/271/12080,/contests/408420/box_score,https://stats.ncaa.org/contests/408420/box_score
03/08/2015,@ Hardin-Simmons,W 4 - 2,/team/271/12080,/contests/408462/box_score,https://stats.ncaa.org/contests/408462/box_score
03/16/2015,"East Tex. Baptist @ Shreveport, LA",W 3 - 2,/team/1062/12080,/contests/410712/box_score,https://stats.ncaa.org/contests/410712/box_score
03/16/2015,"East Tex. Baptist @ Shreveport, LA",W 4 - 0,/team/1062/12080,/contests/410730/box_score,https://stats.ncaa.org/contests/410730/box_score
03/17/2015,East Tex. Baptist,W 4 - 0,/team/1062/12080,/contests/410876/box_score,https://stats.ncaa.org/contests/410876/box_score
03/25/2015,Wiley,L 4 - 10,NA,/contests/412952/box_score,https://stats.ncaa.org/contests/412952/box_score
03/27/2015,@ Concordia (TX),L 0 - 1,/team/24400/12080,/contests/413241/box_score,https://stats.ncaa.org/contests/413241/box_score
03/28/2015,@ Concordia (TX),L 0 - 3,/team/24400/12080,/contests/413592/box_score,https://stats.ncaa.org/contests/413592/box_score
03/28/2015,@ Concordia (TX),W 4 - 1,/team/24400/12080,/contests/413761/box_score,https://stats.ncaa.org/contests/413761/box_score
04/02/2015,Howard Payne,L 4 - 5,/team/2741/12080,/contests/415054/box_score,https://stats.ncaa.org/contests/415054/box_score
04/03/2015,Howard Payne,L 0 - 1,/team/2741/12080,/contests/415444/box_score,https://stats.ncaa.org/contests/415444/box_score
04/03/2015,Howard Payne,W 6 - 5,/team/2741/12080,/contests/415539/box_score,https://stats.ncaa.org/contests/415539/box_score
04/06/2015,Centenary (LA),L 8 - 10,/team/125/12080,/contests/416397/box_score,https://stats.ncaa.org/contests/416397/box_score
04/10/2015,@ UT Tyler,L 3 - 5,/team/30028/12080,/contests/417113/box_score,https://stats.ncaa.org/contests/417113/box_score
04/11/2015,@ UT Tyler,L 0 - 4,/team/30028/12080,/contests/417367/box_score,https://stats.ncaa.org/contests/417367/box_score
04/11/2015,@ UT Tyler,L 0 - 5,/team/30028/12080,/contests/417825/box_score,https://stats.ncaa.org/contests/417825/box_score
04/20/2015,Sul Ross St.,W 2 - 1 (12),/team/1390/12080,/contests/420668/box_score,https://stats.ncaa.org/contests/420668/box_score
04/20/2015,Sul Ross St.,L 1 - 4,/team/1390/12080,/contests/420687/box_score,https://stats.ncaa.org/contests/420687/box_score
04/20/2015,Sul Ross St.,W 10 - 1,/team/1390/12080,/contests/420702/box_score,https://stats.ncaa.org/contests/420702/box_score
04/25/2015,@ Mary Hardin-Baylor,W 17 - 8,/team/1203/12080,/contests/421910/box_score,https://stats.ncaa.org/contests/421910/box_score
04/25/2015,@ Mary Hardin-Baylor,W 10 - 4,/team/1203/12080,/contests/422165/box_score,https://stats.ncaa.org/contests/422165/box_score
04/26/2015,@ Mary Hardin-Baylor,L 2 - 5,/team/1203/12080,/contests/422380/box_score,https://stats.ncaa.org/contests/422380/box_score
05/01/2015,Ozarks (AR),W 4 - 3 (10),/team/23008/12080,/contests/423427/box_score,https://stats.ncaa.org/contests/423427/box_score
05/02/2015,Ozarks (AR),W 8 - 0,/team/23008/12080,/contests/423835/box_score,https://stats.ncaa.org/contests/423835/box_score
05/02/2015,Ozarks (AR),W 14 - 4,/team/23008/12080,/contests/423993/box_score,https://stats.ncaa.org/contests/423993/box_score
05/06/2015,"Mary Hardin-Baylor @ Austin, Texas",W 3 - 2 (11),/team/1203/12080,/contests/424546/box_score,https://stats.ncaa.org/contests/424546/box_score
05/07/2015,"UT Tyler @ Austin, Texas",L 3 - 7,/team/30028/12080,/contests/424609/box_score,https://stats.ncaa.org/contests/424609/box_score
05/08/2015,"Texas-Dallas @ Austin, Texas",L 5 - 6,/team/23121/12080,/contests/424819/box_score,https://stats.ncaa.org/contests/424819/box_score
