year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,03/02/2023,UMass Boston,401,8,Little East,867,/team/401/16340,3,MIT,398,7,NEWMAC,890,/team/398/16340,3,,,/contests/2392597/box_score,https://stats.ncaa.org/contests/2392597/box_score,2392597
2023,16340,03/06/2023,UMass Boston,401,7,Little East,867,/team/401/16340,3,Framingham St.,238,1,MASCAC,870,/team/238/16340,3,,,/contests/2393728/box_score,https://stats.ncaa.org/contests/2393728/box_score,2393728
2023,16340,03/09/2023,Loras ,364,2,American Rivers,864,/team/364/16340,3,UMass Boston,401,9,Little East,867,/team/401/16340,3,"Lake Myrtle, FL",,/contests/2394134/box_score,https://stats.ncaa.org/contests/2394134/box_score,2394134
2023,16340,03/10/2023,Benedictine (IL) ,296,16,NACC,30097,/team/296/16340,3,UMass Boston,401,6,Little East,867,/team/401/16340,3,"Winter Haven, FL",,/contests/2394285/box_score,https://stats.ncaa.org/contests/2394285/box_score,2394285
2023,16340,03/11/2023,UMass Boston,401,3,Little East,867,/team/401/16340,3,Wm. Paterson ,787,9,NJAC,891,/team/787/16340,3,"Sanford, FL",,/contests/2394903/box_score,https://stats.ncaa.org/contests/2394903/box_score,2394903
2023,16340,03/12/2023,SUNY Brockport ,78,5,SUNYAC,917,/team/78/16340,3,UMass Boston,401,10,Little East,867,/team/401/16340,3,"Auburndale, FL",,/contests/2394986/box_score,https://stats.ncaa.org/contests/2394986/box_score,2394986
2023,16340,03/14/2023,Ithaca ,313,4,Liberty League,24197,/team/313/16340,3,UMass Boston,401,9,Little East,867,/team/401/16340,3,"Lake Myrtle, FL",,/contests/2395368/box_score,https://stats.ncaa.org/contests/2395368/box_score,2395368
2023,16340,03/15/2023,Rowan ,259,3,NJAC,891,/team/259/16340,3,UMass Boston,401,0,Little East,867,/team/401/16340,3,"Auburndale, FL",,/contests/2395601/box_score,https://stats.ncaa.org/contests/2395601/box_score,2395601
2023,16340,03/16/2023,Johns Hopkins ,322,9,Centennial,9683,/team/322/16340,3,UMass Boston,401,5,Little East,867,/team/401/16340,3,"Lake Myrtle, FL",,/contests/2395740/box_score,https://stats.ncaa.org/contests/2395740/box_score,2395740
2023,16340,03/17/2023,FDU-Florham ,221,7,MAC Freedom,28745,/team/221/16340,3,UMass Boston,401,10,Little East,867,/team/401/16340,3,"Auburndale, FL",,/contests/2395862/box_score,https://stats.ncaa.org/contests/2395862/box_score,2395862
2023,16340,03/22/2023,JWU (Providence),22626,11,Great Northeast,23257,/team/22626/16340,3,UMass Boston,401,13,Little East,867,/team/401/16340,3,,,/contests/2397109/box_score,https://stats.ncaa.org/contests/2397109/box_score,2397109
2023,16340,03/23/2023,Suffolk,684,8,CCC,839,/team/684/16340,3,UMass Boston,401,21,Little East,867,/team/401/16340,3,,,/contests/2397266/box_score,https://stats.ncaa.org/contests/2397266/box_score,2397266
2023,16340,03/24/2023,UMass Boston,401,5,Little East,867,/team/401/16340,3,Castleton,123,1,Little East,867,/team/123/16340,3,,,/contests/2397686/box_score,https://stats.ncaa.org/contests/2397686/box_score,2397686
2023,16340,03/24/2023,UMass Boston,401,3,Little East,867,/team/401/16340,3,Castleton,123,2,Little East,867,/team/123/16340,3,,,/contests/2409699/box_score,https://stats.ncaa.org/contests/2409699/box_score,2409699
2023,16340,03/29/2023,Tufts,717,9,NESCAC,12817,/team/717/16340,3,UMass Boston,401,5,Little East,867,/team/401/16340,3,,,/contests/2398568/box_score,https://stats.ncaa.org/contests/2398568/box_score,2398568
2023,16340,03/30/2023,UMass Boston,401,,Little East,867,/team/401/16340,3,Western New Eng.,775,,CCC,839,/team/775/16340,3,,,,,
2023,16340,04/01/2023,WestConn,770,,Little East,867,/team/770/16340,3,UMass Boston,401,,Little East,867,/team/401/16340,3,,,,,
2023,16340,04/01/2023,WestConn,770,,Little East,867,/team/770/16340,3,UMass Boston,401,,Little East,867,/team/401/16340,3,,,,,
2023,16340,04/04/2023,UMass Boston,401,,Little East,867,/team/401/16340,3,Eastern Nazarene,1064,,NECC,888,/team/1064/16340,3,,,,,
2023,16340,04/05/2023,UMass Boston,401,,Little East,867,/team/401/16340,3,Endicott,8981,,CCC,839,/team/8981/16340,3,,,,,
2023,16340,04/06/2023,Roger Williams,583,,CCC,839,/team/583/16340,3,UMass Boston,401,,Little East,867,/team/401/16340,3,,,,,
2023,16340,04/08/2023,UMass Boston,401,,Little East,867,/team/401/16340,3,Salve Regina,623,,CCC,839,/team/623/16340,3,,,,,
2023,16340,04/08/2023,UMass Boston,401,,Little East,867,/team/401/16340,3,Salve Regina,623,,CCC,839,/team/623/16340,3,,,,,
2023,16340,04/11/2023,UMass Boston,401,,Little East,867,/team/401/16340,3,Plymouth St.,548,,Little East,867,/team/548/16340,3,,,,,
2023,16340,04/12/2023,Tufts,717,,NESCAC,12817,/team/717/16340,3,UMass Boston,401,,Little East,867,/team/401/16340,3,,,,,
2023,16340,04/15/2023,Keene St.,330,,Little East,867,/team/330/16340,3,UMass Boston,401,,Little East,867,/team/401/16340,3,,,,,
2023,16340,04/15/2023,Keene St.,330,,Little East,867,/team/330/16340,3,UMass Boston,401,,Little East,867,/team/401/16340,3,,,,,
2023,16340,04/18/2023,UMass Boston,401,,Little East,867,/team/401/16340,3,UMass Dartmouth,656,,Little East,867,/team/656/16340,3,,,,,
2023,16340,04/19/2023,UMass Boston,401,,Little East,867,/team/401/16340,3,New England Col.,467,,NECC,888,/team/467/16340,3,,,,,
2023,16340,04/20/2023,Nichols,484,,CCC,839,/team/484/16340,3,UMass Boston,401,,Little East,867,/team/401/16340,3,,,,,
2023,16340,04/22/2023,Southern Me.,662,,Little East,867,/team/662/16340,3,UMass Boston,401,,Little East,867,/team/401/16340,3,,,,,
2023,16340,04/22/2023,Southern Me.,662,,Little East,867,/team/662/16340,3,UMass Boston,401,,Little East,867,/team/401/16340,3,,,,,
2023,16340,04/25/2023,Plymouth St.,548,,Little East,867,/team/548/16340,3,UMass Boston,401,,Little East,867,/team/401/16340,3,,,,,
2023,16340,04/26/2023,UMass Boston,401,,Little East,867,/team/401/16340,3,Babson,45,,NEWMAC,890,/team/45/16340,3,,,,,
2023,16340,04/29/2023,UMass Boston,401,,Little East,867,/team/401/16340,3,Rhode Island Col.,571,,Little East,867,/team/571/16340,3,,,,,
2023,16340,04/29/2023,UMass Boston,401,,Little East,867,/team/401/16340,3,Rhode Island Col.,571,,Little East,867,/team/571/16340,3,,,,,
2023,16340,05/02/2023,UMass Dartmouth,656,,Little East,867,/team/656/16340,3,UMass Boston,401,,Little East,867,/team/401/16340,3,,,,,
2023,16340,05/03/2023,Amherst,24,,NESCAC,12817,/team/24/16340,3,UMass Boston,401,,Little East,867,/team/401/16340,3,,,,,
2023,16340,05/05/2023,UMass Boston,401,,Little East,867,/team/401/16340,3,Eastern Conn. St.,200,,Little East,867,/team/200/16340,3,,,,,
2023,16340,05/05/2023,UMass Boston,401,,Little East,867,/team/401/16340,3,Eastern Conn. St.,200,,Little East,867,/team/200/16340,3,,,,,
