Date,Opponent,Result,opponent_slug,slug,game_info_url
02/15/2013,Pittsburgh,L 4 - 6,/team/545/11320,/contests/657931/box_score,https://stats.ncaa.org/contests/657931/box_score
02/16/2013,Pittsburgh,L 8 - 10,/team/545/11320,/contests/658182/box_score,https://stats.ncaa.org/contests/658182/box_score
02/17/2013,Pittsburgh,L 3 - 11,/team/545/11320,/contests/658497/box_score,https://stats.ncaa.org/contests/658497/box_score
02/19/2013,@ Oral Roberts,W 5 - 4,/team/527/11320,/contests/658723/box_score,https://stats.ncaa.org/contests/658723/box_score
02/28/2013,@ Little Rock,W 9 - 5,/team/32/11320,/contests/660125/box_score,https://stats.ncaa.org/contests/660125/box_score
03/01/2013,"Western Ill. @ Little Rock, Ark.",W 11 - 3,/team/771/11320,/contests/660354/box_score,https://stats.ncaa.org/contests/660354/box_score
03/02/2013,@ Central Ark.,L 3 - 6,/team/1004/11320,/contests/660581/box_score,https://stats.ncaa.org/contests/660581/box_score
03/02/2013,"New Orleans @ Conway, Ark.",W 5 - 1,/team/474/11320,/contests/660779/box_score,https://stats.ncaa.org/contests/660779/box_score
03/03/2013,"Iowa @ Little Rock, Ark.",W 5 - 3,/team/312/11320,/contests/661159/box_score,https://stats.ncaa.org/contests/661159/box_score
03/05/2013,Oral Roberts,W 8 - 1,/team/527/11320,/contests/661439/box_score,https://stats.ncaa.org/contests/661439/box_score
03/06/2013,Omaha,W 5 - 3,/team/464/11320,/contests/661608/box_score,https://stats.ncaa.org/contests/661608/box_score
03/08/2013,UTRGV,L 5 - 7,/team/536/11320,/contests/661914/box_score,https://stats.ncaa.org/contests/661914/box_score
03/09/2013,UTRGV,W 8 - 1,/team/536/11320,/game/index/1877932?org_id=782,https://stats.ncaa.org/game/index/1877932?org_id=782
03/09/2013,UTRGV,W 15 - 8,/team/536/11320,/game/index/1877917?org_id=782,https://stats.ncaa.org/game/index/1877917?org_id=782
03/12/2013,North Dakota,W 6 - 1,/team/494/11320,/contests/663212/box_score,https://stats.ncaa.org/contests/663212/box_score
03/13/2013,North Dakota,W 9 - 3,/team/494/11320,/contests/663438/box_score,https://stats.ncaa.org/contests/663438/box_score
03/15/2013,@ Long Beach St.,L 1 - 4,/team/99/11320,/contests/663876/box_score,https://stats.ncaa.org/contests/663876/box_score
