year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2022,15860,02/19/2022,Randolph-Macon,565,13,ODAC,903,/team/565/15860,3,Pitt.-Bradford,1315,5,AMCC,30022,/team/1315/15860,3,NA,NA,/contests/2168105/box_score,https://stats.ncaa.org/contests/2168105/box_score,https://stats.ncaa.org/game/play_by_play/5209885,2168105,5209885
2022,15860,02/19/2022,Randolph-Macon,565,7,ODAC,903,/team/565/15860,3,Pitt.-Bradford,1315,1,AMCC,30022,/team/1315/15860,3,NA,NA,/contests/2184931/box_score,https://stats.ncaa.org/contests/2184931/box_score,https://stats.ncaa.org/game/play_by_play/5208972,2184931,5208972
2022,15860,02/20/2022,Randolph-Macon,565,14,ODAC,903,/team/565/15860,3,Pitt.-Bradford,1315,4,AMCC,30022,/team/1315/15860,3,NA,NA,/contests/2168410/box_score,https://stats.ncaa.org/contests/2168410/box_score,https://stats.ncaa.org/game/play_by_play/5211080,2168410,5211080
2022,15860,02/26/2022,Randolph-Macon,565,4,ODAC,903,/team/565/15860,3,Alvernia,938,0,MAC Commonwealth,28744,/team/938/15860,3,NA,NA,/contests/2169298/box_score,https://stats.ncaa.org/contests/2169298/box_score,https://stats.ncaa.org/game/play_by_play/5288271,2169298,5288271
2022,15860,02/26/2022,Randolph-Macon,565,7,ODAC,903,/team/565/15860,3,Alvernia,938,9,MAC Commonwealth,28744,/team/938/15860,3,NA,NA,/contests/2188984/box_score,https://stats.ncaa.org/contests/2188984/box_score,https://stats.ncaa.org/game/play_by_play/5288282,2188984,5288282
2022,15860,03/02/2022,Marymount (VA),394,11,Atlantic East,30233,/team/394/15860,3,Randolph-Macon,565,8,ODAC,903,/team/565/15860,3,NA,NA,/contests/2169970/box_score,https://stats.ncaa.org/contests/2169970/box_score,https://stats.ncaa.org/game/play_by_play/5281516,2169970,5281516
2022,15860,03/04/2022,Randolph-Macon,565,8,ODAC,903,/team/565/15860,3,Messiah,411,2,MAC Commonwealth,28744,/team/411/15860,3,NA,NA,/contests/2170248/box_score,https://stats.ncaa.org/contests/2170248/box_score,https://stats.ncaa.org/game/play_by_play/5223662,2170248,5223662
2022,15860,03/05/2022,Randolph-Macon,565,8,ODAC,903,/team/565/15860,3,Messiah,411,5,MAC Commonwealth,28744,/team/411/15860,3,NA,NA,/contests/2170567/box_score,https://stats.ncaa.org/contests/2170567/box_score,https://stats.ncaa.org/game/play_by_play/5225355,2170567,5225355
2022,15860,03/05/2022,Randolph-Macon,565,13,ODAC,903,/team/565/15860,3,Messiah,411,2,MAC Commonwealth,28744,/team/411/15860,3,NA,NA,/contests/2188164/box_score,https://stats.ncaa.org/contests/2188164/box_score,https://stats.ncaa.org/game/play_by_play/5225360,2188164,5225360
2022,15860,03/08/2022,Mary Washington,390,2,C2C,15810,/team/390/15860,3,Randolph-Macon,565,7,ODAC,903,/team/565/15860,3,NA,NA,/contests/2171290/box_score,https://stats.ncaa.org/contests/2171290/box_score,https://stats.ncaa.org/game/play_by_play/5236082,2171290,5236082
