Date,Opponent,Result,opponent_slug,slug,game_info_url
02/09/2018,"Hardin-Simmons @ Grand Prairie, Texas",L 0 - 9,/team/271/12973,/contests/84988/box_score,https://stats.ncaa.org/contests/84988/box_score
02/10/2018,"Texas Lutheran @ Grand Prairie, Texas",L 3 - 9,/team/1400/12973,/contests/85059/box_score,https://stats.ncaa.org/contests/85059/box_score
02/11/2018,"Willamette @ Grand Prairie, Texas",L 2 - 8,/team/785/12973,/contests/85107/box_score,https://stats.ncaa.org/contests/85107/box_score
02/13/2018,@ Ozarks (AR),W 11 - 10 (14),/team/23008/12973,/contests/85150/box_score,https://stats.ncaa.org/contests/85150/box_score
02/17/2018,Texas-Dallas,L 2 - 3 (10),/team/23121/12973,/contests/85498/box_score,https://stats.ncaa.org/contests/85498/box_score
02/18/2018,WashU,W 3 - 2 (10),/team/755/12973,/contests/85815/box_score,https://stats.ncaa.org/contests/85815/box_score
02/19/2018,Millikin,L 8 - 17 (10),/team/424/12973,/contests/86042/box_score,https://stats.ncaa.org/contests/86042/box_score
02/27/2018,@ Ozarks (AR),L 6 - 7,/team/23008/12973,/contests/87350/box_score,https://stats.ncaa.org/contests/87350/box_score
03/03/2018,@ Birmingham-So.,L 2 - 6,/team/28593/12973,/contests/87968/box_score,https://stats.ncaa.org/contests/87968/box_score
03/03/2018,@ Birmingham-So.,W 5 - 4,/team/28593/12973,/contests/88062/box_score,https://stats.ncaa.org/contests/88062/box_score
03/04/2018,@ Birmingham-So.,W 15 - 3,/team/28593/12973,/contests/88410/box_score,https://stats.ncaa.org/contests/88410/box_score
03/06/2018,Harding,L 8 - 9,/team/1116/12973,/contests/89041/box_score,https://stats.ncaa.org/contests/89041/box_score
03/09/2018,Millsaps,L 2 - 8,/team/426/12973,/contests/89649/box_score,https://stats.ncaa.org/contests/89649/box_score
03/09/2018,Millsaps,L 9 - 10,/team/426/12973,/contests/89690/box_score,https://stats.ncaa.org/contests/89690/box_score
03/10/2018,Millsaps,L 3 - 10 (10),/team/426/12973,/contests/90135/box_score,https://stats.ncaa.org/contests/90135/box_score
03/17/2018,Grinnell,W 5 - 0,/team/264/12973,/contests/91941/box_score,https://stats.ncaa.org/contests/91941/box_score
03/17/2018,Grinnell,W 5 - 3,/team/264/12973,/contests/91965/box_score,https://stats.ncaa.org/contests/91965/box_score
03/18/2018,Grinnell,W 14 - 0,/team/264/12973,/contests/92226/box_score,https://stats.ncaa.org/contests/92226/box_score
03/18/2018,Grinnell,L 5 - 7,/team/264/12973,/contests/92265/box_score,https://stats.ncaa.org/contests/92265/box_score
03/20/2018,@ Harding,L 9 - 10 (10),/team/1116/12973,/contests/92536/box_score,https://stats.ncaa.org/contests/92536/box_score
03/23/2018,@ Berry,L 10 - 11 (14),/team/973/12973,/contests/93067/box_score,https://stats.ncaa.org/contests/93067/box_score
03/23/2018,@ Berry,L 0 - 1,/team/973/12973,/contests/93108/box_score,https://stats.ncaa.org/contests/93108/box_score
03/24/2018,@ Berry,L 6 - 16,/team/973/12973,/contests/93462/box_score,https://stats.ncaa.org/contests/93462/box_score
03/26/2018,Ozarks (AR),W 3 - 0,/team/23008/12973,/contests/94016/box_score,https://stats.ncaa.org/contests/94016/box_score
03/30/2018,@ Sewanee,L 1 - 3,/team/652/12973,/contests/94648/box_score,https://stats.ncaa.org/contests/94648/box_score
03/31/2018,@ Sewanee,L 2 - 3,/team/652/12973,/contests/95250/box_score,https://stats.ncaa.org/contests/95250/box_score
03/31/2018,@ Sewanee,W 8 - 3,/team/652/12973,/contests/95399/box_score,https://stats.ncaa.org/contests/95399/box_score
04/04/2018,East Tex. Baptist,W 6 - 4,/team/1062/12973,/contests/96005/box_score,https://stats.ncaa.org/contests/96005/box_score
04/04/2018,East Tex. Baptist,L 5 - 9,/team/1062/12973,/contests/96023/box_score,https://stats.ncaa.org/contests/96023/box_score
04/07/2018,Oglethorpe,L 4 - 5,/team/2713/12973,/contests/96821/box_score,https://stats.ncaa.org/contests/96821/box_score
04/08/2018,Oglethorpe,L 1 - 4,/team/2713/12973,/contests/97186/box_score,https://stats.ncaa.org/contests/97186/box_score
04/08/2018,Oglethorpe,W 9 - 4,/team/2713/12973,/contests/97276/box_score,https://stats.ncaa.org/contests/97276/box_score
04/10/2018,Ozarks (AR),W 6 - 5,/team/23008/12973,/contests/97600/box_score,https://stats.ncaa.org/contests/97600/box_score
04/14/2018,@ Rhodes,L 2 - 9,/team/573/12973,/contests/99013/box_score,https://stats.ncaa.org/contests/99013/box_score
04/15/2018,@ Rhodes,L 7 - 9,/team/573/12973,/contests/99284/box_score,https://stats.ncaa.org/contests/99284/box_score
04/15/2018,@ Rhodes,L 5 - 12,/team/573/12973,/contests/99362/box_score,https://stats.ncaa.org/contests/99362/box_score
04/17/2018,Lyon,L 9 - 22,NA,/contests/99495/box_score,https://stats.ncaa.org/contests/99495/box_score
04/19/2018,@ Berry,L 4 - 9,/team/973/12973,/contests/99895/box_score,https://stats.ncaa.org/contests/99895/box_score
04/20/2018,"Millsaps @ Mount Berry, Ga.",L 5 - 6,/team/426/12973,/contests/100206/box_score,https://stats.ncaa.org/contests/100206/box_score
