Date,Opponent,Result,opponent_slug,slug,game_info_url
02/25/2018,@ Baldwin Wallace,L 1 - 14,/team/46/12973,/contests/87014/box_score,https://stats.ncaa.org/contests/87014/box_score
02/25/2018,@ Baldwin Wallace,L 1 - 13,/team/46/12973,/contests/87145/box_score,https://stats.ncaa.org/contests/87145/box_score
03/03/2018,"Calvin @ Westfield, Ind.",L 0 - 2,/team/114/12973,/contests/88159/box_score,https://stats.ncaa.org/contests/88159/box_score
03/03/2018,"Calvin @ Westfield, Ind.",W 9 - 8,/team/114/12973,/game/index/4515122?org_id=515,https://stats.ncaa.org/game/index/4515122?org_id=515
03/10/2018,@ Wash. & Jeff.,W 5 - 4,/team/751/12973,/contests/89879/box_score,https://stats.ncaa.org/contests/89879/box_score
03/10/2018,@ Wash. & Jeff.,L 1 - 5,/team/751/12973,/contests/89975/box_score,https://stats.ncaa.org/contests/89975/box_score
03/17/2018,"Saint John's (MN) @ Tucson, AZ",L 4 - 15,/team/602/12973,/contests/92005/box_score,https://stats.ncaa.org/contests/92005/box_score
03/17/2018,"Saint John's (MN) @ Tucson, AZ",W 5 - 4,/team/602/12973,/contests/92016/box_score,https://stats.ncaa.org/contests/92016/box_score
03/18/2018,"Wesleyan (CT) @ Tucson, AZ",L 6 - 8,/team/764/12973,/contests/92297/box_score,https://stats.ncaa.org/contests/92297/box_score
03/18/2018,"Buena Vista @ Tucson, AZ",L 0 - 10,/team/84/12973,/contests/92389/box_score,https://stats.ncaa.org/contests/92389/box_score
03/19/2018,"Carroll (WI) @ Tucson, AZ",L 5 - 9,/team/120/12973,/contests/92474/box_score,https://stats.ncaa.org/contests/92474/box_score
03/19/2018,"Hamline @ Tucson, AZ",W 9 - 3,/team/268/12973,/contests/92473/box_score,https://stats.ncaa.org/contests/92473/box_score
03/20/2018,"Carleton @ Tucson, Ariz.",L 3 - 9,/team/118/12973,/contests/92617/box_score,https://stats.ncaa.org/contests/92617/box_score
03/20/2018,"Carleton @ Tucson, AZ",L 1 - 12,/team/118/12973,/contests/92623/box_score,https://stats.ncaa.org/contests/92623/box_score
03/21/2018,"Wesleyan (CT) @ Tucson, AZ",L 12 - 28,/team/764/12973,/contests/92715/box_score,https://stats.ncaa.org/contests/92715/box_score
03/21/2018,"Wis.-Superior @ Tucson, AZ",W 4 - 3,/team/804/12973,/contests/92714/box_score,https://stats.ncaa.org/contests/92714/box_score
03/25/2018,@ Wilmington (OH),W 10 - 1,/team/1461/12973,/contests/93759/box_score,https://stats.ncaa.org/contests/93759/box_score
03/25/2018,@ Wilmington (OH),W 12 - 3,/team/1461/12973,/contests/93807/box_score,https://stats.ncaa.org/contests/93807/box_score
03/31/2018,Ohio Wesleyan,L 1 - 9,/team/520/12973,/contests/95279/box_score,https://stats.ncaa.org/contests/95279/box_score
03/31/2018,Ohio Wesleyan,L 5 - 6,/team/520/12973,/contests/95577/box_score,https://stats.ncaa.org/contests/95577/box_score
04/04/2018,Allegheny,L 2 - 17,/team/19/12973,/contests/95997/box_score,https://stats.ncaa.org/contests/95997/box_score
04/04/2018,Allegheny,L 2 - 10,/team/19/12973,/contests/96002/box_score,https://stats.ncaa.org/contests/96002/box_score
04/07/2018,@ DePauw,L 1 - 8,/team/177/12973,/contests/96604/box_score,https://stats.ncaa.org/contests/96604/box_score
04/07/2018,@ DePauw,W 6 - 1,/team/177/12973,/contests/96701/box_score,https://stats.ncaa.org/contests/96701/box_score
04/13/2018,@ Wittenberg,L 4 - 9,/team/806/12973,/game/index/4561709?org_id=806,https://stats.ncaa.org/game/index/4561709?org_id=806
04/13/2018,@ Wittenberg,W 7 - 4,/team/806/12973,/contests/98530/box_score,https://stats.ncaa.org/contests/98530/box_score
04/18/2018,@ Wooster,L 4 - 17,/team/807/12973,/contests/99790/box_score,https://stats.ncaa.org/contests/99790/box_score
04/18/2018,@ Wooster,L 2 - 18,/team/807/12973,/contests/99812/box_score,https://stats.ncaa.org/contests/99812/box_score
04/21/2018,Wabash,L 5 - 11,/team/747/12973,/contests/100493/box_score,https://stats.ncaa.org/contests/100493/box_score
04/21/2018,Wabash,L 0 - 11,/team/747/12973,/contests/100698/box_score,https://stats.ncaa.org/contests/100698/box_score
04/26/2018,@ John Carroll,W 4 - 3,/team/320/12973,/contests/101979/box_score,https://stats.ncaa.org/contests/101979/box_score
04/28/2018,@ Kenyon,L 6 - 12,/team/335/12973,/contests/102588/box_score,https://stats.ncaa.org/contests/102588/box_score
04/28/2018,@ Kenyon,L 1 - 2,/team/335/12973,/contests/102802/box_score,https://stats.ncaa.org/contests/102802/box_score
04/30/2018,@ Heidelberg,L 13 - 29,/team/278/12973,/contests/103374/box_score,https://stats.ncaa.org/contests/103374/box_score
05/02/2018,@ Denison,L 6 - 18,/team/182/12973,/contests/103706/box_score,https://stats.ncaa.org/contests/103706/box_score
05/02/2018,@ Denison,L 9 - 10,/team/182/12973,/contests/103721/box_score,https://stats.ncaa.org/contests/103721/box_score
05/05/2018,Hiram,W 13 - 5,/team/281/12973,/contests/104314/box_score,https://stats.ncaa.org/contests/104314/box_score
05/05/2018,Hiram,W 9 - 4,/team/281/12973,/contests/104436/box_score,https://stats.ncaa.org/contests/104436/box_score
05/06/2018,Cleary,L 2 - 5,NA,/contests/104838/box_score,https://stats.ncaa.org/contests/104838/box_score
05/06/2018,Cleary,L 1 - 3,NA,/contests/104859/box_score,https://stats.ncaa.org/contests/104859/box_score
