Date,Opponent,Result,opponent_slug,slug,game_info_url
01/31/2015,Stillman,W 13 - 7,/team/680/12080,/contests/404240/box_score,https://stats.ncaa.org/contests/404240/box_score
01/31/2015,Stillman,W 9 - 3,/team/680/12080,/contests/404257/box_score,https://stats.ncaa.org/contests/404257/box_score
02/01/2015,Stillman,W 10 - 5,/team/680/12080,/contests/404271/box_score,https://stats.ncaa.org/contests/404271/box_score
02/06/2015,Delta St.,W 10 - 3,/team/181/12080,/contests/404361/box_score,https://stats.ncaa.org/contests/404361/box_score
02/07/2015,Delta St.,W 3 - 2,/team/181/12080,/contests/404462/box_score,https://stats.ncaa.org/contests/404462/box_score
02/07/2015,Delta St.,W 1 - 0,/team/181/12080,/contests/404513/box_score,https://stats.ncaa.org/contests/404513/box_score
02/13/2015,Southern N.H.,W 5 - 3,/team/468/12080,/contests/404783/box_score,https://stats.ncaa.org/contests/404783/box_score
02/14/2015,Southern N.H.,W 10 - 3,/team/468/12080,/contests/405017/box_score,https://stats.ncaa.org/contests/405017/box_score
02/15/2015,Southern N.H.,W 6 - 3,/team/468/12080,/contests/405432/box_score,https://stats.ncaa.org/contests/405432/box_score
02/17/2015,@ St. Thomas (FL),L 6 - 14,NA,/contests/405576/box_score,https://stats.ncaa.org/contests/405576/box_score
02/23/2015,@ Palm Beach Atl.,L 2 - 4,/team/30045/12080,/contests/406360/box_score,https://stats.ncaa.org/contests/406360/box_score
02/24/2015,Keiser,L 5 - 7,NA,/contests/406405/box_score,https://stats.ncaa.org/contests/406405/box_score
02/26/2015,Albany St. (GA),W 18 - 2,/team/13/12080,/contests/406483/box_score,https://stats.ncaa.org/contests/406483/box_score
02/27/2015,Albany St. (GA),W 7 - 0,/team/13/12080,/contests/406634/box_score,https://stats.ncaa.org/contests/406634/box_score
02/28/2015,Albany St. (GA),W 11 - 1,/team/13/12080,/contests/406765/box_score,https://stats.ncaa.org/contests/406765/box_score
03/03/2015,Felician,W 9 - 0,/team/23157/12080,/contests/407375/box_score,https://stats.ncaa.org/contests/407375/box_score
03/06/2015,@ Saint Leo,W 6 - 1,/team/608/12080,/contests/407698/box_score,https://stats.ncaa.org/contests/407698/box_score
03/07/2015,@ Saint Leo,W 15 - 11,/team/608/12080,/contests/407968/box_score,https://stats.ncaa.org/contests/407968/box_score
03/07/2015,@ Saint Leo,W 4 - 2,/team/608/12080,/contests/408069/box_score,https://stats.ncaa.org/contests/408069/box_score
03/10/2015,American Int'l,W 19 - 10,/team/22/12080,/contests/408831/box_score,https://stats.ncaa.org/contests/408831/box_score
03/13/2015,Adelphi,L 3 - 8,/team/3/12080,/contests/409424/box_score,https://stats.ncaa.org/contests/409424/box_score
03/14/2015,Adelphi,W 7 - 6,/team/3/12080,/contests/409711/box_score,https://stats.ncaa.org/contests/409711/box_score
03/15/2015,Adelphi,W 19 - 2,/team/3/12080,/contests/410132/box_score,https://stats.ncaa.org/contests/410132/box_score
03/16/2015,Bridgeport,W 13 - 2,/team/74/12080,/contests/410569/box_score,https://stats.ncaa.org/contests/410569/box_score
03/20/2015,Fla. Southern,W 5 - 2,/team/233/12080,/contests/411333/box_score,https://stats.ncaa.org/contests/411333/box_score
03/21/2015,Fla. Southern,W 8 - 7,/team/233/12080,/contests/411738/box_score,https://stats.ncaa.org/contests/411738/box_score
