Date,Opponent,Result,opponent_slug,slug,game_info_url
02/24/2012,@ Texas Southern,L 4 - 9,/team/699/10942,/contests/756761/box_score,https://stats.ncaa.org/contests/756761/box_score
02/25/2012,@ Texas Southern,L 4 - 19,/team/699/10942,/contests/757117/box_score,https://stats.ncaa.org/contests/757117/box_score
02/25/2012,@ Texas Southern,L 3 - 5,/team/699/10942,/contests/757206/box_score,https://stats.ncaa.org/contests/757206/box_score
02/26/2012,@ Texas Southern,L 7 - 8,/team/699/10942,/contests/757629/box_score,https://stats.ncaa.org/contests/757629/box_score
03/02/2012,"Villanova @ Port Charlotte, Fla.",L 3 - 20,/team/739/10942,/contests/758255/box_score,https://stats.ncaa.org/contests/758255/box_score
03/03/2012,"Michigan @ Port Charlotte, Fla.",L 8 - 17,/team/418/10942,/contests/758705/box_score,https://stats.ncaa.org/contests/758705/box_score
03/04/2012,"Northwestern @ Port Charlotte, Fla.",L 6 - 14,/team/509/10942,/contests/759179/box_score,https://stats.ncaa.org/contests/759179/box_score
03/09/2012,@ Cincinnati,L 2 - 9,/team/140/10942,/contests/760060/box_score,https://stats.ncaa.org/contests/760060/box_score
03/10/2012,@ Cincinnati,L 0 - 6,/team/140/10942,/contests/760670/box_score,https://stats.ncaa.org/contests/760670/box_score
03/10/2012,@ Cincinnati,L 4 - 20,/team/140/10942,/contests/760771/box_score,https://stats.ncaa.org/contests/760771/box_score
03/11/2012,@ Cincinnati,L 3 - 4,/team/140/10942,/contests/761055/box_score,https://stats.ncaa.org/contests/761055/box_score
03/13/2012,"Fairfield @ Winter Haven, Fla.",L 4 - 7,/team/220/10942,/contests/761837/box_score,https://stats.ncaa.org/contests/761837/box_score
03/14/2012,"Omaha @ Winter Haven, Fla.",L 4 - 8,/team/464/10942,/contests/762101/box_score,https://stats.ncaa.org/contests/762101/box_score
03/15/2012,"North Dakota St. @ Winter Haven, FL",L 1 - 2,/team/493/10942,/contests/762260/box_score,https://stats.ncaa.org/contests/762260/box_score
03/17/2012,"Akron @ Lakeland, FL",L 5 - 14,/team/5/10942,/contests/763262/box_score,https://stats.ncaa.org/contests/763262/box_score
03/23/2012,@ Southern Utah,L 6 - 7,/team/667/10942,/contests/764435/box_score,https://stats.ncaa.org/contests/764435/box_score
03/24/2012,@ Southern Utah,L 7 - 8,/team/667/10942,/contests/765135/box_score,https://stats.ncaa.org/contests/765135/box_score
03/24/2012,@ Southern Utah,L 2 - 9,/team/667/10942,/contests/765310/box_score,https://stats.ncaa.org/contests/765310/box_score
04/05/2012,@ Houston Christian,L 9 - 14,/team/287/10942,/contests/768841/box_score,https://stats.ncaa.org/contests/768841/box_score
04/06/2012,@ Houston Christian,L 1 - 5,/team/287/10942,/contests/769406/box_score,https://stats.ncaa.org/contests/769406/box_score
04/06/2012,@ Houston Christian,L 4 - 8,/team/287/10942,/contests/769518/box_score,https://stats.ncaa.org/contests/769518/box_score
