Date,Opponent,Result,opponent_slug,slug,game_info_url
03/08/2014,"Elmhurst @ Xenia, Ohio",L 5 - 13,/team/212/11620,/contests/590972/box_score,https://stats.ncaa.org/contests/590972/box_score
03/08/2014,"Elmhurst @ Xenia, Ohio",W 14 - 7,/team/212/11620,/contests/591002/box_score,https://stats.ncaa.org/contests/591002/box_score
03/09/2014,"Elmhurst @ Xenia, Ohio",W 11 - 10,/team/212/11620,/contests/591366/box_score,https://stats.ncaa.org/contests/591366/box_score
03/13/2014,"Defiance @ Fort Myers, Fla",W 8 - 1,/team/1050/11620,/contests/592101/box_score,https://stats.ncaa.org/contests/592101/box_score
03/14/2014,"Hiram @ Fort Myers, Fla",W 8 - 4,/team/281/11620,/contests/592471/box_score,https://stats.ncaa.org/contests/592471/box_score
03/14/2014,"Hiram @ Fort Myers, Fla",W 6 - 3,/team/281/11620,/contests/592503/box_score,https://stats.ncaa.org/contests/592503/box_score
03/15/2014,"McDaniel @ Fort Myers, Fla",W 9 - 5,/team/773/11620,/contests/593096/box_score,https://stats.ncaa.org/contests/593096/box_score
03/15/2014,"McDaniel @ Fort Myers, Fla",W 10 - 6,/team/773/11620,/contests/593137/box_score,https://stats.ncaa.org/contests/593137/box_score
03/17/2014,"Iowa @ Port Charlotte, FL",L 5 - 17,/team/312/11620,/contests/593453/box_score,https://stats.ncaa.org/contests/593453/box_score
03/18/2014,"SUNY New Paltz @ Port Charlotte, FL",L 0 - 7,/team/475/11620,/contests/593677/box_score,https://stats.ncaa.org/contests/593677/box_score
03/18/2014,"Birmingham-So. @ Port Charlotte, Fla",L 5 - 8,/team/28593/11620,/contests/593678/box_score,https://stats.ncaa.org/contests/593678/box_score
03/19/2014,"Nichols @ Port Charlotte, Fla.",W 17 - 0,/team/484/11620,/contests/593863/box_score,https://stats.ncaa.org/contests/593863/box_score
03/20/2014,"Knox @ Fort Myers, Fla",W 4 - 3,/team/337/11620,/contests/593966/box_score,https://stats.ncaa.org/contests/593966/box_score
03/22/2014,Marietta,L 2 - 4 (10),/team/385/11620,/game/index/3252050?org_id=531,https://stats.ncaa.org/game/index/3252050?org_id=531
03/22/2014,Marietta,L 6 - 10 (10),/team/385/11620,/contests/594498/box_score,https://stats.ncaa.org/contests/594498/box_score
03/28/2014,@ Bluffton,W 7 - 6,/team/987/11620,/contests/595961/box_score,https://stats.ncaa.org/contests/595961/box_score
03/31/2014,@ Capital,W 6 - 5,/team/117/11620,/contests/596903/box_score,https://stats.ncaa.org/contests/596903/box_score
03/31/2014,@ Capital,W 19 - 0,/team/117/11620,/contests/596947/box_score,https://stats.ncaa.org/contests/596947/box_score
04/01/2014,@ Wittenberg,W 7 - 6,/team/806/11620,/contests/597031/box_score,https://stats.ncaa.org/contests/597031/box_score
04/02/2014,Ohio-Lancaster,W 10 - 0,NA,/contests/597416/box_score,https://stats.ncaa.org/contests/597416/box_score
04/06/2014,@ Baldwin Wallace,L 1 - 13,/team/46/11620,/contests/598815/box_score,https://stats.ncaa.org/contests/598815/box_score
04/06/2014,@ Baldwin Wallace,L 0 - 3,/team/46/11620,/contests/598933/box_score,https://stats.ncaa.org/contests/598933/box_score
04/09/2014,Ohio Northern,L 3 - 15 (10),/team/517/11620,/game/index/3307346?org_id=531,https://stats.ncaa.org/game/index/3307346?org_id=531
04/09/2014,Ohio Northern,W 8 - 7,/team/517/11620,/contests/599519/box_score,https://stats.ncaa.org/contests/599519/box_score
04/12/2014,John Carroll,L 4 - 7 (10),/team/320/11620,/contests/600236/box_score,https://stats.ncaa.org/contests/600236/box_score
04/12/2014,John Carroll,W 5 - 1,/team/320/11620,/contests/600320/box_score,https://stats.ncaa.org/contests/600320/box_score
04/17/2014,@ Wilmington (OH),W 6 - 3,/team/1461/11620,/contests/601816/box_score,https://stats.ncaa.org/contests/601816/box_score
04/17/2014,@ Wilmington (OH),L 4 - 5,/team/1461/11620,/contests/601859/box_score,https://stats.ncaa.org/contests/601859/box_score
04/18/2014,Muskingum,W 10 - 2,/team/455/11620,/game/index/3328744?org_id=531,https://stats.ncaa.org/game/index/3328744?org_id=531
04/18/2014,Muskingum,L 7 - 15,/team/455/11620,/contests/602089/box_score,https://stats.ncaa.org/contests/602089/box_score
04/23/2014,Ohio Christian,W 15 - 1,NA,/contests/603728/box_score,https://stats.ncaa.org/contests/603728/box_score
04/23/2014,Ohio Christian,W 22 - 3,NA,/game/index/3355964?org_id=531,https://stats.ncaa.org/game/index/3355964?org_id=531
04/24/2014,Ohio Wesleyan,W 8 - 4,/team/520/11620,/contests/603835/box_score,https://stats.ncaa.org/contests/603835/box_score
04/26/2014,@ Heidelberg,W 19 - 13,/team/278/11620,/contests/604520/box_score,https://stats.ncaa.org/contests/604520/box_score
04/26/2014,@ Heidelberg,L 7 - 8,/team/278/11620,/contests/604725/box_score,https://stats.ncaa.org/contests/604725/box_score
05/01/2014,Penn St.-Behrend,W 10 - 5,/team/538/11620,/contests/605630/box_score,https://stats.ncaa.org/contests/605630/box_score
05/03/2014,Mount Union,L 2 - 4 (10),/team/452/11620,/game/index/3360477?org_id=531,https://stats.ncaa.org/game/index/3360477?org_id=531
05/03/2014,Mount Union,L 7 - 8 (10),/team/452/11620,/contests/606138/box_score,https://stats.ncaa.org/contests/606138/box_score
