Date,Opponent,Result,opponent_slug,slug,game_info_url
02/18/2013,"Mt. Marty @ Minneapolis, MN",W 2 - 1,NA,/contests/658685/box_score,https://stats.ncaa.org/contests/658685/box_score
02/18/2013,"Mt. Marty @ Minneapolis, MN",W 10 - 6,NA,/contests/658688/box_score,https://stats.ncaa.org/contests/658688/box_score
02/19/2013,"Mt. Marty @ Minneapolis, MN",L 5 - 7,NA,/contests/658781/box_score,https://stats.ncaa.org/contests/658781/box_score
02/19/2013,"Mt. Marty @ Minneapolis, MN",W 6 - 5,NA,/contests/658783/box_score,https://stats.ncaa.org/contests/658783/box_score
02/25/2013,"St. Cloud St. @ Minneapolis, Minn.",W 2 - 0,/team/598/11320,/contests/659920/box_score,https://stats.ncaa.org/contests/659920/box_score
02/25/2013,"St. Cloud St. @ Minneapolis, Minn.",L 2 - 4,/team/598/11320,/contests/659917/box_score,https://stats.ncaa.org/contests/659917/box_score
02/27/2013,"Mary @ Minneapolis, Minn.",W 11 - 2,/team/30075/11320,/contests/660105/box_score,https://stats.ncaa.org/contests/660105/box_score
02/27/2013,"Mary @ Minneapolis, Minn.",T 7 - 7,/team/30075/11320,/contests/660106/box_score,https://stats.ncaa.org/contests/660106/box_score
03/06/2013,@ Saint Louis,L 0 - 12,/team/609/11320,/contests/661612/box_score,https://stats.ncaa.org/contests/661612/box_score
03/08/2013,@ Omaha,W 5 - 3,/team/464/11320,/contests/662016/box_score,https://stats.ncaa.org/contests/662016/box_score
03/08/2013,@ Omaha,W 2 - 0,/team/464/11320,/contests/662020/box_score,https://stats.ncaa.org/contests/662020/box_score
03/09/2013,@ Omaha,L 2 - 13,/team/464/11320,/contests/662220/box_score,https://stats.ncaa.org/contests/662220/box_score
03/12/2013,@ Wichita St.,L 1 - 6,/team/782/11320,/contests/663212/box_score,https://stats.ncaa.org/contests/663212/box_score
03/13/2013,@ Wichita St.,L 3 - 9,/team/782/11320,/contests/663438/box_score,https://stats.ncaa.org/contests/663438/box_score
03/14/2013,@ Creighton,L 1 - 4,/team/169/11320,/contests/663619/box_score,https://stats.ncaa.org/contests/663619/box_score
03/29/2013,"North Dakota St. @ Minneapolis, MN",L 0 - 1,/team/493/11320,/contests/667939/box_score,https://stats.ncaa.org/contests/667939/box_score
03/29/2013,"North Dakota St. @ Minneapolis, MN",L 3 - 9,/team/493/11320,/contests/667947/box_score,https://stats.ncaa.org/contests/667947/box_score
03/30/2013,"North Dakota St. @ Minneapolis, MN",W 8 - 2,/team/493/11320,/contests/668557/box_score,https://stats.ncaa.org/contests/668557/box_score
03/30/2013,"North Dakota St. @ Minneapolis, MN",W 7 - 4,/team/493/11320,/contests/668564/box_score,https://stats.ncaa.org/contests/668564/box_score
04/05/2013,@ Houston Christian,L 5 - 9,/team/287/11320,/contests/669413/box_score,https://stats.ncaa.org/contests/669413/box_score
04/06/2013,@ Houston Christian,L 1 - 2,/team/287/11320,/contests/669904/box_score,https://stats.ncaa.org/contests/669904/box_score
04/06/2013,@ Houston Christian,W 3 - 1,/team/287/11320,/contests/670182/box_score,https://stats.ncaa.org/contests/670182/box_score
04/07/2013,@ Houston Christian,L 4 - 19,/team/287/11320,/contests/670479/box_score,https://stats.ncaa.org/contests/670479/box_score
04/12/2013,@ Northern Colo.,L 3 - 5,/team/502/11320,/contests/671511/box_score,https://stats.ncaa.org/contests/671511/box_score
04/13/2013,@ Northern Colo.,L 2 - 5,/team/502/11320,/contests/671934/box_score,https://stats.ncaa.org/contests/671934/box_score
04/13/2013,@ Northern Colo.,L 3 - 4,/team/502/11320,/contests/672187/box_score,https://stats.ncaa.org/contests/672187/box_score
04/14/2013,@ Northern Colo.,W 23 - 7,/team/502/11320,/contests/672459/box_score,https://stats.ncaa.org/contests/672459/box_score
04/26/2013,@ New York Tech,W 5 - 0,/team/477/11320,/contests/675637/box_score,https://stats.ncaa.org/contests/675637/box_score
04/27/2013,@ New York Tech,L 1 - 2,/team/477/11320,/contests/676166/box_score,https://stats.ncaa.org/contests/676166/box_score
04/27/2013,@ New York Tech,W 16 - 1,/team/477/11320,/contests/676403/box_score,https://stats.ncaa.org/contests/676403/box_score
04/28/2013,@ New York Tech,L 5 - 12,/team/477/11320,/contests/676650/box_score,https://stats.ncaa.org/contests/676650/box_score
05/03/2013,UTRGV,W 8 - 7,/team/536/11320,/contests/677630/box_score,https://stats.ncaa.org/contests/677630/box_score
05/03/2013,UTRGV,W 6 - 5,/team/536/11320,/contests/677671/box_score,https://stats.ncaa.org/contests/677671/box_score
05/04/2013,UTRGV,L 0 - 9,/team/536/11320,/contests/677926/box_score,https://stats.ncaa.org/contests/677926/box_score
05/04/2013,UTRGV,W 7 - 2,/team/536/11320,/contests/678039/box_score,https://stats.ncaa.org/contests/678039/box_score
05/07/2013,South Dakota St.,W 4 - 3,/team/649/11320,/contests/678544/box_score,https://stats.ncaa.org/contests/678544/box_score
05/10/2013,NJIT,W 25 - 5,/team/471/11320,/contests/678848/box_score,https://stats.ncaa.org/contests/678848/box_score
