year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/03/2023,Lincoln Memorial,1176,25,SAC,12850,/team/1176/16340,2,Cedarville,30124,5,G-MAC,30182,/team/30124/16340,2,,,/contests/2389712/box_score,https://stats.ncaa.org/contests/2389712/box_score,2389712
2023,16340,02/04/2023,Lincoln Memorial,1176,9,SAC,12850,/team/1176/16340,2,Cedarville,30124,5,G-MAC,30182,/team/30124/16340,2,,,/contests/2389791/box_score,https://stats.ncaa.org/contests/2389791/box_score,2389791
2023,16340,02/04/2023,Lincoln Memorial,1176,5,SAC,12850,/team/1176/16340,2,Cedarville,30124,1,G-MAC,30182,/team/30124/16340,2,,,/contests/2408201/box_score,https://stats.ncaa.org/contests/2408201/box_score,2408201
2023,16340,02/17/2023,Cedarville,30124,0,G-MAC,30182,/team/30124/16340,2,Saginaw Valley,591,8,GLIAC,854,/team/591/16340,2,,,/contests/2390258/box_score,https://stats.ncaa.org/contests/2390258/box_score,2390258
2023,16340,02/18/2023,Cedarville,30124,7,G-MAC,30182,/team/30124/16340,2,Saginaw Valley,591,3,GLIAC,854,/team/591/16340,2,,,/contests/2390547/box_score,https://stats.ncaa.org/contests/2390547/box_score,2390547
2023,16340,02/18/2023,Cedarville,30124,11,G-MAC,30182,/team/30124/16340,2,Saginaw Valley,591,9,GLIAC,854,/team/591/16340,2,,,/contests/2408799/box_score,https://stats.ncaa.org/contests/2408799/box_score,2408799
2023,16340,02/24/2023,Lenoir-Rhyne,1170,8,SAC,12850,/team/1170/16340,2,Cedarville,30124,3,G-MAC,30182,/team/30124/16340,2,,,/contests/2411962/box_score,https://stats.ncaa.org/contests/2411962/box_score,2411962
2023,16340,02/24/2023,Lenoir-Rhyne,1170,10,SAC,12850,/team/1170/16340,2,Cedarville,30124,7,G-MAC,30182,/team/30124/16340,2,,,/contests/2411981/box_score,https://stats.ncaa.org/contests/2411981/box_score,2411981
2023,16340,02/25/2023,Lenoir-Rhyne,1170,5,SAC,12850,/team/1170/16340,2,Cedarville,30124,3,G-MAC,30182,/team/30124/16340,2,,,/contests/2411947/box_score,https://stats.ncaa.org/contests/2411947/box_score,2411947
2023,16340,03/04/2023,Charleston (WV),1013,3,MEC,30183,/team/1013/16340,2,Cedarville,30124,1,G-MAC,30182,/team/30124/16340,2,,,/contests/2392742/box_score,https://stats.ncaa.org/contests/2392742/box_score,2392742
