Date,Opponent,Result,opponent_slug,slug,game_info_url
02/09/2013,Huntingdon,W 10 - 6,/team/1130/11320,/contests/657515/box_score,https://stats.ncaa.org/contests/657515/box_score
02/09/2013,Ozarks (AR),L 10 - 13 (10),/team/23008/11320,/contests/657541/box_score,https://stats.ncaa.org/contests/657541/box_score
02/13/2013,@ Belhaven,L 6 - 9,NA,/contests/657817/box_score,https://stats.ncaa.org/contests/657817/box_score
02/15/2013,@ Piedmont,W 8 - 6,/team/21830/11320,/contests/657911/box_score,https://stats.ncaa.org/contests/657911/box_score
02/16/2013,"Birmingham-So. @ Demorest, GA",W 21 - 5,/team/28593/11320,/contests/658388/box_score,https://stats.ncaa.org/contests/658388/box_score
02/17/2013,"Lynchburg @ Demorest, GA",W 10 - 2,/team/374/11320,/contests/658616/box_score,https://stats.ncaa.org/contests/658616/box_score
02/23/2013,"Capital @ Montgomery, Ala.",W 13 - 2,/team/117/11320,/contests/659432/box_score,https://stats.ncaa.org/contests/659432/box_score
02/24/2013,@ Huntingdon,W 9 - 7,/team/1130/11320,/contests/659528/box_score,https://stats.ncaa.org/contests/659528/box_score
02/24/2013,Franklin @ MONTGOMERY ALA,W 8 - 3,/team/2694/11320,/contests/659814/box_score,https://stats.ncaa.org/contests/659814/box_score
03/05/2013,Mississippi Col.,L 5 - 6 (11),/team/429/11320,/contests/661425/box_score,https://stats.ncaa.org/contests/661425/box_score
03/08/2013,Hendrix,W 12 - 3,/team/1124/11320,/contests/661965/box_score,https://stats.ncaa.org/contests/661965/box_score
03/09/2013,Hendrix,W 13 - 1,/team/1124/11320,/contests/662291/box_score,https://stats.ncaa.org/contests/662291/box_score
03/10/2013,Hendrix,W 11 - 8,/team/1124/11320,/contests/662822/box_score,https://stats.ncaa.org/contests/662822/box_score
03/12/2013,Ill. Wesleyan,W 8 - 1,/team/300/11320,/contests/663195/box_score,https://stats.ncaa.org/contests/663195/box_score
03/15/2013,@ Berry,L 7 - 8,/team/973/11320,/contests/663814/box_score,https://stats.ncaa.org/contests/663814/box_score
03/16/2013,@ Berry,W 21 - 0,/team/973/11320,/contests/664199/box_score,https://stats.ncaa.org/contests/664199/box_score
03/17/2013,@ Berry,L 7 - 12,/team/973/11320,/contests/664777/box_score,https://stats.ncaa.org/contests/664777/box_score
03/19/2013,Belhaven,L 4 - 6,NA,/contests/665205/box_score,https://stats.ncaa.org/contests/665205/box_score
03/22/2013,Centre,L 4 - 7,/team/132/11320,/contests/665734/box_score,https://stats.ncaa.org/contests/665734/box_score
03/23/2013,Centre,W 6 - 3,/team/132/11320,/contests/665907/box_score,https://stats.ncaa.org/contests/665907/box_score
03/24/2013,Centre,W 13 - 0,/team/132/11320,/contests/666537/box_score,https://stats.ncaa.org/contests/666537/box_score
03/26/2013,Wis.-Platteville,W 13 - 1,/team/800/11320,/contests/666918/box_score,https://stats.ncaa.org/contests/666918/box_score
03/27/2013,Wis.-Platteville,W 7 - 1,/team/800/11320,/contests/667104/box_score,https://stats.ncaa.org/contests/667104/box_score
