Date,Opponent,Result,opponent_slug,slug,game_info_url
02/19/2014,Johnson (TN),W 15 - 0,NA,/contests/587727/box_score,https://stats.ncaa.org/contests/587727/box_score
02/19/2014,Johnson (TN),W 12 - 1,NA,/contests/587729/box_score,https://stats.ncaa.org/contests/587729/box_score
02/22/2014,Earlham,W 9 - 2,/team/195/11620,/contests/588426/box_score,https://stats.ncaa.org/contests/588426/box_score
02/22/2014,Earlham,W 3 - 2,/team/195/11620,/contests/588446/box_score,https://stats.ncaa.org/contests/588446/box_score
02/23/2014,Earlham,L 4 - 12 (10),/team/195/11620,/contests/588728/box_score,https://stats.ncaa.org/contests/588728/box_score
02/25/2014,@ Johnson (TN),W 16 - 8,NA,/contests/588849/box_score,https://stats.ncaa.org/contests/588849/box_score
03/01/2014,Birmingham-So.,L 2 - 14,/team/28593/11620,/contests/589636/box_score,https://stats.ncaa.org/contests/589636/box_score
03/01/2014,Birmingham-So.,L 3 - 15,/team/28593/11620,/contests/589649/box_score,https://stats.ncaa.org/contests/589649/box_score
03/02/2014,Birmingham-So.,L 0 - 10,/team/28593/11620,/contests/589902/box_score,https://stats.ncaa.org/contests/589902/box_score
03/08/2014,Berry,L 2 - 6,/team/973/11620,/contests/590756/box_score,https://stats.ncaa.org/contests/590756/box_score
03/08/2014,Berry,L 1 - 7,/team/973/11620,/contests/590860/box_score,https://stats.ncaa.org/contests/590860/box_score
03/09/2014,Berry,L 4 - 8,/team/973/11620,/contests/591165/box_score,https://stats.ncaa.org/contests/591165/box_score
03/13/2014,@ Oglethorpe,L 5 - 6,/team/2713/11620,/contests/592083/box_score,https://stats.ncaa.org/contests/592083/box_score
03/14/2014,@ Oglethorpe,L 3 - 6,/team/2713/11620,/contests/592335/box_score,https://stats.ncaa.org/contests/592335/box_score
03/14/2014,@ Oglethorpe,L 4 - 11,/team/2713/11620,/contests/592375/box_score,https://stats.ncaa.org/contests/592375/box_score
03/16/2014,"Fontbonne @ Davenport, FL",L 2 - 12,/team/11538/11620,/contests/593338/box_score,https://stats.ncaa.org/contests/593338/box_score
03/17/2014,"Me.-Farmington @ Winter Haven, Fla.",W 11 - 4 (10),/team/379/11620,/contests/593458/box_score,https://stats.ncaa.org/contests/593458/box_score
03/20/2014,"New England Col. @ Lakeland, Fla.",W 4 - 0,/team/467/11620,/contests/593975/box_score,https://stats.ncaa.org/contests/593975/box_score
03/21/2014,"Kalamazoo @ Auburndale, Fla.",L 3 - 5,/team/326/11620,/contests/594282/box_score,https://stats.ncaa.org/contests/594282/box_score
03/22/2014,"Bard @ Winter Haven, Fla.",W 13 - 3,/team/962/11620,/contests/594930/box_score,https://stats.ncaa.org/contests/594930/box_score
03/29/2014,@ Rhodes,L 0 - 16,/team/573/11620,/contests/596236/box_score,https://stats.ncaa.org/contests/596236/box_score
03/29/2014,@ Rhodes,L 0 - 1,/team/573/11620,/contests/596457/box_score,https://stats.ncaa.org/contests/596457/box_score
03/30/2014,@ Rhodes,L 2 - 6,/team/573/11620,/contests/596547/box_score,https://stats.ncaa.org/contests/596547/box_score
04/02/2014,@ Covenant,L 1 - 7,/team/30111/11620,/contests/597462/box_score,https://stats.ncaa.org/contests/597462/box_score
04/02/2014,@ Covenant,L 1 - 12,/team/30111/11620,/contests/597529/box_score,https://stats.ncaa.org/contests/597529/box_score
04/05/2014,Centre,W 4 - 2,/team/132/11620,/contests/597989/box_score,https://stats.ncaa.org/contests/597989/box_score
04/05/2014,Centre,L 2 - 6,/team/132/11620,/contests/598565/box_score,https://stats.ncaa.org/contests/598565/box_score
04/06/2014,Centre,L 0 - 10,/team/132/11620,/contests/599044/box_score,https://stats.ncaa.org/contests/599044/box_score
04/10/2014,Rust,W 10 - 1,/team/586/11620,/game/index/3338104?org_id=652,https://stats.ncaa.org/game/index/3338104?org_id=652
04/10/2014,Rust,W 25 - 2,/team/586/11620,/contests/599734/box_score,https://stats.ncaa.org/contests/599734/box_score
04/11/2014,@ Millsaps,L 1 - 9,/team/426/11620,/contests/600014/box_score,https://stats.ncaa.org/contests/600014/box_score
04/12/2014,@ Millsaps,L 2 - 7,/team/426/11620,/contests/600648/box_score,https://stats.ncaa.org/contests/600648/box_score
04/13/2014,@ Millsaps,L 1 - 11,/team/426/11620,/contests/601012/box_score,https://stats.ncaa.org/contests/601012/box_score
04/18/2014,Hendrix,L 3 - 7,/team/1124/11620,/contests/602410/box_score,https://stats.ncaa.org/contests/602410/box_score
04/19/2014,Hendrix,W 4 - 0,/team/1124/11620,/contests/603010/box_score,https://stats.ncaa.org/contests/603010/box_score
04/19/2014,Hendrix,L 4 - 6,/team/1124/11620,/contests/603037/box_score,https://stats.ncaa.org/contests/603037/box_score
04/25/2014,@ Birmingham-So.,L 1 - 4,/team/28593/11620,/contests/604099/box_score,https://stats.ncaa.org/contests/604099/box_score
04/26/2014,"Millsaps @ Birmingham, Ala.",L 3 - 6,/team/426/11620,/contests/604858/box_score,https://stats.ncaa.org/contests/604858/box_score
