Date,Opponent,Result,opponent_slug,slug,game_info_url
02/23/2018,"Kutztown @ Hampton, Va.",W 9 - 8,/team/339/12973,/contests/86418/box_score,https://stats.ncaa.org/contests/86418/box_score
02/23/2018,@ Apprentice,W 15 - 2,NA,/contests/86457/box_score,https://stats.ncaa.org/contests/86457/box_score
02/24/2018,"Kutztown @ Hampton, Va.",W 11 - 5,/team/339/12973,/contests/86744/box_score,https://stats.ncaa.org/contests/86744/box_score
02/24/2018,@ Apprentice,L 3 - 7,NA,/contests/86824/box_score,https://stats.ncaa.org/contests/86824/box_score
03/03/2018,"St. Thomas Aquinas @ Colonial Heights, Va",W 5 - 2,/team/1348/12973,/contests/88151/box_score,https://stats.ncaa.org/contests/88151/box_score
03/03/2018,"St. Thomas Aquinas @ Colonial Heights, Va",W 13 - 7,/team/1348/12973,/contests/88168/box_score,https://stats.ncaa.org/contests/88168/box_score
03/04/2018,"St. Thomas Aquinas @ Colonial Heights, Va",L 2 - 3,/team/1348/12973,/contests/88594/box_score,https://stats.ncaa.org/contests/88594/box_score
03/04/2018,"St. Thomas Aquinas @ Colonial Heights, Va",L 2 - 3,/team/1348/12973,/contests/88710/box_score,https://stats.ncaa.org/contests/88710/box_score
03/10/2018,"West Virginia St. @ Wilson, NC",W 13 - 4,/team/1439/12973,/contests/90069/box_score,https://stats.ncaa.org/contests/90069/box_score
03/11/2018,"California (PA) @ Wilson, N.C.",W 6 - 3,/team/106/12973,/contests/90457/box_score,https://stats.ncaa.org/contests/90457/box_score
03/13/2018,"Indiana (PA) @ Wilson, NC",L 6 - 17,/team/307/12973,/contests/90822/box_score,https://stats.ncaa.org/contests/90822/box_score
03/14/2018,"California (PA) @ Wilson, N.C.",W 15 - 9,/team/106/12973,/contests/90995/box_score,https://stats.ncaa.org/contests/90995/box_score
03/25/2018,Kutztown,W 6 - 1,/team/339/12973,/contests/93859/box_score,https://stats.ncaa.org/contests/93859/box_score
03/25/2018,Kutztown,W 9 - 1,/team/339/12973,/contests/93913/box_score,https://stats.ncaa.org/contests/93913/box_score
03/30/2018,Shippensburg,W 5 - 0,/team/638/12973,/contests/94781/box_score,https://stats.ncaa.org/contests/94781/box_score
03/30/2018,Shippensburg,W 8 - 0,/team/638/12973,/contests/94852/box_score,https://stats.ncaa.org/contests/94852/box_score
03/31/2018,@ Shippensburg,W 5 - 4,/team/638/12973,/contests/95254/box_score,https://stats.ncaa.org/contests/95254/box_score
03/31/2018,@ Shippensburg,L 1 - 5,/team/638/12973,/contests/95402/box_score,https://stats.ncaa.org/contests/95402/box_score
04/06/2018,East Stroudsburg,L 4 - 5,/team/197/12973,/contests/96396/box_score,https://stats.ncaa.org/contests/96396/box_score
04/06/2018,East Stroudsburg,W 7 - 6,/team/197/12973,/contests/96429/box_score,https://stats.ncaa.org/contests/96429/box_score
04/08/2018,@ East Stroudsburg,W 4 - 2,/team/197/12973,/contests/97127/box_score,https://stats.ncaa.org/contests/97127/box_score
04/08/2018,@ East Stroudsburg,W 13 - 11,/team/197/12973,/contests/97211/box_score,https://stats.ncaa.org/contests/97211/box_score
04/11/2018,@ Kutztown,W 14 - 7,/team/339/12973,/contests/97993/box_score,https://stats.ncaa.org/contests/97993/box_score
04/11/2018,@ Kutztown,L 4 - 6,/team/339/12973,/contests/98007/box_score,https://stats.ncaa.org/contests/98007/box_score
04/13/2018,@ Mansfield,W 16 - 4,/team/384/12973,/contests/98331/box_score,https://stats.ncaa.org/contests/98331/box_score
04/13/2018,@ Mansfield,W 2 - 1,/team/384/12973,/contests/98368/box_score,https://stats.ncaa.org/contests/98368/box_score
04/14/2018,Mansfield,W 10 - 6,/team/384/12973,/contests/98667/box_score,https://stats.ncaa.org/contests/98667/box_score
04/14/2018,Mansfield,W 9 - 0,/team/384/12973,/contests/98851/box_score,https://stats.ncaa.org/contests/98851/box_score
04/18/2018,Slippery Rock,W 12 - 5,/team/643/12973,/contests/99783/box_score,https://stats.ncaa.org/contests/99783/box_score
04/18/2018,Slippery Rock,W 8 - 4,/team/643/12973,/contests/99805/box_score,https://stats.ncaa.org/contests/99805/box_score
04/20/2018,@ Lock Haven,L 8 - 9,/team/360/12973,/contests/100167/box_score,https://stats.ncaa.org/contests/100167/box_score
04/20/2018,@ Lock Haven,L 3 - 9,/team/360/12973,/contests/100198/box_score,https://stats.ncaa.org/contests/100198/box_score
04/21/2018,Lock Haven,W 15 - 8,/team/360/12973,/contests/100449/box_score,https://stats.ncaa.org/contests/100449/box_score
04/21/2018,Lock Haven,W 6 - 5,/team/360/12973,/contests/100651/box_score,https://stats.ncaa.org/contests/100651/box_score
04/24/2018,Le Moyne,W 11 - 10,/team/349/12973,/contests/101627/box_score,https://stats.ncaa.org/contests/101627/box_score
04/24/2018,Le Moyne,L 2 - 9,/team/349/12973,/contests/101649/box_score,https://stats.ncaa.org/contests/101649/box_score
04/28/2018,@ West Chester,L 1 - 9,/team/765/12973,/contests/102595/box_score,https://stats.ncaa.org/contests/102595/box_score
