year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/03/2023,Tampa,689,5,Sunshine State,919,/team/689/16340,2,Georgia College,1096,0,Peach Belt,12923,/team/1096/16340,2,,,/contests/2389734/box_score,https://stats.ncaa.org/contests/2389734/box_score,2389734
2023,16340,02/04/2023,Tampa,689,2,Sunshine State,919,/team/689/16340,2,Georgia College,1096,1,Peach Belt,12923,/team/1096/16340,2,,11,/contests/2389816/box_score,https://stats.ncaa.org/contests/2389816/box_score,2389816
2023,16340,02/05/2023,Tampa,689,5,Sunshine State,919,/team/689/16340,2,Georgia College,1096,3,Peach Belt,12923,/team/1096/16340,2,,10,/contests/2389848/box_score,https://stats.ncaa.org/contests/2389848/box_score,2389848
2023,16340,02/10/2023,Tampa,689,7,Sunshine State,919,/team/689/16340,2,Quincy,561,8,GLVC,855,/team/561/16340,2,,,/contests/2390000/box_score,https://stats.ncaa.org/contests/2390000/box_score,2390000
2023,16340,02/11/2023,Tampa,689,14,Sunshine State,919,/team/689/16340,2,Quincy,561,2,GLVC,855,/team/561/16340,2,,,/contests/2390110/box_score,https://stats.ncaa.org/contests/2390110/box_score,2390110
2023,16340,02/12/2023,Tampa,689,10,Sunshine State,919,/team/689/16340,2,Quincy,561,11,GLVC,855,/team/561/16340,2,,,/contests/2390150/box_score,https://stats.ncaa.org/contests/2390150/box_score,2390150
2023,16340,02/17/2023,Tampa,689,10,Sunshine State,919,/team/689/16340,2,Maryville (MO),395,2,GLVC,855,/team/395/16340,2,,,/contests/2390456/box_score,https://stats.ncaa.org/contests/2390456/box_score,2390456
2023,16340,02/18/2023,Tampa,689,10,Sunshine State,919,/team/689/16340,2,Maryville (MO),395,6,GLVC,855,/team/395/16340,2,,,/contests/2390780/box_score,https://stats.ncaa.org/contests/2390780/box_score,2390780
2023,16340,02/19/2023,Tampa,689,8,Sunshine State,919,/team/689/16340,2,Maryville (MO),395,2,GLVC,855,/team/395/16340,2,,,/contests/2390926/box_score,https://stats.ncaa.org/contests/2390926/box_score,2390926
2023,16340,02/24/2023,Palm Beach Atl.,30045,1,Sunshine State,919,/team/30045/16340,2,Tampa,689,2,Sunshine State,919,/team/689/16340,2,,,/contests/2391542/box_score,https://stats.ncaa.org/contests/2391542/box_score,2391542
2023,16340,02/25/2023,Palm Beach Atl.,30045,2,Sunshine State,919,/team/30045/16340,2,Tampa,689,10,Sunshine State,919,/team/689/16340,2,,,/contests/2391778/box_score,https://stats.ncaa.org/contests/2391778/box_score,2391778
2023,16340,02/25/2023,Palm Beach Atl.,30045,1,Sunshine State,919,/team/30045/16340,2,Tampa,689,8,Sunshine State,919,/team/689/16340,2,,,/contests/2408465/box_score,https://stats.ncaa.org/contests/2408465/box_score,2408465
2023,16340,02/27/2023,Tampa,689,2,Sunshine State,919,/team/689/16340,2,Davenport,30221,1,GLIAC,854,/team/30221/16340,2,,,/contests/2392329/box_score,https://stats.ncaa.org/contests/2392329/box_score,2392329
2023,16340,03/03/2023,Mississippi Col.,429,3,Gulf South,858,/team/429/16340,2,Tampa,689,4,Sunshine State,919,/team/689/16340,2,,11,/contests/2392835/box_score,https://stats.ncaa.org/contests/2392835/box_score,2392835
2023,16340,03/04/2023,Mississippi Col.,429,4,Gulf South,858,/team/429/16340,2,Tampa,689,3,Sunshine State,919,/team/689/16340,2,,,/contests/2422961/box_score,https://stats.ncaa.org/contests/2422961/box_score,2422961
2023,16340,03/05/2023,Mississippi Col.,429,11,Gulf South,858,/team/429/16340,2,Tampa,689,12,Sunshine State,919,/team/689/16340,2,,,/contests/2408623/box_score,https://stats.ncaa.org/contests/2408623/box_score,2408623
2023,16340,03/06/2023,Tampa,689,12,Sunshine State,919,/team/689/16340,2,Seton Hill,30063,5,PSAC,906,/team/30063/16340,2,,,/contests/2393727/box_score,https://stats.ncaa.org/contests/2393727/box_score,2393727
2023,16340,03/10/2023,Tampa,689,8,Sunshine State,919,/team/689/16340,2,Embry-Riddle (FL),9680,5,Sunshine State,919,/team/9680/16340,2,,,/contests/2394459/box_score,https://stats.ncaa.org/contests/2394459/box_score,2394459
2023,16340,03/11/2023,Tampa,689,16,Sunshine State,919,/team/689/16340,2,Embry-Riddle (FL),9680,2,Sunshine State,919,/team/9680/16340,2,,,/contests/2394777/box_score,https://stats.ncaa.org/contests/2394777/box_score,2394777
2023,16340,03/11/2023,Tampa,689,9,Sunshine State,919,/team/689/16340,2,Embry-Riddle (FL),9680,0,Sunshine State,919,/team/9680/16340,2,,,/contests/2408179/box_score,https://stats.ncaa.org/contests/2408179/box_score,2408179
2023,16340,03/14/2023,Tampa,689,3,Sunshine State,919,/team/689/16340,2,Valdosta St.,734,6,Gulf South,858,/team/734/16340,2,,,/contests/2395492/box_score,https://stats.ncaa.org/contests/2395492/box_score,2395492
2023,16340,03/17/2023,Fla. Southern,233,4,Sunshine State,919,/team/233/16340,2,Tampa,689,5,Sunshine State,919,/team/689/16340,2,,10,/contests/2396065/box_score,https://stats.ncaa.org/contests/2396065/box_score,2396065
2023,16340,03/18/2023,Fla. Southern,233,8,Sunshine State,919,/team/233/16340,2,Tampa,689,11,Sunshine State,919,/team/689/16340,2,,,/contests/2396400/box_score,https://stats.ncaa.org/contests/2396400/box_score,2396400
2023,16340,03/18/2023,Fla. Southern,233,7,Sunshine State,919,/team/233/16340,2,Tampa,689,14,Sunshine State,919,/team/689/16340,2,,,/contests/2409652/box_score,https://stats.ncaa.org/contests/2409652/box_score,2409652
2023,16340,03/24/2023,Tampa,689,6,Sunshine State,919,/team/689/16340,2,Nova Southeastern,24639,2,Sunshine State,919,/team/24639/16340,2,,,/contests/2397528/box_score,https://stats.ncaa.org/contests/2397528/box_score,2397528
2023,16340,03/25/2023,Tampa,689,11,Sunshine State,919,/team/689/16340,2,Nova Southeastern,24639,1,Sunshine State,919,/team/24639/16340,2,,,/contests/2397888/box_score,https://stats.ncaa.org/contests/2397888/box_score,2397888
2023,16340,03/25/2023,Tampa,689,12,Sunshine State,919,/team/689/16340,2,Nova Southeastern,24639,1,Sunshine State,919,/team/24639/16340,2,,,/contests/2410466/box_score,https://stats.ncaa.org/contests/2410466/box_score,2410466
2023,16340,03/31/2023,Tampa,689,,Sunshine State,919,/team/689/16340,2,Rollins,584,,Sunshine State,919,/team/584/16340,2,,,,,
2023,16340,04/01/2023,Tampa,689,,Sunshine State,919,/team/689/16340,2,Rollins,584,,Sunshine State,919,/team/584/16340,2,,,,,
2023,16340,04/01/2023,Tampa,689,,Sunshine State,919,/team/689/16340,2,Rollins,584,,Sunshine State,919,/team/584/16340,2,,,,,
2023,16340,04/04/2023,Valdosta St.,734,,Gulf South,858,/team/734/16340,2,Tampa,689,,Sunshine State,919,/team/689/16340,2,,,,,
2023,16340,04/07/2023,Florida Tech,230,,Sunshine State,919,/team/230/16340,2,Tampa,689,,Sunshine State,919,/team/689/16340,2,,,,,
2023,16340,04/08/2023,Florida Tech,230,,Sunshine State,919,/team/230/16340,2,Tampa,689,,Sunshine State,919,/team/689/16340,2,,,,,
2023,16340,04/08/2023,Florida Tech,230,,Sunshine State,919,/team/230/16340,2,Tampa,689,,Sunshine State,919,/team/689/16340,2,,,,,
2023,16340,04/14/2023,Tampa,689,,Sunshine State,919,/team/689/16340,2,Eckerd,208,,Sunshine State,919,/team/208/16340,2,,,,,
2023,16340,04/15/2023,Tampa,689,,Sunshine State,919,/team/689/16340,2,Eckerd,208,,Sunshine State,919,/team/208/16340,2,,,,,
2023,16340,04/15/2023,Tampa,689,,Sunshine State,919,/team/689/16340,2,Eckerd,208,,Sunshine State,919,/team/208/16340,2,,,,,
2023,16340,04/21/2023,Barry,49,,Sunshine State,919,/team/49/16340,2,Tampa,689,,Sunshine State,919,/team/689/16340,2,,,,,
2023,16340,04/22/2023,Barry,49,,Sunshine State,919,/team/49/16340,2,Tampa,689,,Sunshine State,919,/team/689/16340,2,,,,,
2023,16340,04/22/2023,Barry,49,,Sunshine State,919,/team/49/16340,2,Tampa,689,,Sunshine State,919,/team/689/16340,2,,,,,
2023,16340,04/28/2023,Saint Leo,608,,Sunshine State,919,/team/608/16340,2,Tampa,689,,Sunshine State,919,/team/689/16340,2,,,,,
2023,16340,04/29/2023,Saint Leo,608,,Sunshine State,919,/team/608/16340,2,Tampa,689,,Sunshine State,919,/team/689/16340,2,,,,,
2023,16340,04/29/2023,Saint Leo,608,,Sunshine State,919,/team/608/16340,2,Tampa,689,,Sunshine State,919,/team/689/16340,2,,,,,
2023,16340,05/05/2023,Tampa,689,,Sunshine State,919,/team/689/16340,2,Lynn,20794,,Sunshine State,919,/team/20794/16340,2,,,,,
2023,16340,05/06/2023,Tampa,689,,Sunshine State,919,/team/689/16340,2,Lynn,20794,,Sunshine State,919,/team/20794/16340,2,,,,,
2023,16340,05/06/2023,Tampa,689,,Sunshine State,919,/team/689/16340,2,Lynn,20794,,Sunshine State,919,/team/20794/16340,2,,,,,
2023,16340,05/11/2023,Newberry,1257,,SAC,12850,/team/1257/16340,2,Tampa,689,,Sunshine State,919,/team/689/16340,2,,,,,
2023,16340,05/12/2023,Newberry,1257,,SAC,12850,/team/1257/16340,2,Tampa,689,,Sunshine State,919,/team/689/16340,2,,,,,
2023,16340,05/12/2023,Newberry,1257,,SAC,12850,/team/1257/16340,2,Tampa,689,,Sunshine State,919,/team/689/16340,2,,,,,
