Date,Opponent,Result,opponent_slug,slug,game_info_url
04/18/2015,@ Indiana (PA),W 12 - 9,/team/307/12080,/contests/420018/box_score,https://stats.ncaa.org/contests/420018/box_score
04/24/2015,@ Seton Hill,W 2 - 1,/team/30063/12080,/contests/421519/box_score,https://stats.ncaa.org/contests/421519/box_score
04/24/2015,@ Seton Hill,W 5 - 2,/team/30063/12080,/contests/421567/box_score,https://stats.ncaa.org/contests/421567/box_score
04/25/2015,Seton Hill,L 2 - 9,/team/30063/12080,/contests/421932/box_score,https://stats.ncaa.org/contests/421932/box_score
04/25/2015,Seton Hill,L 1 - 3,/team/30063/12080,/contests/422134/box_score,https://stats.ncaa.org/contests/422134/box_score
04/29/2015,"East Stroudsburg @ Butler, Pa.",L 11 - 18,/team/197/12080,/contests/423198/box_score,https://stats.ncaa.org/contests/423198/box_score
04/30/2015,"West Chester @ Butler, Pa.",W 14 - 2,/team/765/12080,/contests/423271/box_score,https://stats.ncaa.org/contests/423271/box_score
05/01/2015,"Millersville @ Butler, Pa.",L 6 - 7 (10),/team/423/12080,/contests/423539/box_score,https://stats.ncaa.org/contests/423539/box_score
05/01/2015,"Slippery Rock @ Butler, Pa.",W 11 - 2,/team/643/12080,/contests/423538/box_score,https://stats.ncaa.org/contests/423538/box_score
05/08/2015,Penn St.-Gr Allegheny,W 12 - 2,NA,/contests/424798/box_score,https://stats.ncaa.org/contests/424798/box_score
05/14/2015,"West Virginia St. @ Erie, Pa.",W 3 - 1,/team/1439/12080,/contests/425494/box_score,https://stats.ncaa.org/contests/425494/box_score
05/15/2015,"Seton Hill @ Erie, Pa.",L 1 - 8,/team/30063/12080,/contests/425648/box_score,https://stats.ncaa.org/contests/425648/box_score
05/16/2015,"West Chester @ Erie, Pa.",W 6 - 4 (11),/team/765/12080,/contests/425846/box_score,https://stats.ncaa.org/contests/425846/box_score
05/16/2015,"Winston-Salem @ Erie, Pa.",W 2 - 1,/team/791/12080,/contests/425852/box_score,https://stats.ncaa.org/contests/425852/box_score
05/17/2015,"Millersville @ Erie, Pa.",W 2 - 0,/team/423/12080,/contests/425939/box_score,https://stats.ncaa.org/contests/425939/box_score
05/24/2015,"Truman St. @ Cary, N.C.",W 3 - 1 (11),/team/499/12080,/contests/426291/box_score,https://stats.ncaa.org/contests/426291/box_score
05/26/2015,"Tampa @ Cary, N.C.",L 1 - 3,/team/689/12080,/contests/426312/box_score,https://stats.ncaa.org/contests/426312/box_score
05/27/2015,"Cal Poly Pomona @ Cary, N.C.",L 1 - 5,/team/91/12080,/contests/426316/box_score,https://stats.ncaa.org/contests/426316/box_score
