Date,Opponent,Result,opponent_slug,slug,game_info_url
02/21/2013,@ Tampa,L 0 - 6,/team/689/11320,/contests/658861/box_score,https://stats.ncaa.org/contests/658861/box_score
02/21/2013,@ Tampa,W 2 - 1,/team/689/11320,/game/index/1826872?org_id=280,https://stats.ncaa.org/game/index/1826872?org_id=280
02/23/2013,SUNY Canton,W 13 - 7,NA,/contests/659267/box_score,https://stats.ncaa.org/contests/659267/box_score
02/23/2013,"SUNY Canton @ Winter Haven, Fla.",W 6 - 5,NA,/contests/659461/box_score,https://stats.ncaa.org/contests/659461/box_score
03/09/2013,"Alderson Broaddus @ Toledo, Ohio",L 1 - 2,/team/934/11320,/contests/662653/box_score,https://stats.ncaa.org/contests/662653/box_score
03/09/2013,"Alderson Broaddus @ Toledo, Ohio",W 4 - 3,/team/934/11320,/contests/662688/box_score,https://stats.ncaa.org/contests/662688/box_score
03/10/2013,"Alderson Broaddus @ Toledo, Ohio",W 5 - 0,/team/934/11320,/contests/662999/box_score,https://stats.ncaa.org/contests/662999/box_score
03/10/2013,"Alderson Broaddus @ Toledo, Ohio",L 4 - 6,/team/934/11320,/contests/663033/box_score,https://stats.ncaa.org/contests/663033/box_score
03/15/2013,"Saint Michael's @ Lantana, Fla.",W 6 - 5 (11),/team/613/11320,/contests/664059/box_score,https://stats.ncaa.org/contests/664059/box_score
03/15/2013,"UMass Lowell @ West Palm Beach, Fla",L 3 - 10,/team/368/11320,/contests/664084/box_score,https://stats.ncaa.org/contests/664084/box_score
03/16/2013,"Florida Tech @ Lantana, Fla.",L 4 - 8 (12),/team/230/11320,/contests/664636/box_score,https://stats.ncaa.org/contests/664636/box_score
03/17/2013,"Saint Michael's @ Lantana, Fla.",W 10 - 6,/team/613/11320,/contests/664986/box_score,https://stats.ncaa.org/contests/664986/box_score
03/18/2013,"Slippery Rock @ Winter Haven, Fla.",L 3 - 7,/team/643/11320,/contests/665076/box_score,https://stats.ncaa.org/contests/665076/box_score
03/23/2013,Lake Erie,L 3 - 8,/team/2746/11320,/contests/666172/box_score,https://stats.ncaa.org/contests/666172/box_score
03/23/2013,Lake Erie,W 3 - 2,/team/2746/11320,/contests/666385/box_score,https://stats.ncaa.org/contests/666385/box_score
03/24/2013,Lake Erie,W 9 - 4,/team/2746/11320,/contests/666628/box_score,https://stats.ncaa.org/contests/666628/box_score
03/27/2013,Grand Valley St.,W 6 - 5,/team/262/11320,/contests/667162/box_score,https://stats.ncaa.org/contests/667162/box_score
03/27/2013,Grand Valley St.,L 1 - 3,/team/262/11320,/contests/667176/box_score,https://stats.ncaa.org/contests/667176/box_score
03/29/2013,@ Tiffin,L 2 - 14,/team/1403/11320,/game/index/2192633?org_id=1403,https://stats.ncaa.org/game/index/2192633?org_id=1403
03/29/2013,@ Tiffin,L 3 - 7,/team/1403/11320,/contests/667610/box_score,https://stats.ncaa.org/contests/667610/box_score
03/30/2013,@ Tiffin,L 7 - 13,/team/1403/11320,/contests/668102/box_score,https://stats.ncaa.org/contests/668102/box_score
04/02/2013,Ohio Dominican,L 2 - 3,/team/30119/11320,/contests/668952/box_score,https://stats.ncaa.org/contests/668952/box_score
04/02/2013,Ohio Dominican,W 11 - 5,/team/30119/11320,/contests/668995/box_score,https://stats.ncaa.org/contests/668995/box_score
04/03/2013,Ohio Dominican,L 1 - 6,/team/30119/11320,/contests/669128/box_score,https://stats.ncaa.org/contests/669128/box_score
04/06/2013,@ Ashland,W 8 - 1,/team/35/11320,/contests/670079/box_score,https://stats.ncaa.org/contests/670079/box_score
04/06/2013,@ Ashland,L 2 - 12,/team/35/11320,/contests/670346/box_score,https://stats.ncaa.org/contests/670346/box_score
04/07/2013,@ Ashland,L 5 - 14,/team/35/11320,/contests/670430/box_score,https://stats.ncaa.org/contests/670430/box_score
04/10/2013,Northwood,L 0 - 1,/team/510/11320,/contests/671344/box_score,https://stats.ncaa.org/contests/671344/box_score
04/13/2013,Wayne St. (MI),L 5 - 6,/team/757/11320,/contests/671966/box_score,https://stats.ncaa.org/contests/671966/box_score
04/13/2013,Wayne St. (MI),L 4 - 10,/team/757/11320,/contests/672217/box_score,https://stats.ncaa.org/contests/672217/box_score
04/14/2013,Wayne St. (MI),W 6 - 1,/team/757/11320,/contests/672517/box_score,https://stats.ncaa.org/contests/672517/box_score
04/17/2013,Northwood,W 3 - 0,/team/510/11320,/contests/673433/box_score,https://stats.ncaa.org/contests/673433/box_score
04/17/2013,@ Northwood,W 3 - 1,/team/510/11320,/game/index/2108793?org_id=510,https://stats.ncaa.org/game/index/2108793?org_id=510
04/20/2013,@ Findlay,L 0 - 1,/team/1079/11320,/contests/673964/box_score,https://stats.ncaa.org/contests/673964/box_score
04/20/2013,@ Findlay,L 2 - 5,/team/1079/11320,/contests/674219/box_score,https://stats.ncaa.org/contests/674219/box_score
04/21/2013,@ Findlay,L 5 - 6 (10),/team/1079/11320,/contests/674493/box_score,https://stats.ncaa.org/contests/674493/box_score
04/22/2013,Notre Dame (OH),L 3 - 9,/team/30126/11320,/contests/674948/box_score,https://stats.ncaa.org/contests/674948/box_score
04/27/2013,Malone,L 2 - 5,/team/30137/11320,/contests/676268/box_score,https://stats.ncaa.org/contests/676268/box_score
04/27/2013,Malone,W 3 - 1,/team/30137/11320,/contests/676503/box_score,https://stats.ncaa.org/contests/676503/box_score
04/28/2013,Malone,L 4 - 7 (10),/team/30137/11320,/contests/676725/box_score,https://stats.ncaa.org/contests/676725/box_score
05/01/2013,Saginaw Valley,L 5 - 7,/team/591/11320,/contests/677324/box_score,https://stats.ncaa.org/contests/677324/box_score
05/01/2013,Saginaw Valley,W 6 - 3,/team/591/11320,/contests/677345/box_score,https://stats.ncaa.org/contests/677345/box_score
05/04/2013,@ Walsh,W 2 - 1,/team/30141/11320,/contests/677898/box_score,https://stats.ncaa.org/contests/677898/box_score
05/04/2013,@ Walsh,W 2 - 0,/team/30141/11320,/contests/678018/box_score,https://stats.ncaa.org/contests/678018/box_score
05/05/2013,@ Walsh,W 3 - 1,/team/30141/11320,/contests/678181/box_score,https://stats.ncaa.org/contests/678181/box_score
