Date,Opponent,Result,opponent_slug,slug,game_info_url
03/09/2014,"Kenyon @ Fort Myers, Fla.",L 6 - 7,/team/335/11620,/contests/591378/box_score,https://stats.ncaa.org/contests/591378/box_score
03/09/2014,"Kenyon @ Fort Meyers, Fla.",W 4 - 3,/team/335/11620,/contests/591413/box_score,https://stats.ncaa.org/contests/591413/box_score
03/10/2014,"Defiance @ Fort Myers, Fla.",W 6 - 4,/team/1050/11620,/contests/591579/box_score,https://stats.ncaa.org/contests/591579/box_score
03/10/2014,"Defiance @ Fort Myers, Fla.",L 2 - 5,/team/1050/11620,/contests/591605/box_score,https://stats.ncaa.org/contests/591605/box_score
03/11/2014,"Eastern Nazarene @ Fort Myers, Fla.",W 3 - 1,/team/1064/11620,/contests/591875/box_score,https://stats.ncaa.org/contests/591875/box_score
03/11/2014,"Eastern Nazarene @ Fort Myers, Fla.",W 10 - 5,/team/1064/11620,/contests/591889/box_score,https://stats.ncaa.org/contests/591889/box_score
03/13/2014,"Skidmore @ Fort Myers, Fla.",W 4 - 1,/team/642/11620,/contests/592139/box_score,https://stats.ncaa.org/contests/592139/box_score
03/13/2014,"Skidmore @ Fort Myers, Fla.",L 3 - 8,/team/642/11620,/contests/592156/box_score,https://stats.ncaa.org/contests/592156/box_score
03/14/2014,"Salve Regina @ Ft. Myers, Fla.",L 2 - 3,/team/623/11620,/contests/592528/box_score,https://stats.ncaa.org/contests/592528/box_score
03/14/2014,"Salve Regina @ Ft. Myers, Fla.",W 5 - 0,/team/623/11620,/contests/592532/box_score,https://stats.ncaa.org/contests/592532/box_score
03/20/2014,Cairn,W 9 - 3,/team/1305/11620,/contests/593922/box_score,https://stats.ncaa.org/contests/593922/box_score
03/21/2014,Penn St.-Brandywine,W 11 - 7,NA,/contests/594170/box_score,https://stats.ncaa.org/contests/594170/box_score
03/23/2014,Stockton,L 1 - 2,/team/681/11620,/contests/595202/box_score,https://stats.ncaa.org/contests/595202/box_score
03/23/2014,Stockton,W 3 - 2,/team/681/11620,/contests/595252/box_score,https://stats.ncaa.org/contests/595252/box_score
03/27/2014,Eastern,W 5 - 4 (10),/team/8968/11620,/contests/595750/box_score,https://stats.ncaa.org/contests/595750/box_score
03/31/2014,Me.-Presque Isle,W 6 - 5,/team/30040/11620,/contests/596840/box_score,https://stats.ncaa.org/contests/596840/box_score
04/01/2014,@ Haverford,L 1 - 3,/team/276/11620,/contests/597049/box_score,https://stats.ncaa.org/contests/597049/box_score
04/04/2014,Haverford,W 8 - 2,/team/276/11620,/contests/597642/box_score,https://stats.ncaa.org/contests/597642/box_score
04/05/2014,@ Gettysburg,L 1 - 5,/team/258/11620,/contests/598100/box_score,https://stats.ncaa.org/contests/598100/box_score
04/05/2014,@ Gettysburg,L 0 - 6,/team/258/11620,/contests/598348/box_score,https://stats.ncaa.org/contests/598348/box_score
04/06/2014,@ Dickinson,W 3 - 2,/team/185/11620,/contests/598825/box_score,https://stats.ncaa.org/contests/598825/box_score
04/06/2014,@ Dickinson,L 3 - 4,/team/185/11620,/contests/599011/box_score,https://stats.ncaa.org/contests/599011/box_score
04/08/2014,@ Washington Col.,L 1 - 4,/team/753/11620,/contests/599194/box_score,https://stats.ncaa.org/contests/599194/box_score
04/09/2014,@ DeSales,L 1 - 10,/team/20/11620,/contests/599456/box_score,https://stats.ncaa.org/contests/599456/box_score
04/11/2014,Washington Col.,W 9 - 3,/team/753/11620,/contests/599905/box_score,https://stats.ncaa.org/contests/599905/box_score
04/12/2014,"Johns Hopkins @ Westminster, MD",L 4 - 8,/team/322/11620,/contests/600803/box_score,https://stats.ncaa.org/contests/600803/box_score
04/12/2014,"Johns Hopkins @ Westminster, MD",L 3 - 5,/team/322/11620,/contests/600810/box_score,https://stats.ncaa.org/contests/600810/box_score
04/16/2014,Muhlenberg,W 4 - 3,/team/453/11620,/contests/601554/box_score,https://stats.ncaa.org/contests/601554/box_score
04/18/2014,@ Muhlenberg,L 0 - 3,/team/453/11620,/contests/601999/box_score,https://stats.ncaa.org/contests/601999/box_score
04/19/2014,McDaniel,L 3 - 7,/team/773/11620,/contests/602715/box_score,https://stats.ncaa.org/contests/602715/box_score
04/19/2014,McDaniel,W 12 - 6,/team/773/11620,/contests/602903/box_score,https://stats.ncaa.org/contests/602903/box_score
04/22/2014,Ursinus,W 8 - 7 (11),/team/730/11620,/contests/603484/box_score,https://stats.ncaa.org/contests/603484/box_score
04/25/2014,@ Ursinus,L 4 - 10,/team/730/11620,/contests/604041/box_score,https://stats.ncaa.org/contests/604041/box_score
04/26/2014,Franklin & Marshall,W 6 - 3,/team/239/11620,/contests/604471/box_score,https://stats.ncaa.org/contests/604471/box_score
04/26/2014,Franklin & Marshall,L 0 - 3,/team/239/11620,/contests/604677/box_score,https://stats.ncaa.org/contests/604677/box_score
