Date,Opponent,Result,opponent_slug,slug,game_info_url
02/13/2015,@ San Diego,W 10 - 3,/team/627/12080,/contests/404779/box_score,https://stats.ncaa.org/contests/404779/box_score
02/14/2015,@ San Diego,W 8 - 5,/team/627/12080,/contests/405109/box_score,https://stats.ncaa.org/contests/405109/box_score
02/14/2015,@ San Diego,W 4 - 2,/team/627/12080,/contests/405229/box_score,https://stats.ncaa.org/contests/405229/box_score
02/15/2015,@ San Diego,L 5 - 6,/team/627/12080,/contests/405428/box_score,https://stats.ncaa.org/contests/405428/box_score
02/21/2015,"Dayton @ Emerson, Ga.",L 3 - 5 (14),/team/175/12080,/contests/406111/box_score,https://stats.ncaa.org/contests/406111/box_score
02/22/2015,"Dayton @ Emerson, Ga.",W 2 - 1,/team/175/12080,/contests/406305/box_score,https://stats.ncaa.org/contests/406305/box_score
02/23/2015,"Dayton @ Emerson, Ga.",W 5 - 1,/team/175/12080,/contests/406366/box_score,https://stats.ncaa.org/contests/406366/box_score
02/28/2015,"UNC Asheville @ Sumter, S.C.",L 2 - 3,/team/456/12080,/contests/406984/box_score,https://stats.ncaa.org/contests/406984/box_score
02/28/2015,"NJIT @ Sumter, S.C.",W 5 - 3,/team/471/12080,/contests/406985/box_score,https://stats.ncaa.org/contests/406985/box_score
03/07/2015,@ Tennessee Tech,W 7 - 5,/team/692/12080,/contests/407843/box_score,https://stats.ncaa.org/contests/407843/box_score
03/08/2015,@ Tennessee Tech,W 6 - 5,/team/692/12080,/contests/408323/box_score,https://stats.ncaa.org/contests/408323/box_score
03/09/2015,@ Tennessee Tech,L 8 - 9,/team/692/12080,/contests/408683/box_score,https://stats.ncaa.org/contests/408683/box_score
03/11/2015,@ Tennessee,W 11 - 8,/team/694/12080,/contests/409080/box_score,https://stats.ncaa.org/contests/409080/box_score
03/15/2015,Southeast Mo. St.,L 6 - 8,/team/654/12080,/contests/410327/box_score,https://stats.ncaa.org/contests/410327/box_score
03/15/2015,Southeast Mo. St.,W 11 - 7,/team/654/12080,/contests/410410/box_score,https://stats.ncaa.org/contests/410410/box_score
03/16/2015,Southeast Mo. St.,L 6 - 14,/team/654/12080,/contests/410582/box_score,https://stats.ncaa.org/contests/410582/box_score
03/17/2015,ETSU,L 14 - 17,/team/198/12080,/contests/410759/box_score,https://stats.ncaa.org/contests/410759/box_score
03/18/2015,@ Marshall,W 7 - 1,/team/388/12080,/contests/411048/box_score,https://stats.ncaa.org/contests/411048/box_score
03/20/2015,@ Belmont,L 0 - 9,/team/14927/12080,/contests/411363/box_score,https://stats.ncaa.org/contests/411363/box_score
03/21/2015,@ Belmont,L 3 - 10,/team/14927/12080,/contests/411655/box_score,https://stats.ncaa.org/contests/411655/box_score
03/22/2015,@ Belmont,L 4 - 5,/team/14927/12080,/contests/412222/box_score,https://stats.ncaa.org/contests/412222/box_score
03/24/2015,@ Northern Ky.,L 3 - 8,/team/505/12080,/contests/412651/box_score,https://stats.ncaa.org/contests/412651/box_score
03/25/2015,@ Kentucky,L 4 - 9,/team/334/12080,/contests/412995/box_score,https://stats.ncaa.org/contests/412995/box_score
03/27/2015,Eastern Ky.,L 10 - 11 (10),/team/202/12080,/contests/413147/box_score,https://stats.ncaa.org/contests/413147/box_score
03/28/2015,Eastern Ky.,W 11 - 10,/team/202/12080,/contests/413382/box_score,https://stats.ncaa.org/contests/413382/box_score
03/29/2015,Eastern Ky.,W 20 - 6,/team/202/12080,/contests/413904/box_score,https://stats.ncaa.org/contests/413904/box_score
03/31/2015,@ ETSU,W 16 - 9,/team/198/12080,/contests/414534/box_score,https://stats.ncaa.org/contests/414534/box_score
04/04/2015,La Salle,W 15 - 10,/team/340/12080,/contests/415946/box_score,https://stats.ncaa.org/contests/415946/box_score
04/04/2015,La Salle,W 17 - 14,/team/340/12080,/contests/416158/box_score,https://stats.ncaa.org/contests/416158/box_score
04/07/2015,Alabama A&M,W 15 - 4,/team/6/12080,/contests/416505/box_score,https://stats.ncaa.org/contests/416505/box_score
04/08/2015,Alabama A&M,W 11 - 8,/team/6/12080,/contests/416713/box_score,https://stats.ncaa.org/contests/416713/box_score
04/10/2015,@ UT Martin,W 9 - 5,/team/695/12080,/contests/417035/box_score,https://stats.ncaa.org/contests/417035/box_score
04/11/2015,@ UT Martin,W 8 - 6,/team/695/12080,/contests/417283/box_score,https://stats.ncaa.org/contests/417283/box_score
04/12/2015,@ UT Martin,W 17 - 7,/team/695/12080,/contests/418055/box_score,https://stats.ncaa.org/contests/418055/box_score
