Date,Opponent,Result,opponent_slug,slug,game_info_url
03/03/2014,"Lebanon Valley @ Fort Pierce, Fla.",L 6 - 8,/team/351/11620,/contests/589971/box_score,https://stats.ncaa.org/contests/589971/box_score
03/03/2014,"Lebanon Valley @ Fort Pierce, Fla.",W 3 - 2,/team/351/11620,/contests/589980/box_score,https://stats.ncaa.org/contests/589980/box_score
03/04/2014,"Elizabethtown @ Fort Pierce, Fla.",W 3 - 1,/team/211/11620,/contests/590069/box_score,https://stats.ncaa.org/contests/590069/box_score
03/04/2014,"Elizabethtown @ Fort Pierce, Fla.",L 1 - 6,/team/211/11620,/contests/590077/box_score,https://stats.ncaa.org/contests/590077/box_score
03/06/2014,"Susquehanna @ Fort Pierce, Fla.",L 1 - 4,/team/685/11620,/contests/590242/box_score,https://stats.ncaa.org/contests/590242/box_score
03/07/2014,"Martin Luther @ Ft. Pierce, FL",W 3 - 2,/team/8597/11620,/contests/590497/box_score,https://stats.ncaa.org/contests/590497/box_score
03/07/2014,"Martin Luther @ Fort Pierce, FL",W 11 - 4,/team/8597/11620,/contests/590519/box_score,https://stats.ncaa.org/contests/590519/box_score
04/02/2014,@ Keystone,L 5 - 13,/team/30047/11620,/contests/597428/box_score,https://stats.ncaa.org/contests/597428/box_score
04/04/2014,@ Centenary (NJ),L 0 - 30,/team/12884/11620,/contests/597653/box_score,https://stats.ncaa.org/contests/597653/box_score
04/06/2014,@ Penn College,W 8 - 7 (11),NA,/contests/598717/box_score,https://stats.ncaa.org/contests/598717/box_score
04/08/2014,Penn St.-Brandywine,L 2 - 3 (10),NA,/contests/599248/box_score,https://stats.ncaa.org/contests/599248/box_score
04/09/2014,Cairn,W 4 - 2,/team/1305/11620,/contests/599545/box_score,https://stats.ncaa.org/contests/599545/box_score
04/11/2014,Valley Forge,W 13 - 0,/team/30166/11620,/contests/599995/box_score,https://stats.ncaa.org/contests/599995/box_score
04/13/2014,@ Cairn,W 17 - 0,/team/1305/11620,/contests/601134/box_score,https://stats.ncaa.org/contests/601134/box_score
04/13/2014,@ Cairn,L 5 - 10,/team/1305/11620,/contests/601202/box_score,https://stats.ncaa.org/contests/601202/box_score
04/14/2014,Clarks Summit,W 22 - 5,/team/958/11620,/contests/601295/box_score,https://stats.ncaa.org/contests/601295/box_score
04/14/2014,Clarks Summit,W 10 - 0,/team/958/11620,/contests/601312/box_score,https://stats.ncaa.org/contests/601312/box_score
04/17/2014,Keystone,L 6 - 11,/team/30047/11620,/contests/601824/box_score,https://stats.ncaa.org/contests/601824/box_score
04/17/2014,Keystone,L 0 - 7,/team/30047/11620,/contests/601864/box_score,https://stats.ncaa.org/contests/601864/box_score
04/21/2014,Immaculata,W 6 - 5,/team/303/11620,/contests/603237/box_score,https://stats.ncaa.org/contests/603237/box_score
04/21/2014,Immaculata,W 7 - 3,/team/303/11620,/contests/603274/box_score,https://stats.ncaa.org/contests/603274/box_score
04/23/2014,@ Immaculata,L 1 - 4,/team/303/11620,/contests/603635/box_score,https://stats.ncaa.org/contests/603635/box_score
04/27/2014,@ Gwynedd Mercy,L 1 - 4,/team/12399/11620,/contests/605169/box_score,https://stats.ncaa.org/contests/605169/box_score
04/27/2014,@ Gwynedd Mercy,L 2 - 3,/team/12399/11620,/contests/605252/box_score,https://stats.ncaa.org/contests/605252/box_score
04/28/2014,Gwynedd Mercy,L 0 - 4,/team/12399/11620,/contests/605343/box_score,https://stats.ncaa.org/contests/605343/box_score
05/02/2014,Neumann,L 4 - 12,/team/1254/11620,/contests/605842/box_score,https://stats.ncaa.org/contests/605842/box_score
05/03/2014,@ Neumann,L 1 - 4,/team/1254/11620,/contests/606286/box_score,https://stats.ncaa.org/contests/606286/box_score
05/03/2014,@ Neumann,L 4 - 10,/team/1254/11620,/contests/606430/box_score,https://stats.ncaa.org/contests/606430/box_score
05/04/2014,Centenary (NJ),L 9 - 13,/team/12884/11620,/contests/606735/box_score,https://stats.ncaa.org/contests/606735/box_score
05/04/2014,Centenary (NJ),W 3 - 2,/team/12884/11620,/contests/606784/box_score,https://stats.ncaa.org/contests/606784/box_score
