year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2018,12973,03/04/2018,New Jersey City,319,6,NJAC,891,/team/319/12973,3,Pitt.-Greensburg ,11839,2,AMCC,30022,/team/11839/12973,3,"Auburndale, Fla.",NA,/contests/88522/box_score,https://stats.ncaa.org/contests/88522/box_score,https://stats.ncaa.org/game/play_by_play/4538681,88522,4538681
2018,12973,03/05/2018,Emerson ,214,1,NEWMAC,890,/team/214/12973,3,New Jersey City,319,14,NJAC,891,/team/319/12973,3,"Auburndale, Fla.",NA,/contests/88803/box_score,https://stats.ncaa.org/contests/88803/box_score,https://stats.ncaa.org/game/play_by_play/4516113,88803,4516113
2018,12973,03/05/2018,Emerson ,214,4,NEWMAC,890,/team/214/12973,3,New Jersey City,319,6,NJAC,891,/team/319/12973,3,"Auburndale, Fla.",NA,/contests/88820/box_score,https://stats.ncaa.org/contests/88820/box_score,https://stats.ncaa.org/game/play_by_play/4516299,88820,4516299
2018,12973,03/06/2018,New Jersey City,319,4,NJAC,891,/team/319/12973,3,SUNY Poly ,9500,2,United East,30071,/team/9500/12973,3,"Lakeland, Fla.",NA,/contests/88996/box_score,https://stats.ncaa.org/contests/88996/box_score,https://stats.ncaa.org/game/play_by_play/4517265,88996,4517265
2018,12973,03/06/2018,Albion ,15,14,Michigan Intercol. Ath. Assn.,873,/team/15/12973,3,New Jersey City,319,15,NJAC,891,/team/319/12973,3,"Lakeland, Fla.",10,/contests/88997/box_score,https://stats.ncaa.org/contests/88997/box_score,https://stats.ncaa.org/game/play_by_play/4517323,88997,4517323
2018,12973,03/07/2018,New Jersey City,319,1,NJAC,891,/team/319/12973,3,Trine ,30037,17,Michigan Intercol. Ath. Assn.,873,/team/30037/12973,3,"Auburndale, Fla.",NA,/contests/89156/box_score,https://stats.ncaa.org/contests/89156/box_score,https://stats.ncaa.org/game/play_by_play/4517866,89156,4517866
2018,12973,03/15/2018,Moravian,443,9,Landmark,30101,/team/443/12973,3,New Jersey City,319,8,NJAC,891,/team/319/12973,3,NA,NA,/contests/91170/box_score,https://stats.ncaa.org/contests/91170/box_score,https://stats.ncaa.org/game/play_by_play/4527183,91170,4527183
2018,12973,03/17/2018,Salisbury,622,7,C2C,15810,/team/622/12973,3,New Jersey City,319,6,NJAC,891,/team/319/12973,3,NA,11,/contests/91646/box_score,https://stats.ncaa.org/contests/91646/box_score,https://stats.ncaa.org/game/play_by_play/4530034,91646,4530034
2018,12973,03/18/2018,Stevens,679,5,Empire 8,863,/team/679/12973,3,New Jersey City,319,4,NJAC,891,/team/319/12973,3,NA,NA,/contests/92171/box_score,https://stats.ncaa.org/contests/92171/box_score,https://stats.ncaa.org/game/play_by_play/4531150,92171,4531150
2018,12973,03/27/2018,New Jersey City,319,7,NJAC,891,/team/319/12973,3,Baruch,58,3,CUNYAC,834,/team/58/12973,3,NA,NA,/contests/94160/box_score,https://stats.ncaa.org/contests/94160/box_score,https://stats.ncaa.org/game/play_by_play/4539413,94160,4539413
2018,12973,03/28/2018,New Jersey City,319,8,NJAC,891,/team/319/12973,3,Staten Island,675,4,CUNYAC,834,/team/675/12973,3,NA,NA,/contests/94322/box_score,https://stats.ncaa.org/contests/94322/box_score,https://stats.ncaa.org/game/play_by_play/4539966,94322,4539966
2018,12973,03/29/2018,Old Westbury,524,5,Skyline,13054,/team/524/12973,3,New Jersey City,319,10,NJAC,891,/team/319/12973,3,NA,NA,/contests/94484/box_score,https://stats.ncaa.org/contests/94484/box_score,https://stats.ncaa.org/game/play_by_play/4540882,94484,4540882
2018,12973,03/31/2018,New Jersey City,319,7,NJAC,891,/team/319/12973,3,Kean,329,5,NJAC,891,/team/329/12973,3,NA,NA,/contests/95552/box_score,https://stats.ncaa.org/contests/95552/box_score,https://stats.ncaa.org/game/play_by_play/4542863,95552,4542863
2018,12973,03/31/2018,New Jersey City,319,8,NJAC,891,/team/319/12973,3,Kean,329,11,NJAC,891,/team/329/12973,3,NA,10,/contests/95589/box_score,https://stats.ncaa.org/contests/95589/box_score,https://stats.ncaa.org/game/play_by_play/4543694,95589,4543694
2018,12973,04/03/2018,Wesley,763,5,C2C,15810,/team/763/12973,3,New Jersey City,319,11,NJAC,891,/team/319/12973,3,NA,NA,/contests/95914/box_score,https://stats.ncaa.org/contests/95914/box_score,https://stats.ncaa.org/game/play_by_play/4545528,95914,4545528
2018,12973,04/05/2018,New Jersey City,319,14,NJAC,891,/team/319/12973,3,Rutgers-Newark,589,3,NJAC,891,/team/589/12973,3,NA,NA,/contests/96077/box_score,https://stats.ncaa.org/contests/96077/box_score,https://stats.ncaa.org/game/play_by_play/4547365,96077,4547365
2018,12973,04/06/2018,Rutgers-Newark,589,5,NJAC,891,/team/589/12973,3,New Jersey City,319,7,NJAC,891,/team/319/12973,3,NA,NA,/contests/96292/box_score,https://stats.ncaa.org/contests/96292/box_score,https://stats.ncaa.org/game/play_by_play/4548164,96292,4548164
2018,12973,04/07/2018,New Jersey City,319,1,NJAC,891,/team/319/12973,3,Wm. Paterson,787,10,NJAC,891,/team/787/12973,3,NA,NA,/contests/96679/box_score,https://stats.ncaa.org/contests/96679/box_score,https://stats.ncaa.org/game/play_by_play/4548794,96679,4548794
2018,12973,04/07/2018,New Jersey City,319,3,NJAC,891,/team/319/12973,3,Wm. Paterson,787,4,NJAC,891,/team/787/12973,3,NA,NA,/contests/96773/box_score,https://stats.ncaa.org/contests/96773/box_score,https://stats.ncaa.org/game/play_by_play/4549334,96773,4549334
2018,12973,04/10/2018,FDU-Florham,221,10,MAC Freedom,28745,/team/221/12973,3,New Jersey City,319,3,NJAC,891,/team/319/12973,3,NA,NA,/contests/97649/box_score,https://stats.ncaa.org/contests/97649/box_score,https://stats.ncaa.org/game/play_by_play/4552876,97649,4552876
2018,12973,04/11/2018,New Jersey City,319,9,NJAC,891,/team/319/12973,3,Drew,190,7,Landmark,30101,/team/190/12973,3,NA,NA,/contests/97885/box_score,https://stats.ncaa.org/contests/97885/box_score,https://stats.ncaa.org/game/play_by_play/4554385,97885,4554385
