Date,Opponent,Result,opponent_slug,slug,game_info_url
03/22/2014,"Gust. Adolphus @ Tucson, Ariz.",L 2 - 5,/team/266/11620,/contests/594941/box_score,https://stats.ncaa.org/contests/594941/box_score
03/22/2014,"Gust. Adolphus @ Tucson, Ariz.",W 5 - 0,/team/266/11620,/contests/594955/box_score,https://stats.ncaa.org/contests/594955/box_score
03/23/2014,"Luther @ Tucson, Ariz.",L 2 - 12,/team/372/11620,/contests/595312/box_score,https://stats.ncaa.org/contests/595312/box_score
03/23/2014,"Luther @ Tucson, Ariz.",W 8 - 0,/team/372/11620,/contests/595328/box_score,https://stats.ncaa.org/contests/595328/box_score
03/25/2014,"Williams @ Tucson, Ariz.",L 11 - 13,/team/789/11620,/contests/595562/box_score,https://stats.ncaa.org/contests/595562/box_score
03/25/2014,"Williams @ Tucson, AZ",W 4 - 3,/team/789/11620,/game/index/3256892?org_id=1036,https://stats.ncaa.org/game/index/3256892?org_id=1036
03/26/2014,"Middlebury @ Tucson, Ariz.",W 14 - 3,/team/420/11620,/contests/595703/box_score,https://stats.ncaa.org/contests/595703/box_score
03/30/2014,Dominican (IL),L 1 - 4,/team/1332/11620,/contests/596626/box_score,https://stats.ncaa.org/contests/596626/box_score
03/30/2014,Dominican (IL),W 6 - 5,/team/1332/11620,/contests/596720/box_score,https://stats.ncaa.org/contests/596720/box_score
03/31/2014,@ Concordia Chicago,L 2 - 12,/team/160/11620,/contests/596881/box_score,https://stats.ncaa.org/contests/596881/box_score
03/31/2014,@ Concordia Chicago,L 6 - 11,/team/160/11620,/contests/596929/box_score,https://stats.ncaa.org/contests/596929/box_score
04/02/2014,St. Norbert,L 6 - 7,/team/614/11620,/contests/597359/box_score,https://stats.ncaa.org/contests/597359/box_score
04/05/2014,@ Benedictine (IL),L 5 - 6 (12),/team/296/11620,/contests/598121/box_score,https://stats.ncaa.org/contests/598121/box_score
04/05/2014,@ Benedictine (IL),L 6 - 7,/team/296/11620,/contests/598370/box_score,https://stats.ncaa.org/contests/598370/box_score
04/06/2014,Aurora,W 9 - 2,/team/42/11620,/contests/598783/box_score,https://stats.ncaa.org/contests/598783/box_score
04/06/2014,Aurora,L 3 - 5,/team/42/11620,/contests/598903/box_score,https://stats.ncaa.org/contests/598903/box_score
04/08/2014,Trinity Int'l,L 8 - 9,NA,/contests/599261/box_score,https://stats.ncaa.org/contests/599261/box_score
04/10/2014,@ North Park,L 4 - 6,/team/496/11620,/contests/599696/box_score,https://stats.ncaa.org/contests/599696/box_score
04/12/2014,@ Rockford,L 3 - 5,/team/582/11620,/contests/600825/box_score,https://stats.ncaa.org/contests/600825/box_score
04/12/2014,@ Rockford,L 2 - 12,/team/582/11620,/contests/600868/box_score,https://stats.ncaa.org/contests/600868/box_score
04/13/2014,MSOE,W 5 - 1,/team/20220/11620,/contests/601126/box_score,https://stats.ncaa.org/contests/601126/box_score
04/13/2014,MSOE,W 3 - 2,/team/20220/11620,/contests/601195/box_score,https://stats.ncaa.org/contests/601195/box_score
04/16/2014,Elmhurst,W 3 - 1,/team/212/11620,/contests/601487/box_score,https://stats.ncaa.org/contests/601487/box_score
04/19/2014,UChicago,W 5 - 0,/team/137/11620,/contests/602633/box_score,https://stats.ncaa.org/contests/602633/box_score
04/19/2014,UChicago,W 5 - 0,/team/137/11620,/contests/602818/box_score,https://stats.ncaa.org/contests/602818/box_score
04/21/2014,Marian (WI),W 4 - 3,/team/1196/11620,/contests/603250/box_score,https://stats.ncaa.org/contests/603250/box_score
04/21/2014,Marian (WI),W 11 - 7,/team/1196/11620,/contests/603287/box_score,https://stats.ncaa.org/contests/603287/box_score
04/23/2014,Carroll (WI),W 2 - 0,/team/120/11620,/contests/603605/box_score,https://stats.ncaa.org/contests/603605/box_score
04/26/2014,Edgewood,W 8 - 1,/team/1066/11620,/contests/604557/box_score,https://stats.ncaa.org/contests/604557/box_score
04/26/2014,Edgewood,W 9 - 1,/team/1066/11620,/contests/604765/box_score,https://stats.ncaa.org/contests/604765/box_score
04/27/2014,@ Wis. Lutheran,W 8 - 7 (14),/team/8911/11620,/contests/605148/box_score,https://stats.ncaa.org/contests/605148/box_score
04/27/2014,@ Wis. Lutheran,W 9 - 3,/team/8911/11620,/contests/605280/box_score,https://stats.ncaa.org/contests/605280/box_score
